-0.500000,15.182109
-0.493164,15.176783
-0.486329,15.171380
-0.479493,15.165904
-0.472658,15.160353
-0.465822,15.154722
-0.458986,15.149014
-0.452151,15.143231
-0.445315,15.137364
-0.438479,15.131416
-0.431644,15.125389
-0.424808,15.119275
-0.417973,15.113080
-0.411137,15.106800
-0.404301,15.100431
-0.397466,15.093978
-0.390630,15.087436
-0.383795,15.080804
-0.376959,15.074081
-0.370123,15.067267
-0.363288,15.060361
-0.356452,15.053360
-0.349617,15.046266
-0.342781,15.039075
-0.335945,15.031786
-0.329110,15.024401
-0.322274,15.016914
-0.315438,15.009329
-0.308603,15.001641
-0.301767,14.993850
-0.294932,14.985957
-0.288096,14.977958
-0.281260,14.969853
-0.274425,14.961640
-0.267589,14.953321
-0.260754,14.944890
-0.253918,14.936352
-0.247082,14.927700
-0.240247,14.918936
-0.233411,14.910056
-0.226576,14.901064
-0.219740,14.891954
-0.212904,14.882727
-0.206069,14.873383
-0.199233,14.863918
-0.192397,14.854334
-0.185562,14.844627
-0.178726,14.834798
-0.171891,14.824845
-0.165055,14.814769
-0.158219,14.804568
-0.151384,14.794236
-0.144548,14.783778
-0.137713,14.773191
-0.130877,14.762475
-0.124041,14.751628
-0.117206,14.740647
-0.110370,14.729535
-0.103535,14.718291
-0.096699,14.706911
-0.089863,14.695394
-0.083028,14.683742
-0.076192,14.671950
-0.069356,14.660024
-0.062521,14.647953
-0.055685,14.635746
-0.048850,14.623397
-0.042014,14.610907
-0.035178,14.598274
-0.028343,14.585498
-0.021507,14.572578
-0.014672,14.559513
-0.007836,14.546304
-0.001000,14.532948
0.005835,14.519444
0.012671,14.505795
0.019507,14.491997
0.026342,14.478051
0.033178,14.463957
0.040013,14.449711
0.046849,14.435316
0.053685,14.420773
0.060520,14.406077
0.067356,14.391229
0.074191,14.376232
0.081027,14.361080
0.087863,14.345779
0.094698,14.330324
0.101534,14.314717
0.108369,14.298956
0.115205,14.283042
0.122041,14.266975
0.128876,14.250756
0.135712,14.234385
0.142548,14.217856
0.149383,14.201177
0.156219,14.184342
0.163054,14.167356
0.169890,14.150217
0.176726,14.132925
0.183561,14.115480
0.190397,14.097883
0.197232,14.080132
0.204068,14.062230
0.210904,14.044175
0.217739,14.025970
0.224575,14.007615
0.231410,13.989108
0.238246,13.970452
0.245082,13.951648
0.251917,13.932693
0.258753,13.913590
0.265589,13.894339
0.272424,13.874941
0.279260,13.855398
0.286095,13.835710
0.292931,13.815875
0.299767,13.795897
0.306602,13.775775
0.313438,13.755511
0.320273,13.735108
0.327109,13.714563
0.333945,13.693878
0.340780,13.673056
0.347616,13.652096
0.354451,13.631000
0.361287,13.609767
0.368123,13.588403
0.374958,13.566904
0.381794,13.545275
0.388630,13.523516
0.395465,13.501626
0.402301,13.479609
0.409136,13.457465
0.415972,13.435199
0.422808,13.412804
0.429643,13.390290
0.436479,13.367654
0.443314,13.344899
0.450150,13.322025
0.456986,13.299036
0.463821,13.275930
0.470657,13.252713
0.477492,13.229382
0.484328,13.205940
0.491164,13.182390
0.497999,13.158734
0.504835,13.134970
0.511671,13.111105
0.518506,13.087136
0.525342,13.063066
0.532177,13.038897
0.539013,13.014630
0.545849,12.990269
0.552684,12.965814
0.559520,12.941265
0.566355,12.916628
0.573191,12.891900
0.580027,12.867086
0.586862,12.842186
0.593698,12.817204
0.600534,12.792139
0.607369,12.766994
0.614205,12.741770
0.621040,12.716471
0.627876,12.691096
0.634712,12.665648
0.641547,12.640128
0.648383,12.614540
0.655218,12.588883
0.662054,12.563162
0.668890,12.537374
0.675725,12.511525
0.682561,12.485614
0.689396,12.459645
0.696232,12.433618
0.703068,12.407535
0.709903,12.381396
0.716739,12.355209
0.723575,12.328968
0.730410,12.302679
0.737246,12.276343
0.744081,12.249960
0.750917,12.223536
0.757753,12.197063
0.764588,12.170557
0.771424,12.144008
0.778259,12.117421
0.785095,12.090797
0.791931,12.064140
0.798766,12.037449
0.805602,12.010727
0.812437,11.983974
0.819273,11.957195
0.826109,11.930387
0.832944,11.903555
0.839780,11.876696
0.846616,11.849815
0.853451,11.822913
0.860287,11.795990
0.867122,11.769051
0.873958,11.742093
0.880794,11.715119
0.887629,11.688130
0.894465,11.661128
0.901300,11.634113
0.908136,11.607089
0.914972,11.580055
0.921807,11.553010
0.928643,11.525960
0.935478,11.498902
0.942314,11.471843
0.949150,11.444777
0.955985,11.417709
0.962821,11.390637
0.969657,11.363568
0.976492,11.336498
0.983328,11.309431
0.990163,11.282365
0.996999,11.255301
1.003835,11.228244
1.010670,11.201192
1.017506,11.174144
1.024341,11.147107
1.031177,11.120075
1.038013,11.093056
1.044848,11.066044
1.051684,11.039043
1.058520,11.012054
1.065355,10.985077
1.072191,10.958114
1.079026,10.931164
1.085862,10.904229
1.092698,10.877310
1.099533,10.850407
1.106369,10.823521
1.113204,10.796651
1.120040,10.769800
1.126876,10.742968
1.133711,10.716155
1.140547,10.689363
1.147382,10.662592
1.154218,10.635840
1.161054,10.609113
1.167889,10.582406
1.174725,10.555723
1.181561,10.529063
1.188396,10.502427
1.195232,10.475816
1.202067,10.449229
1.208903,10.422668
1.215739,10.396133
1.222574,10.369624
1.229410,10.343143
1.236245,10.316687
1.243081,10.290258
1.249917,10.263859
1.256752,10.237489
1.263588,10.211144
1.270423,10.184832
1.277259,10.158546
1.284095,10.132293
1.290930,10.106068
1.297766,10.079873
1.304602,10.053709
1.311437,10.027575
1.318273,10.001473
1.325108,9.975404
1.331944,9.949366
1.338780,9.923360
1.345615,9.897385
1.352451,9.871442
1.359286,9.845533
1.366122,9.819656
1.372958,9.793812
1.379793,9.768003
1.386629,9.742227
1.393464,9.716484
1.400300,9.690775
1.407136,9.665100
1.413971,9.639459
1.420807,9.613852
1.427643,9.588280
1.434478,9.562742
1.441314,9.537239
1.448149,9.511772
1.454985,9.486339
1.461821,9.460941
1.468656,9.435579
1.475492,9.410253
1.482327,9.384959
1.489163,9.359705
1.495999,9.334485
1.502834,9.309299
1.509670,9.284151
1.516506,9.259038
1.523341,9.233962
1.530177,9.208921
1.537012,9.183918
1.543848,9.158950
1.550684,9.134017
1.557519,9.109122
1.564355,9.084263
1.571190,9.059442
1.578026,9.034656
1.584862,9.009906
1.591697,8.985193
1.598533,8.960516
1.605368,8.935876
1.612204,8.911275
1.619040,8.886708
1.625875,8.862180
1.632711,8.837688
1.639547,8.813231
1.646382,8.788814
1.653218,8.764432
1.660053,8.740088
1.666889,8.715780
1.673725,8.691509
1.680560,8.667275
1.687396,8.643079
1.694231,8.618920
1.701067,8.594797
1.707903,8.570712
