-0.500000,14.864986
-0.493164,14.855427
-0.486329,14.845829
-0.479493,14.836195
-0.472658,14.826524
-0.465822,14.816815
-0.458986,14.807070
-0.452151,14.797289
-0.445315,14.787472
-0.438479,14.777617
-0.431644,14.767723
-0.424808,14.757793
-0.417973,14.747827
-0.411137,14.737822
-0.404301,14.727781
-0.397466,14.717702
-0.390630,14.707586
-0.383795,14.697433
-0.376959,14.687243
-0.370123,14.677013
-0.363288,14.666747
-0.356452,14.656443
-0.349617,14.646103
-0.342781,14.635723
-0.335945,14.625307
-0.329110,14.614853
-0.322274,14.604361
-0.315438,14.593831
-0.308603,14.583263
-0.301767,14.572657
-0.294932,14.562014
-0.288096,14.551332
-0.281260,14.540613
-0.274425,14.529856
-0.267589,14.519060
-0.260754,14.508226
-0.253918,14.497355
-0.247082,14.486444
-0.240247,14.475496
-0.233411,14.464512
-0.226576,14.453487
-0.219740,14.442426
-0.212904,14.431325
-0.206069,14.420187
-0.199233,14.409010
-0.192397,14.397795
-0.185562,14.386542
-0.178726,14.375252
-0.171891,14.363920
-0.165055,14.352552
-0.158219,14.341146
-0.151384,14.329700
-0.144548,14.318219
-0.137713,14.306698
-0.130877,14.295138
-0.124041,14.283541
-0.117206,14.271906
-0.110370,14.260233
-0.103535,14.248518
-0.096699,14.236769
-0.089863,14.224979
-0.083028,14.213152
-0.076192,14.201287
-0.069356,14.189384
-0.062521,14.177442
-0.055685,14.165462
-0.048850,14.153443
-0.042014,14.141386
-0.035178,14.129293
-0.028343,14.117161
-0.021507,14.104990
-0.014672,14.092782
-0.007836,14.080534
-0.001000,14.068251
0.005835,14.055928
0.012671,14.043567
0.019507,14.031169
0.026342,14.018733
0.033178,14.006258
0.040013,13.993746
0.046849,13.981197
0.053685,13.968611
0.060520,13.955985
0.067356,13.943321
0.074191,13.930622
0.081027,13.917884
0.087863,13.905109
0.094698,13.892297
0.101534,13.879448
0.108369,13.866561
0.115205,13.852682
0.122041,13.836323
0.128876,13.819918
0.135712,13.801636
0.142548,13.780313
0.149383,13.758940
0.156219,13.737516
0.163054,13.716043
0.169890,13.694520
0.176726,13.672947
0.183561,13.651322
0.190397,13.629648
0.197232,13.607925
0.204068,13.586155
0.210904,13.564331
0.217739,13.542459
0.224575,13.520542
0.231410,13.498573
0.238246,13.476557
0.245082,13.454493
0.251917,13.432379
0.258753,13.410217
0.265589,13.388008
0.272424,13.365751
0.279260,13.343449
0.286095,13.321100
0.292931,13.298702
0.299767,13.276258
0.306602,13.253768
0.313438,13.231234
0.320273,13.208651
0.327109,13.186022
0.333945,13.163349
0.340780,13.140631
0.347616,13.117868
0.354451,13.095059
0.361287,13.072207
0.368123,13.049311
0.374958,13.026370
0.381794,13.003386
0.388630,12.980356
0.395465,12.957285
0.402301,12.934173
0.409136,12.911015
0.415972,12.887815
0.422808,12.864575
0.429643,12.841291
0.436479,12.817966
0.443314,12.794600
0.450150,12.771193
0.456986,12.747744
0.463821,12.724254
0.470657,12.700726
0.477492,12.677156
0.484328,12.653549
0.491164,12.629901
