-0.500000,15.232800
-0.493164,15.223066
-0.486329,15.213243
-0.479493,15.203330
-0.472658,15.193328
-0.465822,15.183236
-0.458986,15.173052
-0.452151,15.162777
-0.445315,15.152410
-0.438479,15.141950
-0.431644,15.131398
-0.424808,15.120750
-0.417973,15.110009
-0.411137,15.099172
-0.404301,15.088238
-0.397466,15.077210
-0.390630,15.066085
-0.383795,15.054861
-0.376959,15.043540
-0.370123,15.032122
-0.363288,15.020603
-0.356452,15.008986
-0.349617,14.997268
-0.342781,14.985450
-0.335945,14.973531
-0.329110,14.961509
-0.322274,14.949386
-0.315438,14.937160
-0.308603,14.924831
-0.301767,14.912398
-0.294932,14.899863
-0.288096,14.887221
-0.281260,14.874476
-0.274425,14.861625
-0.267589,14.848668
-0.260754,14.835606
-0.253918,14.822437
-0.247082,14.809160
-0.240247,14.795777
-0.233411,14.782287
-0.226576,14.768689
-0.219740,14.754981
-0.212904,14.741165
-0.206069,14.727241
-0.199233,14.713206
-0.192397,14.699063
-0.185562,14.684810
-0.178726,14.670447
-0.171891,14.655972
-0.165055,14.641389
-0.158219,14.626693
-0.151384,14.611888
-0.144548,14.596971
-0.137713,14.581943
-0.130877,14.566804
-0.124041,14.551553
-0.117206,14.536188
-0.110370,14.520715
-0.103535,14.505128
-0.096699,14.489430
-0.089863,14.473619
-0.083028,14.457696
-0.076192,14.441661
-0.069356,14.425515
-0.062521,14.409257
-0.055685,14.392884
-0.048850,14.376403
-0.042014,14.359809
-0.035178,14.343102
-0.028343,14.326283
-0.021507,14.309354
-0.014672,14.292313
-0.007836,14.275159
-0.001000,14.257895
0.005835,14.240520
0.012671,14.223035
0.019507,14.205440
0.026342,14.187733
0.033178,14.169915
0.040013,14.151990
0.046849,14.133953
0.053685,14.115809
0.060520,14.097556
0.067356,14.079192
0.074191,14.060722
0.081027,14.042146
0.087863,14.023458
0.094698,14.004666
0.101534,13.985767
0.108369,13.966763
0.115205,13.947652
0.122041,13.928437
0.128876,13.909118
0.135712,13.889693
0.142548,13.870166
0.149383,13.850535
0.156219,13.830802
0.163054,13.810967
0.169890,13.791032
0.176726,13.770997
0.183561,13.750858
0.190397,13.730624
0.197232,13.710291
0.204068,13.689857
0.210904,13.669330
0.217739,13.648702
0.224575,13.627982
0.231410,13.607165
0.238246,13.586253
0.245082,13.565248
0.251917,13.544151
0.258753,13.522962
0.265589,13.501681
0.272424,13.480309
0.279260,13.458850
0.286095,13.437301
0.292931,13.415663
0.299767,13.393939
0.306602,13.372128
0.313438,13.350232
0.320273,13.328251
0.327109,13.306189
0.333945,13.284041
0.340780,13.261813
0.347616,13.239506
0.354451,13.217116
0.361287,13.194648
0.368123,13.172101
0.374958,13.149480
0.381794,13.126781
0.388630,13.104005
0.395465,13.081157
0.402301,13.058235
0.409136,13.035242
0.415972,13.012177
0.422808,12.989039
0.429643,12.965835
0.436479,12.942561
0.443314,12.919222
0.450150,12.895814
0.456986,12.872342
0.463821,12.848805
0.470657,12.825204
0.477492,12.801541
0.484328,12.777818
0.491164,12.754033
0.497999,12.730191
0.504835,12.706286
0.511671,12.682329
0.518506,12.658313
0.525342,12.634241
0.532177,12.610118
0.539013,12.585938
0.545849,12.561706
0.552684,12.537423
0.559520,12.513091
0.566355,12.488706
0.573191,12.464277
0.580027,12.439797
0.586862,12.415275
0.593698,12.390705
0.600534,12.366090
0.607369,12.341430
0.614205,12.316730
0.621040,12.291987
0.627876,12.267204
0.634712,12.242382
0.641547,12.217521
0.648383,12.192620
0.655218,12.167684
0.662054,12.142713
0.668890,12.117705
0.675725,12.092664
0.682561,12.067589
0.689396,12.042482
0.696232,12.017344
0.703068,11.992175
0.709903,11.966976
0.716739,11.941749
0.723575,11.916495
0.730410,11.891212
0.737246,11.865903
0.744081,11.840569
0.750917,11.815211
0.757753,11.789830
0.764588,11.764424
0.771424,11.738998
0.778259,11.713552
0.785095,11.688083
0.791931,11.662596
0.798766,11.637092
0.805602,11.611566
0.812437,11.586024
0.819273,11.560466
0.826109,11.534892
0.832944,11.509303
0.839780,11.483699
0.846616,11.458083
0.853451,11.432455
0.860287,11.406814
0.867122,11.381160
0.873958,11.355498
0.880794,11.329825
0.887629,11.304143
0.894465,11.278453
0.901300,11.252755
0.908136,11.227048
0.914972,11.201337
0.921807,11.175618
0.928643,11.149896
0.935478,11.124167
0.942314,11.098435
0.949150,11.072701
0.955985,11.046963
0.962821,11.021222
0.969657,10.995481
0.976492,10.969739
0.983328,10.943995
0.990163,10.918252
0.996999,10.892509
1.003835,10.866769
1.010670,10.841031
1.017506,10.815294
1.024341,10.789561
1.031177,10.763830
1.038013,10.738105
1.044848,10.712382
1.051684,10.686669
1.058520,10.660958
1.065355,10.635253
1.072191,10.609556
1.079026,10.583865
1.085862,10.558183
1.092698,10.532506
1.099533,10.506839
1.106369,10.481183
1.113204,10.455535
1.120040,10.429896
1.126876,10.404267
1.133711,10.378652
1.140547,10.353045
1.147382,10.327451
1.154218,10.301869
1.161054,10.276299
1.167889,10.250743
1.174725,10.225200
1.181561,10.199671
1.188396,10.174155
1.195232,10.148654
1.202067,10.123168
1.208903,10.097697
1.215739,10.072244
1.222574,10.046805
1.229410,10.021382
1.236245,9.995978
1.243081,9.970590
1.249917,9.945218
1.256752,9.919866
1.263588,9.894532
1.270423,9.869216
1.277259,9.843920
1.284095,9.818641
1.290930,9.793384
1.297766,9.768146
1.304602,9.742929
1.311437,9.717731
1.318273,9.692556
1.325108,9.667401
1.331944,9.642268
1.338780,9.617157
1.345615,9.592069
1.352451,9.567002
1.359286,9.541959
1.366122,9.516938
1.372958,9.491942
1.379793,9.466969
1.386629,9.442019
1.393464,9.417095
1.400300,9.392194
1.407136,9.367320
1.413971,9.342469
1.420807,9.317645
1.427643,9.292846
1.434478,9.268073
1.441314,9.243326
1.448149,9.218606
1.454985,9.193913
1.461821,9.169246
1.468656,9.144607
1.475492,9.119996
1.482327,9.095412
1.489163,9.070857
1.495999,9.046330
1.502834,9.021831
1.509670,8.997361
1.516506,8.972921
1.523341,8.948510
1.530177,8.924129
1.537012,8.899776
1.543848,8.875455
1.550684,8.851164
1.557519,8.826901
1.564355,8.802671
1.571190,8.778472
1.578026,8.754304
1.584862,8.730167
1.591697,8.706062
1.598533,8.681991
1.605368,8.657948
1.612204,8.633940
1.619040,8.609963
1.625875,8.586020
1.632711,8.562110
1.639547,8.538233
1.646382,8.514389
1.653218,8.490579
1.660053,8.466802
1.666889,8.443060
1.673725,8.419352
1.680560,8.395679
1.687396,8.372040
1.694231,8.348434
1.701067,8.324866
1.707903,8.301332
1.714738,8.277834
1.721574,8.254371
1.728409,8.230944
1.735245,8.207553
1.742081,8.184199
1.748916,8.160880
1.755752,8.137598
1.762588,8.114353
1.769423,8.091145
1.776259,8.067974
1.783094,8.044841
1.789930,8.021745
1.796766,7.998687
1.803601,7.975667
1.810437,7.952684
1.817272,7.929740
1.824108,7.906833
1.830944,7.883966
1.837779,7.861137
1.844615,7.838348
1.851450,7.815598
1.858286,7.792886
1.865122,7.770214
1.871957,7.747582
1.878793,7.724989
1.885629,7.702437
1.892464,7.679924
1.899300,7.657451
