23721016.000000,7126410.500000
48.234383,34.801247
46.929447,33.631203
45.636539,32.520378
44.740990,31.997856
44.471107,31.941212
44.622341,31.996841
44.500469,31.992075
44.952011,32.089359
49.435165,44.292465
44.795715,32.026039
44.740742,32.052330
43.631378,31.503021
41.343975,31.259825
39.849133,31.314358
42.834560,44.637009
128.889130,122.047302
35.051849,27.053408
34.669125,26.360405
34.377048,26.152617
34.057655,25.864065
593.554260,424.614716
20.284836,21.768890
275.670532,630.823547
0.867134,1.266740
0.746472,0.963937
61.404652,143.490509
164.967194,139.023499
0.691744,1.063429
0.672189,1.048667
