0.938776,0.100000,2.000000,0.100681,0.100621
0.969388,0.100000,2.000000,0.100717,0.100616
-0.090909,1.000000,2.000000,0.115571,0.119613
0.006780,0.100000,0.600000,0.767184,0.790917
0.957895,1.000000,2.000000,0.100743,0.100836
-0.094915,0.100000,0.600000,0.111429,0.117264
0.846939,0.100000,2.000000,0.100597,0.100637
0.892857,0.100000,2.000000,0.100693,0.100630
0.001449,0.100000,2.000000,0.826399,0.841798
0.027273,1.000000,2.000000,0.391274,0.372353
-0.063636,1.000000,0.600000,0.155750,0.173518
-0.072727,1.000000,0.600000,0.163848,0.153705
-0.064407,0.100000,0.600000,0.134133,0.130284
-0.094928,0.100000,2.000000,0.104441,0.104973
-0.074576,0.100000,0.600000,0.118999,0.123457
-0.034058,0.100000,2.000000,0.161415,0.172165
0.045455,1.000000,0.600000,0.180216,0.180576
0.873684,1.000000,0.600000,0.100545,0.100650
0.884211,1.000000,0.600000,0.100728,0.100648
-0.044068,0.100000,0.600000,0.172709,0.172149
-0.009091,1.000000,2.000000,0.952523,0.968755
0.810526,1.000000,2.000000,0.100885,0.100851
-0.018841,0.100000,2.000000,0.479651,0.472503
0.972881,0.100000,0.600000,0.100171,0.100437
0.026812,0.100000,2.000000,0.143994,0.174584
0.011594,0.100000,2.000000,0.361638,0.506775
0.801020,0.100000,2.000000,0.100781,0.100645
0.877551,0.100000,2.000000,0.100683,0.100632
-0.054545,1.000000,2.000000,0.179297,0.167561
0.863158,1.000000,0.600000,0.100697,0.100652
0.001695,0.100000,0.600000,0.909014,0.871510
0.009091,1.000000,0.600000,0.740066,0.825147
-0.064493,0.100000,2.000000,0.110035,0.108865
-0.069565,0.100000,2.000000,0.107011,0.107569
0.862245,0.100000,2.000000,0.100579,0.100635
-0.023729,0.100000,0.600000,0.339166,0.394749
0.905263,1.000000,0.600000,0.100707,0.100644
0.905085,0.100000,0.600000,0.100295,0.100440
-0.023913,0.100000,2.000000,0.232420,0.323143
0.863158,1.000000,2.000000,0.100688,0.100846
0.042029,0.100000,2.000000,0.123201,0.119847
0.821053,1.000000,2.000000,0.100708,0.100850
0.978947,1.000000,0.600000,0.100785,0.100633
-0.038983,0.100000,0.600000,0.188487,0.198535
-0.059420,0.100000,2.000000,0.111225,0.110812
0.022034,0.100000,0.600000,0.355725,0.358030
-0.059322,0.100000,0.600000,0.143413,0.135750
0.018182,1.000000,0.600000,0.562186,0.591995
0.936842,1.000000,0.600000,0.100673,0.100639
0.989474,1.000000,0.600000,0.100760,0.100632
0.957895,1.000000,0.600000,0.100622,0.100636
-0.079661,0.100000,0.600000,0.122011,0.121277
0.016949,0.100000,0.600000,0.437672,0.491270
0.986441,0.100000,0.600000,0.100448,0.100437
0.954082,0.100000,2.000000,0.100718,0.100619
-0.018182,1.000000,2.000000,0.724455,0.726955
0.852632,1.000000,2.000000,0.100916,0.100847
0.852632,1.000000,0.600000,0.100680,0.100654
0.873684,1.000000,2.000000,0.100663,0.100845
0.036364,1.000000,2.000000,0.267274,0.223892
-0.045455,1.000000,2.000000,0.206755,0.213226
0.923469,0.100000,2.000000,0.100403,0.100624
0.047458,0.100000,0.600000,0.138544,0.143856
0.821053,1.000000,0.600000,0.100659,0.100660
-0.054545,1.000000,0.600000,0.213404,0.207309
-0.079710,0.100000,2.000000,0.104866,0.106041
0.816327,0.100000,2.000000,0.100727,0.100642
0.842105,1.000000,2.000000,0.101005,0.100848
-0.054348,0.100000,2.000000,0.114842,0.113861
-0.018182,1.000000,0.600000,0.787939,0.730238
0.918644,0.100000,0.600000,0.100448,0.100439
-0.069492,0.100000,0.600000,0.133645,0.126353
-0.027273,1.000000,2.000000,0.506535,0.474584
0.831579,1.000000,2.000000,0.100871,0.100849
0.031884,0.100000,2.000000,0.159825,0.144090
-0.084783,0.100000,2.000000,0.105579,0.105578
0.018182,1.000000,2.000000,0.652962,0.643199
-0.045455,1.000000,0.600000,0.279794,0.266466
0.831633,0.100000,2.000000,0.100593,0.100640
-0.036364,1.000000,2.000000,0.288776,0.304450
0.027273,1.000000,0.600000,0.388271,0.374400
0.027119,0.100000,0.600000,0.263113,0.265870
-0.009091,1.000000,0.600000,0.897892,0.899811
0.032203,0.100000,0.600000,0.227352,0.209035
-0.054237,0.100000,0.600000,0.157084,0.143546
-0.072727,1.000000,2.000000,0.125350,0.131509
0.936842,1.000000,2.000000,0.100912,0.100838
0.989474,1.000000,2.000000,0.100772,0.100833
0.926316,1.000000,2.000000,0.100961,0.100840
-0.003623,0.100000,2.000000,0.933100,0.884999
-0.018644,0.100000,0.600000,0.566818,0.518478
0.850847,0.100000,0.600000,0.100314,0.100442
-0.084746,0.100000,0.600000,0.118017,0.119604
0.036957,0.100000,2.000000,0.124051,0.128340
-0.028814,0.100000,0.600000,0.296558,0.302361
