0.938776,0.100000,2.000000,0.100745,0.100753
0.969388,0.100000,2.000000,0.100654,0.100752
-0.090909,1.000000,2.000000,0.117644,0.119066
0.006780,0.100000,0.600000,0.639640,0.786865
0.957895,1.000000,2.000000,0.100909,0.100825
-0.094915,0.100000,0.600000,0.115449,0.115841
0.846939,0.100000,2.000000,0.100575,0.100756
0.892857,0.100000,2.000000,0.100545,0.100755
0.001449,0.100000,2.000000,0.836473,0.141637
0.027273,1.000000,2.000000,0.333534,0.237170
-0.063636,1.000000,0.600000,0.177230,0.171609
-0.072727,1.000000,0.600000,0.157000,0.156289
-0.064407,0.100000,0.600000,0.137439,0.133556
-0.094928,0.100000,2.000000,0.103389,0.103225
-0.074576,0.100000,0.600000,0.113870,0.123682
-0.034058,0.100000,2.000000,0.153931,0.128215
0.045455,1.000000,0.600000,0.161173,0.166887
0.873684,1.000000,0.600000,0.100573,0.100767
0.884211,1.000000,0.600000,0.100684,0.100767
-0.044068,0.100000,0.600000,0.182598,0.182432
-0.009091,1.000000,2.000000,0.788917,0.246048
0.810526,1.000000,2.000000,0.100802,0.100836
-0.018841,0.100000,2.000000,0.427673,0.135670
0.972881,0.100000,0.600000,0.100557,0.100664
0.026812,0.100000,2.000000,0.152760,0.141700
0.011594,0.100000,2.000000,0.366202,0.142622
0.801020,0.100000,2.000000,0.100565,0.100757
0.877551,0.100000,2.000000,0.100569,0.100755
-0.054545,1.000000,2.000000,0.149769,0.167877
0.863158,1.000000,0.600000,0.100607,0.100767
0.001695,0.100000,0.600000,0.920327,0.897942
0.009091,1.000000,0.600000,0.809738,0.840046
-0.064493,0.100000,2.000000,0.112029,0.111722
-0.069565,0.100000,2.000000,0.108034,0.109581
0.862245,0.100000,2.000000,0.100652,0.100756
-0.023729,0.100000,0.600000,0.316331,0.382726
0.905263,1.000000,0.600000,0.100558,0.100766
0.905085,0.100000,0.600000,0.100447,0.100669
-0.023913,0.100000,2.000000,0.278865,0.133415
0.863158,1.000000,2.000000,0.100763,0.100832
0.042029,0.100000,2.000000,0.125679,0.138293
0.821053,1.000000,2.000000,0.100786,0.100835
