0.938776,0.100000,2.000000,0.100582,0.100654
0.969388,0.100000,2.000000,0.100573,0.100647
-0.090909,1.000000,2.000000,0.118238,0.117369
0.006780,0.100000,0.600000,0.778707,0.820972
0.957895,1.000000,2.000000,0.100831,0.100829
-0.094915,0.100000,0.600000,0.112966,0.111654
0.846939,0.100000,2.000000,0.100682,0.100676
0.892857,0.100000,2.000000,0.100594,0.100665
0.001449,0.100000,2.000000,0.937106,0.912303
0.027273,1.000000,2.000000,0.373355,0.334612
-0.063636,1.000000,0.600000,0.180183,0.171750
-0.072727,1.000000,0.600000,0.157299,0.153583
-0.064407,0.100000,0.600000,0.137766,0.132499
-0.094928,0.100000,2.000000,0.103355,0.103499
-0.074576,0.100000,0.600000,0.135084,0.122897
-0.034058,0.100000,2.000000,0.139703,0.154142
0.045455,1.000000,0.600000,0.187861,0.190752
0.873684,1.000000,0.600000,0.100788,0.100690
0.884211,1.000000,0.600000,0.100525,0.100689
-0.044068,0.100000,0.600000,0.182509,0.174865
-0.009091,1.000000,2.000000,0.884820,0.938465
0.810526,1.000000,2.000000,0.100824,0.100842
-0.018841,0.100000,2.000000,0.382761,0.365932
0.972881,0.100000,0.600000,0.100423,0.100448
0.026812,0.100000,2.000000,0.164194,0.163845
0.011594,0.100000,2.000000,0.448778,0.486414
0.801020,0.100000,2.000000,0.100646,0.100688
0.877551,0.100000,2.000000,0.100905,0.100668
-0.054545,1.000000,2.000000,0.136101,0.164841
0.863158,1.000000,0.600000,0.100762,0.100692
0.001695,0.100000,0.600000,0.909773,0.905593
0.009091,1.000000,0.600000,0.690621,0.773959
-0.064493,0.100000,2.000000,0.110809,0.110720
-0.069565,0.100000,2.000000,0.108916,0.108827
0.862245,0.100000,2.000000,0.100638,0.100672
-0.023729,0.100000,0.600000,0.302533,0.359189
0.905263,1.000000,0.600000,0.100595,0.100686
0.905085,0.100000,0.600000,0.100388,0.100423
-0.023913,0.100000,2.000000,0.233359,0.247854
0.863158,1.000000,2.000000,0.100835,0.100838
