0.938776,0.100000,2.000000,0.100627,0.100626
0.969388,0.100000,2.000000,0.100626,0.100620
-0.090909,1.000000,2.000000,0.116592,0.117458
0.006780,0.100000,0.600000,0.853311,0.767594
0.957895,1.000000,2.000000,0.100897,0.100811
-0.094915,0.100000,0.600000,0.114678,0.114443
0.846939,0.100000,2.000000,0.100763,0.100647
0.892857,0.100000,2.000000,0.100646,0.100636
0.001449,0.100000,2.000000,0.938048,0.886547
0.027273,1.000000,2.000000,0.465652,0.427085
-0.063636,1.000000,0.600000,0.177710,0.178953
-0.072727,1.000000,0.600000,0.157386,0.161201
-0.064407,0.100000,0.600000,0.142305,0.135633
-0.094928,0.100000,2.000000,0.103864,0.103728
-0.074576,0.100000,0.600000,0.129933,0.125040
-0.034058,0.100000,2.000000,0.156608,0.157600
0.045455,1.000000,0.600000,0.176300,0.175259
0.873684,1.000000,0.600000,0.100658,0.100628
0.884211,1.000000,0.600000,0.100519,0.100626
-0.044068,0.100000,0.600000,0.180227,0.183317
-0.009091,1.000000,2.000000,0.913055,0.942545
0.810526,1.000000,2.000000,0.100906,0.100846
-0.018841,0.100000,2.000000,0.404098,0.400996
0.972881,0.100000,0.600000,0.100508,0.100449
0.026812,0.100000,2.000000,0.164121,0.155608
0.011594,0.100000,2.000000,0.511293,0.542225
0.801020,0.100000,2.000000,0.100705,0.100660
0.877551,0.100000,2.000000,0.100563,0.100639
-0.054545,1.000000,2.000000,0.155455,0.161243
0.863158,1.000000,0.600000,0.100811,0.100630
0.001695,0.100000,0.600000,0.889902,0.899986
0.009091,1.000000,0.600000,0.743712,0.739094
-0.064493,0.100000,2.000000,0.112074,0.110259
-0.069565,0.100000,2.000000,0.107797,0.108401
0.862245,0.100000,2.000000,0.100720,0.100643
-0.023729,0.100000,0.600000,0.363396,0.372294
0.905263,1.000000,0.600000,0.100627,0.100622
0.905085,0.100000,0.600000,0.100410,0.100456
-0.023913,0.100000,2.000000,0.243526,0.248044
0.863158,1.000000,2.000000,0.100788,0.100834
0.042029,0.100000,2.000000,0.126503,0.125477
0.821053,1.000000,2.000000,0.100928,0.100844
0.978947,1.000000,0.600000,0.100543,0.100612
-0.038983,0.100000,0.600000,0.200473,0.203656
-0.059420,0.100000,2.000000,0.113939,0.112778
0.022034,0.100000,0.600000,0.302635,0.311388
-0.059322,0.100000,0.600000,0.139235,0.143496
0.018182,1.000000,0.600000,0.548319,0.513507
0.936842,1.000000,0.600000,0.100444,0.100618
0.989474,1.000000,0.600000,0.100726,0.100610
0.957895,1.000000,0.600000,0.100715,0.100615
-0.079661,0.100000,0.600000,0.128724,0.121459
0.016949,0.100000,0.600000,0.394847,0.414166
0.986441,0.100000,0.600000,0.100623,0.100447
0.954082,0.100000,2.000000,0.100572,0.100623
-0.018182,1.000000,2.000000,0.882935,0.845990
0.852632,1.000000,2.000000,0.100853,0.100837
0.852632,1.000000,0.600000,0.100728,0.100632
0.873684,1.000000,2.000000,0.100753,0.100832
0.036364,1.000000,2.000000,0.246530,0.252543
-0.045455,1.000000,2.000000,0.201431,0.194377
0.923469,0.100000,2.000000,0.100644,0.100629
0.047458,0.100000,0.600000,0.147531,0.148233
0.821053,1.000000,0.600000,0.100477,0.100639
-0.054545,1.000000,0.600000,0.207486,0.200398
-0.079710,0.100000,2.000000,0.104381,0.105901
0.816327,0.100000,2.000000,0.100590,0.100655
0.842105,1.000000,2.000000,0.100841,0.100839
-0.054348,0.100000,2.000000,0.111411,0.116296
-0.018182,1.000000,0.600000,0.724010,0.771696
0.918644,0.100000,0.600000,0.100405,0.100455
-0.069492,0.100000,0.600000,0.124843,0.129639
-0.027273,1.000000,2.000000,0.505306,0.552779
0.831579,1.000000,2.000000,0.100781,0.100842
0.031884,0.100000,2.000000,0.118652,0.136410
-0.084783,0.100000,2.000000,0.105499,0.105031
0.018182,1.000000,2.000000,0.612320,0.654533
-0.045455,1.000000,0.600000,0.232884,0.230391
0.831633,0.100000,2.000000,0.100543,0.100651
-0.036364,1.000000,2.000000,0.319515,0.284270
0.027273,1.000000,0.600000,0.313901,0.321934
0.027119,0.100000,0.600000,0.277201,0.256624
-0.009091,1.000000,0.600000,0.921652,0.898486
0.032203,0.100000,0.600000,0.195942,0.224850
-0.054237,0.100000,0.600000,0.158407,0.153759
-0.072727,1.000000,2.000000,0.138064,0.130985
0.936842,1.000000,2.000000,0.100653,0.100816
0.989474,1.000000,2.000000,0.100899,0.100802
0.926316,1.000000,2.000000,0.100702,0.100819
-0.003623,0.100000,2.000000,0.914075,0.927095
-0.018644,0.100000,0.600000,0.602996,0.566649
0.850847,0.100000,0.600000,0.100520,0.100464
-0.084746,0.100000,0.600000,0.113840,0.118619
0.036957,0.100000,2.000000,0.128646,0.128821
-0.028814,0.100000,0.600000,0.234899,0.276033
0.810526,1.000000,0.600000,0.100483,0.100641
-0.000000,1.000000,0.600000,0.846754,0.875403
0.968421,1.000000,0.600000,0.100597,0.100613
0.831579,1.000000,0.600000,0.100588,0.100636
-0.039130,0.100000,2.000000,0.142687,0.140180
0.823729,0.100000,0.600000,0.100394,0.100468
1.000000,1.000000,2.000000,0.100768,0.100799
-0.074638,0.100000,2.000000,0.107368,0.106994
-0.033898,0.100000,0.600000,0.257091,0.230825
0.959322,0.100000,0.600000,0.100453,0.100450
0.045455,1.000000,2.000000,0.158399,0.158262
0.926316,1.000000,0.600000,0.100601,0.100619
0.037288,0.100000,0.600000,0.207152,0.200204
0.036364,1.000000,0.600000,0.222526,0.224921
0.011864,0.100000,0.600000,0.569868,0.580770
-0.049275,0.100000,2.000000,0.120647,0.121363
0.978947,1.000000,2.000000,0.100785,0.100805
