0.938776,0.100000,2.000000,0.100648,0.100619
0.969388,0.100000,2.000000,0.100509,0.100605
-0.090909,1.000000,2.000000,0.114750,0.118719
0.006780,0.100000,0.600000,0.752974,0.720901
0.957895,1.000000,2.000000,0.100927,0.100835
-0.094915,0.100000,0.600000,0.114761,0.115422
0.846939,0.100000,2.000000,0.100790,0.100657
0.892857,0.100000,2.000000,0.100625,0.100639
0.001449,0.100000,2.000000,0.837039,0.863515
0.027273,1.000000,2.000000,0.323217,0.361153
-0.063636,1.000000,0.600000,0.179320,0.176004
-0.072727,1.000000,0.600000,0.157521,0.156942
-0.064407,0.100000,0.600000,0.137552,0.134295
-0.094928,0.100000,2.000000,0.104403,0.104875
-0.074576,0.100000,0.600000,0.130450,0.124412
-0.034058,0.100000,2.000000,0.137435,0.152099
0.045455,1.000000,0.600000,0.180704,0.179071
0.873684,1.000000,0.600000,0.100654,0.100643
0.884211,1.000000,0.600000,0.100605,0.100639
-0.044068,0.100000,0.600000,0.164581,0.178021
-0.009091,1.000000,2.000000,0.952896,0.966378
0.810526,1.000000,2.000000,0.100958,0.100866
-0.018841,0.100000,2.000000,0.349472,0.405729
0.972881,0.100000,0.600000,0.100378,0.100404
0.026812,0.100000,2.000000,0.178225,0.169301
0.011594,0.100000,2.000000,0.706486,0.548671
0.801020,0.100000,2.000000,0.100436,0.100673
0.877551,0.100000,2.000000,0.100657,0.100645
-0.054545,1.000000,2.000000,0.168063,0.178428
0.863158,1.000000,0.600000,0.100540,0.100647
0.001695,0.100000,0.600000,0.875423,0.852802
0.009091,1.000000,0.600000,0.834602,0.742629
-0.064493,0.100000,2.000000,0.111135,0.109501
-0.069565,0.100000,2.000000,0.107877,0.108062
0.862245,0.100000,2.000000,0.100640,0.100651
-0.023729,0.100000,0.600000,0.313401,0.325007
0.905263,1.000000,0.600000,0.100728,0.100632
0.905085,0.100000,0.600000,0.100376,0.100406
-0.023913,0.100000,2.000000,0.312537,0.255041
0.863158,1.000000,2.000000,0.100774,0.100854
0.042029,0.100000,2.000000,0.118233,0.116094
0.821053,1.000000,2.000000,0.100855,0.100863
0.978947,1.000000,0.600000,0.100703,0.100606
-0.038983,0.100000,0.600000,0.230375,0.197092
-0.059420,0.100000,2.000000,0.109645,0.111513
0.022034,0.100000,0.600000,0.375463,0.327407
-0.059322,0.100000,0.600000,0.143635,0.141618
0.018182,1.000000,0.600000,0.419659,0.505886
0.936842,1.000000,0.600000,0.100712,0.100621
0.989474,1.000000,0.600000,0.100602,0.100602
0.957895,1.000000,0.600000,0.100671,0.100614
-0.079661,0.100000,0.600000,0.119906,0.121177
0.016949,0.100000,0.600000,0.462097,0.422871
0.986441,0.100000,0.600000,0.100397,0.100404
0.954082,0.100000,2.000000,0.100810,0.100612
-0.018182,1.000000,2.000000,0.737527,0.714414
0.852632,1.000000,2.000000,0.100998,0.100857
0.852632,1.000000,0.600000,0.100606,0.100650
0.873684,1.000000,2.000000,0.100822,0.100852
0.036364,1.000000,2.000000,0.265959,0.219612
-0.045455,1.000000,2.000000,0.247676,0.225889
0.923469,0.100000,2.000000,0.100684,0.100626
0.047458,0.100000,0.600000,0.138830,0.136526
0.821053,1.000000,0.600000,0.100541,0.100661
-0.054545,1.000000,0.600000,0.199024,0.205684
-0.079710,0.100000,2.000000,0.106925,0.106238
0.816327,0.100000,2.000000,0.100639,0.100668
0.842105,1.000000,2.000000,0.100894,0.100859
-0.054348,0.100000,2.000000,0.114546,0.114386
-0.018182,1.000000,0.600000,0.647339,0.645226
0.918644,0.100000,0.600000,0.100182,0.100405
-0.069492,0.100000,0.600000,0.124752,0.128681
-0.027273,1.000000,2.000000,0.435821,0.437228
0.831579,1.000000,2.000000,0.100715,0.100861
0.031884,0.100000,2.000000,0.128121,0.137736
-0.084783,0.100000,2.000000,0.106066,0.105656
0.018182,1.000000,2.000000,0.575770,0.599269
-0.045455,1.000000,0.600000,0.251203,0.250467
0.831633,0.100000,2.000000,0.100675,0.100662
-0.036364,1.000000,2.000000,0.272652,0.301346
0.027273,1.000000,0.600000,0.364768,0.349026
0.027119,0.100000,0.600000,0.238168,0.260109
-0.009091,1.000000,0.600000,0.915942,0.915349
0.032203,0.100000,0.600000,0.227573,0.210859
-0.054237,0.100000,0.600000,0.151632,0.151046
-0.072727,1.000000,2.000000,0.133432,0.133522
0.936842,1.000000,2.000000,0.100967,0.100839
0.989474,1.000000,2.000000,0.100767,0.100829
0.926316,1.000000,2.000000,0.100997,0.100842
-0.003623,0.100000,2.000000,0.930575,0.905789
-0.018644,0.100000,0.600000,0.472723,0.441916
0.850847,0.100000,0.600000,0.100480,0.100409
-0.084746,0.100000,0.600000,0.108173,0.118722
0.036957,0.100000,2.000000,0.116243,0.123211
-0.028814,0.100000,0.600000,0.246664,0.260528
0.810526,1.000000,0.600000,0.100534,0.100664
-0.000000,1.000000,0.600000,0.933933,0.941565
0.968421,1.000000,0.600000,0.100605,0.100610
0.831579,1.000000,0.600000,0.100590,0.100657
-0.039130,0.100000,2.000000,0.143923,0.134993
0.823729,0.100000,0.600000,0.100455,0.100410
1.000000,1.000000,2.000000,0.100753,0.100827
-0.074638,0.100000,2.000000,0.106107,0.107014
-0.033898,0.100000,0.600000,0.222065,0.222595
0.959322,0.100000,0.600000,0.100465,0.100404
0.045455,1.000000,2.000000,0.146960,0.156808
0.926316,1.000000,0.600000,0.100806,0.100625
0.037288,0.100000,0.600000,0.168300,0.175430
0.036364,1.000000,0.600000,0.239106,0.245900
0.011864,0.100000,0.600000,0.425567,0.558173
-0.049275,0.100000,2.000000,0.115346,0.118593
0.978947,1.000000,2.000000,0.100775,0.100831
0.837288,0.100000,0.600000,0.100403,0.100409
0.915789,1.000000,2.000000,0.100804,0.100844
0.884211,1.000000,2.000000,0.100805,0.100850
-0.090909,1.000000,0.600000,0.137122,0.137268
-0.036364,1.000000,0.600000,0.335796,0.316958
-0.063636,1.000000,2.000000,0.140176,0.149885
0.947368,1.000000,0.600000,0.100737,0.100617
-0.089831,0.100000,0.600000,0.119646,0.116853
0.006522,0.100000,2.000000,0.670133,0.733999
0.016667,0.100000,2.000000,0.374903,0.365353
0.842105,1.000000,0.600000,0.100583,0.100654
-0.003390,0.100000,0.600000,0.876930,0.891067
-0.081818,1.000000,2.000000,0.132779,0.124189
