0.220000,11.025261,11.090966
5.733621,1.313778,1.173958
0.030000,15.596223,15.287920
0.175000,11.766984,11.781646
0.425000,9.194021,9.339484
0.360000,9.608326,9.719818
0.035000,16.277074,15.122325
-0.140000,12.816876,12.856498
0.005000,16.048698,16.140690
5.527586,1.165754,1.173964
0.475000,8.977124,9.109408
-0.285000,11.468153,11.184105
-0.245000,11.269385,11.569037
0.150000,12.327797,12.235703
-0.080000,13.618321,13.935088
0.285000,10.164539,10.333563
3.673276,1.095725,1.176230
-0.205000,12.282074,12.012423
0.065000,14.484554,14.219063
0.455000,9.508850,9.196373
2.849138,1.091970,1.195148
0.370000,9.629889,9.653732
0.145000,12.298827,12.333043
-0.230000,11.476465,11.728700
-0.225000,11.693906,11.783708
0.040000,15.401399,14.961553
7.381897,1.301912,1.173947
5.321552,1.151178,1.173974
0.350000,9.673121,9.789136
6.557759,1.017247,1.173950
4.085345,0.877382,1.174700
-0.150000,12.701956,12.714631
-0.005000,15.548135,15.981400
0.400000,9.361940,9.472889
-0.255000,11.424841,11.467157
0.050000,14.357089,14.653135
-0.210000,12.109102,11.953956
0.355000,9.736006,9.754063
0.385000,9.580992,9.560219
0.230000,10.923215,10.957480
0.140000,12.323358,12.432625
-0.115000,13.012898,13.243754
3.055172,1.151576,1.186090
0.070000,13.733399,14.081074
0.125000,12.669306,12.745139
6.763793,0.830755,1.173950
0.335000,9.755601,9.899617
0.270000,10.126338,10.486698
-0.200000,12.193699,12.071738
-0.110000,13.355327,13.329065
4.291379,1.129951,1.174377
0.075000,13.789794,13.946154
-0.090000,13.725278,13.711208
-0.105000,13.379426,13.417929
0.205000,11.380569,11.304271
7.793966,0.834905,1.173947
0.080000,13.837447,13.814170
-0.050000,14.670724,14.786735
0.415000,9.255940,9.391150
-0.250000,11.756888,11.517635
0.295000,10.178456,10.237795
-0.160000,13.137231,12.578020
-0.220000,11.584040,11.839592
-0.275000,11.261580,11.274648
0.380000,9.563076,9.590672
-0.100000,13.628012,13.510853
0.320000,9.926144,10.018566
-0.280000,10.962228,11.228898
0.445000,8.958491,9.242246
0.045000,14.814833,14.805260
7.587931,0.898066,1.173947
-0.135000,13.196849,12.929771
2.643103,1.266193,1.210964
-0.120000,13.271897,13.161540
-0.020000,15.772313,15.694401
-0.070000,14.077192,14.187344
0.375000,9.661059,9.621836
0.305000,10.110014,10.146774
0.010000,15.902747,16.005407
-0.295000,11.174187,11.097392
-0.125000,12.890867,13.082022
-0.155000,12.175931,12.645729
-0.130000,12.884691,13.004865
-0.260000,11.464400,11.417614
0.235000,10.768172,10.893235
0.135000,12.508380,12.534486
0.315000,9.698471,10.060232
2.025000,1.250386,1.370326
0.165000,11.843358,11.956864
2.231034,1.161727,1.286682
-0.055000,14.624968,14.625292
-0.180000,12.475614,12.317579
0.390000,9.581024,9.530451
-0.240000,11.799286,11.621355
0.025000,15.324432,15.458699
-0.010000,16.270742,15.891415
0.000000,16.024091,16.064629
-0.185000,12.336306,12.254816
0.210000,11.178203,11.231375
-0.175000,12.417297,12.381244
4.909483,1.425107,1.174029
-0.025000,15.474767,15.589808
0.465000,8.760759,9.152138
0.310000,9.972124,10.102957
0.020000,15.564986,15.635004
0.500000,8.926068,9.008279
-0.095000,13.493399,13.608410
-0.065000,14.196077,14.325266
0.470000,9.199855,9.130595
0.405000,9.225887,9.445049
-0.035000,15.459351,15.304913
0.100000,13.380833,13.313655
7.175862,1.084462,1.173947
0.300000,10.347384,10.191708
0.185000,11.662154,11.614660
0.095000,13.096297,13.434820
0.345000,9.729628,9.825073
0.055000,14.434364,14.504890
0.265000,10.513352,10.540408
6.145690,1.355383,1.173953
-0.075000,14.047145,14.057403
0.110000,13.042013,13.078904
0.485000,9.199237,9.068047
0.200000,11.477673,11.379009
-0.040000,15.312587,15.128000
0.490000,8.992811,9.047840
0.440000,9.254287,9.265842
0.120000,12.973015,12.853995
0.085000,13.393489,13.685009
0.275000,10.411676,10.434341
3.467241,1.090501,1.177934
-0.215000,11.891158,11.896344
4.703448,1.377542,1.174091
-0.235000,11.344709,11.674581
0.290000,10.234284,10.285071
-0.060000,14.455040,14.471300
0.115000,12.867400,12.965236
-0.015000,15.552292,15.795393
0.460000,9.163494,9.174061
3.879310,0.941714,1.175257
0.420000,9.310755,9.365049
0.495000,8.974818,9.027921
0.450000,9.544085,9.219095
0.255000,10.770446,10.652054
8.000000,1.350683,1.173947
0.280000,10.256786,10.383308
0.430000,9.288368,9.314443
4.497414,1.042954,1.174194
0.195000,11.613860,11.455629
0.505000,8.949040,8.988895
0.090000,13.210323,13.558586
0.215000,11.083964,11.160286
5.115517,1.336605,1.173994
-0.265000,11.216445,11.369010
0.015000,15.560781,15.817154
-0.030000,15.645451,15.483205
