0.475000,9.344047,9.219652
-0.005000,14.934331,15.711253
1.715000,1.284251,2.952548
0.230000,10.876185,10.936771
0.245000,10.788738,10.745293
0.105000,12.927183,13.203225
0.500000,8.973923,9.147850
6.699655,1.108471,1.207925
0.125000,12.611984,12.755722
0.060000,14.099628,14.318076
0.680000,8.678143,8.681037
0.010000,15.669633,15.679784
3.015345,0.971461,0.845682
0.720000,8.440736,8.549159
1.931724,1.534233,2.187954
-0.190000,12.451322,12.018641
-0.085000,13.794640,13.921736
0.840000,8.072529,8.039577
-0.295000,10.900470,11.072495
0.195000,11.450781,11.446508
0.705000,8.472310,8.600706
0.700000,8.421157,8.617321
0.590000,8.734950,8.924454
0.470000,9.201250,9.235034
0.415000,9.396146,9.435878
6.916379,0.796327,1.219686
0.830000,8.245398,8.088588
-0.285000,11.162858,11.133934
0.445000,9.242149,9.318377
0.815000,8.280542,8.159957
0.220000,10.919279,11.073193
0.040000,15.050536,14.852300
0.565000,8.779886,8.984802
4.315690,0.708818,0.932760
0.395000,9.138609,9.527438
0.005000,16.125626,15.819162
0.075000,13.754325,13.931406
0.340000,9.980990,9.849852
0.285000,10.194280,10.306322
0.030000,15.396336,15.125591
0.225000,11.175822,11.004086
0.750000,8.274567,8.438097
-0.290000,11.226416,11.102617
0.765000,8.423235,8.378476
0.155000,11.899114,12.145559
-0.120000,13.346313,13.158979
-0.195000,12.177207,11.955377
0.715000,8.482310,8.566631
0.535000,9.079196,9.057549
0.625000,8.576602,8.836507
-0.270000,11.022941,11.235470
-0.135000,12.942634,12.872013
-0.250000,11.259383,11.390253
0.685000,8.577610,8.665507
0.435000,9.110487,9.355184
5.182586,1.242777,1.067488
0.600000,8.628992,8.899902
0.335000,9.964447,9.885217
0.595000,8.783203,8.912224
-0.020000,15.380544,15.543505
0.360000,10.021801,9.719166
0.180000,11.422300,11.693590
0.385000,9.535602,9.577850
0.260000,10.291721,10.568913
3.448793,1.685750,0.816092
0.035000,15.370397,14.988527
-0.245000,11.157981,11.432734
0.530000,8.626997,9.069954
3.665517,0.717120,0.833836
-0.080000,13.955118,14.040916
-0.155000,12.746870,12.526588
0.190000,11.502045,11.526897
-0.205000,11.617979,11.835297
0.325000,10.157323,9.959388
0.295000,10.104373,10.211568
2.148448,0.968859,1.649795
0.270000,10.337734,10.459318
4.532414,1.262005,0.969170
-0.230000,11.410044,11.570089
0.775000,8.248272,8.337202
0.315000,9.991478,10.038339
0.410000,9.410468,9.457681
0.355000,9.634220,9.750278
-0.275000,11.163824,11.200317
-0.150000,12.658363,12.609027
0.695000,8.644497,8.633656
-0.255000,11.169295,11.349336
0.050000,14.493497,14.582839
0.160000,11.943643,12.051081
7.566552,1.146381,1.246716
-0.210000,11.703024,11.778368
0.650000,8.535504,8.769055
0.240000,10.834670,10.807403
0.510000,8.937435,9.121086
-0.265000,11.086573,11.271993
0.145000,12.244288,12.340698
0.710000,8.556110,8.583812
-0.115000,13.167159,13.260015
0.425000,9.337220,9.394281
0.070000,13.582293,14.058784
5.616034,0.745053,1.119905
0.845000,8.265365,8.014647
-0.110000,13.368392,13.363733
-0.090000,13.563104,13.805010
-0.105000,13.344933,13.470121
0.150000,12.241796,12.242096
0.770000,8.399706,8.357991
0.015000,15.815714,15.540605
0.080000,13.620476,13.805642
-0.050000,14.636638,14.802650
0.615000,8.676154,8.862273
0.390000,9.512096,9.552237
0.610000,8.871535,8.874942
0.250000,10.582559,10.684860
0.480000,8.966076,9.204639
-0.220000,11.511194,11.670456
0.365000,9.669855,9.689039
0.575000,8.744540,8.960768
-0.100000,13.160741,13.579154
-0.280000,11.195924,11.166489
4.965862,1.248655,1.037153
0.045000,14.439973,14.717037
0.375000,9.466877,9.631639
7.349828,0.946941,1.238917
4.098966,0.871831,0.896403
0.520000,9.149371,9.095178
0.670000,8.778727,8.711333
7.133103,1.109800,1.229954
0.780000,8.259585,8.316101
0.690000,8.553550,8.649714
0.515000,8.951865,9.108035
0.740000,8.371255,8.476320
-0.130000,12.897230,12.964982
0.320000,9.905144,9.998251
-0.260000,11.612903,11.309933
0.235000,10.591848,10.871220
0.135000,12.452342,12.544092
0.755000,8.301440,8.418526
0.585000,8.612536,8.936611
-0.180000,12.378615,12.151884
-0.240000,11.743232,11.476833
0.025000,15.429180,15.263377
-0.010000,15.693297,15.655070
0.000000,15.853091,15.767618
-0.185000,12.849870,12.084125
0.210000,11.140041,11.216885
-0.175000,12.355295,12.221973
0.725000,8.380866,8.531396
-0.025000,16.038231,15.485519
6.482931,1.006861,1.194489
0.310000,10.127866,10.079688
0.020000,15.702276,15.401760
0.835000,8.263157,8.064223
0.635000,8.778048,8.810090
0.455000,9.283236,9.283654
-0.095000,13.538385,13.690799
-0.065000,14.580763,14.412378
0.795000,8.517253,8.250990
0.405000,9.183719,9.480190
0.540000,8.973363,9.045252
0.825000,8.207430,8.112668
-0.035000,15.412210,15.208396
0.100000,13.223772,13.320012
8.000000,1.141642,1.259394
0.570000,8.405373,8.972792
0.300000,10.388117,10.166269
0.185000,11.623927,11.609256
0.095000,13.244702,13.438693
0.345000,9.706555,9.815594
0.545000,8.717128,9.033052
0.055000,14.434562,14.449821
0.265000,10.641108,10.513335
6.266207,1.094903,1.179178
0.640000,8.933868,8.796610
0.430000,9.107428,9.374432
-0.075000,14.143635,14.162472
0.110000,13.018162,13.088371
0.485000,8.914150,9.189979
0.200000,11.315174,11.368057
-0.040000,15.188077,15.071666
0.490000,8.861516,9.175643
0.440000,9.200320,9.336507
0.120000,12.954807,12.864597
0.085000,13.435872,13.681563
0.275000,10.423823,10.406832
0.645000,8.769645,8.782933
2.798621,0.980450,0.918787
-0.215000,11.598925,11.723438
4.749138,1.362143,1.004236
-0.235000,11.486796,11.522600
0.290000,10.171796,10.258240
-0.060000,15.009626,14.540527
0.115000,12.860484,12.975487
-0.015000,15.834559,15.599132
