4962.267578,3582.238281
333.125031,336.388458
43.604786,23.841148
38.710381,21.974867
23.218948,15.145781
6.311297,4.622822
2.071818,1.989810
1.661435,1.679694
1.513203,1.555691
1.427508,1.468448
1.390530,1.437926
1.354774,1.394369
1.347067,1.392811
1.335979,1.382178
1.328115,1.376740
1.316357,1.365921
1.306784,1.358152
1.300809,1.356662
1.301047,1.359104
1.298121,1.359689
1.295560,1.360601
1.293565,1.361366
1.288974,1.359635
1.285375,1.354962
1.283585,1.356270
1.282871,1.357230
1.277951,1.352156
1.278100,1.354357
1.276500,1.354553
1.274037,1.352810
1.272417,1.351575
1.270394,1.350710
1.263061,1.346960
1.259010,1.350313
1.255019,1.348782
1.254804,1.351562
1.252796,1.350105
1.252480,1.353179
1.251872,1.353607
1.251193,1.354477
