-0.500000,11.918335
-0.493164,11.954020
-0.486329,11.991254
-0.479493,12.030063
-0.472658,12.070457
-0.465822,12.112444
-0.458986,12.156012
-0.452151,12.201136
-0.445315,12.247776
-0.438479,12.295874
-0.431644,12.345352
-0.424808,12.396117
-0.417973,12.448051
-0.411137,12.501020
-0.404301,12.554873
-0.397466,12.609436
-0.390630,12.664533
-0.383795,12.719971
-0.376959,12.775549
-0.370123,12.831070
-0.363288,12.886338
-0.356452,12.941170
-0.349617,12.995389
-0.342781,13.048849
-0.335945,13.101416
-0.329110,13.152988
-0.322274,13.203494
-0.315438,13.252888
-0.308603,13.301155
-0.301767,13.348312
-0.294932,13.394403
-0.288096,13.439491
-0.281260,13.483662
-0.274425,13.527016
-0.267589,13.569660
-0.260754,13.611712
-0.253918,13.653280
-0.247082,13.694471
-0.240247,13.735382
-0.233411,13.776083
-0.226576,13.816631
-0.219740,13.857055
-0.212904,13.897352
-0.206069,13.937496
-0.199233,13.977419
-0.192397,14.017029
-0.185562,14.056204
-0.178726,14.094790
-0.171891,14.132621
-0.165055,14.169510
-0.158219,14.205259
-0.151384,14.239678
-0.144548,14.272575
-0.137713,14.303778
-0.130877,14.333124
-0.124041,14.360489
-0.117206,14.385761
-0.110370,14.408871
-0.103535,14.429770
-0.096699,14.448442
-0.089863,14.464897
-0.083028,14.479168
-0.076192,14.491312
-0.069356,14.501393
-0.062521,14.509499
-0.055685,14.515717
-0.048850,14.520149
-0.042014,14.522890
-0.035178,14.524047
-0.028343,14.523716
-0.021507,14.521996
-0.014672,14.518976
-0.007836,14.514745
-0.001000,14.509388
0.005835,14.502981
0.012671,14.495592
0.019507,14.487289
0.026342,14.478132
0.033178,14.468176
0.040013,14.457470
0.046849,14.446060
0.053685,14.433989
0.060520,14.421291
0.067356,14.408001
0.074191,14.394152
0.081027,14.379769
0.087863,14.364882
0.094698,14.349508
0.101534,14.333672
0.108369,14.317392
0.115205,14.300684
0.122041,14.283568
0.128876,14.266054
0.135712,14.248159
0.142548,14.229895
0.149383,14.211271
0.156219,14.192300
0.163054,14.172991
0.169890,14.153354
0.176726,14.133394
0.183561,14.113125
0.190397,14.092548
0.197232,14.071675
0.204068,14.050511
0.210904,14.029060
0.217739,14.007330
0.224575,13.985327
0.231410,13.963052
0.238246,13.940515
0.245082,13.917715
0.251917,13.894659
0.258753,13.871355
0.265589,13.847802
0.272424,13.824003
0.279260,13.799965
0.286095,13.775688
0.292931,13.751178
0.299767,13.726436
0.306602,13.701466
0.313438,13.676268
0.320273,13.650849
0.327109,13.625212
0.333945,13.599355
0.340780,13.573283
0.347616,13.547000
0.354451,13.520507
0.361287,13.493805
0.368123,13.466902
0.374958,13.439795
0.381794,13.412489
0.388630,13.384985
0.395465,13.357288
0.402301,13.329398
0.409136,13.301322
0.415972,13.273058
0.422808,13.244610
0.429643,13.215981
0.436479,13.187177
0.443314,13.158197
0.450150,13.129045
0.456986,13.099727
0.463821,13.070242
0.470657,13.040596
0.477492,13.010791
0.484328,12.980830
0.491164,12.950719
0.497999,12.920460
0.504835,12.890054
0.511671,12.859509
0.518506,12.828823
0.525342,12.798007
0.532177,12.767061
0.539013,12.735991
0.545849,12.704796
0.552684,12.673483
0.559520,12.642056
0.566355,12.610521
0.573191,12.578881
0.580027,12.547138
0.586862,12.515299
0.593698,12.483366
0.600534,12.451344
0.607369,12.419241
0.614205,12.387058
0.621040,12.354799
0.627876,12.322472
0.634712,12.290079
0.641547,12.257626
0.648383,12.225117
0.655218,12.192557
0.662054,12.159954
0.668890,12.127308
0.675725,12.094629
0.682561,12.061920
0.689396,12.029188
0.696232,11.996437
0.703068,11.963674
0.709903,11.930902
0.716739,11.898130
0.723575,11.865365
0.730410,11.832610
0.737246,11.799874
0.744081,11.767161
0.750917,11.734481
0.757753,11.701837
0.764588,11.669236
0.771424,11.636689
0.778259,11.604198
0.785095,11.571774
0.791931,11.539423
0.798766,11.507151
0.805602,11.474968
0.812437,11.442879
0.819273,11.410893
0.826109,11.379019
0.832944,11.347262
0.839780,11.315632
0.846616,11.284136
0.853451,11.252781
0.860287,11.221577
0.867122,11.190529
0.873958,11.159647
0.880794,11.128940
0.887629,11.098411
0.894465,11.068071
0.901300,11.037927
0.908136,11.007986
0.914972,10.978255
0.921807,10.948743
0.928643,10.919455
0.935478,10.890397
0.942314,10.861579
0.949150,10.833003
0.955985,10.804678
0.962821,10.776609
0.969657,10.748801
0.976492,10.721260
0.983328,10.693991
0.990163,10.666434
0.996999,10.634459
1.003835,10.602778
1.010670,10.571401
1.017506,10.540330
1.024341,10.509577
1.031177,10.479144
1.038013,10.449039
1.044848,10.419269
1.051684,10.389835
1.058520,10.360744
1.065355,10.332000
1.072191,10.303603
1.079026,10.275558
1.085862,10.247869
1.092698,10.220533
1.099533,10.193556
1.106369,10.166938
1.113204,10.140676
1.120040,10.114770
1.126876,10.089223
1.133711,10.064033
1.140547,10.039194
1.147382,10.014711
1.154218,9.990577
1.161054,9.966787
1.167889,9.943344
1.174725,9.920240
1.181561,9.897473
1.188396,9.875040
1.195232,9.852932
1.202067,9.831147
1.208903,9.809682
1.215739,9.788527
1.222574,9.767680
1.229410,9.747135
1.236245,9.726885
1.243081,9.706924
1.249917,9.687244
1.256752,9.667842
1.263588,9.648708
1.270423,9.629838
1.277259,9.611223
1.284095,9.592856
1.290930,9.574732
1.297766,9.556840
1.304602,9.539177
1.311437,9.521734
1.318273,9.504500
1.325108,9.487474
1.331944,9.470645
1.338780,9.454006
1.345615,9.437549
1.352451,9.421266
1.359286,9.405150
1.366122,9.389195
1.372958,9.373394
1.379793,9.357735
1.386629,9.342216
1.393464,9.326827
1.400300,9.311559
1.407136,9.296407
1.413971,9.281362
1.420807,9.266421
1.427643,9.251572
1.434478,9.236809
1.441314,9.222128
1.448149,9.207517
1.454985,9.192972
1.461821,9.178487
1.468656,9.164053
1.475492,9.149664
1.482327,9.135315
1.489163,9.120996
1.495999,9.106704
1.502834,9.092429
1.509670,9.078168
1.516506,9.063912
1.523341,9.049658
1.530177,9.035396
1.537012,9.021121
1.543848,9.006830
1.550684,8.992514
1.557519,8.978166
1.564355,8.963782
1.571190,8.949358
1.578026,8.934885
1.584862,8.920359
1.591697,8.905776
1.598533,8.891127
1.605368,8.876410
1.612204,8.861617
1.619040,8.846745
1.625875,8.831790
1.632711,8.816742
1.639547,8.801600
1.646382,8.786358
1.653218,8.771011
1.660053,8.755555
1.666889,8.739985
1.673725,8.724296
1.680560,8.708483
1.687396,8.692542
1.694231,8.676468
1.701067,8.660258
1.707903,8.643908
1.714738,8.627412
1.721574,8.610767
1.728409,8.593968
1.735245,8.577013
1.742081,8.559895
1.748916,8.542613
1.755752,8.525162
1.762588,8.507539
1.769423,8.489739
1.776259,8.471762
1.783094,8.453598
1.789930,8.435251
1.796766,8.416712
1.803601,8.397982
1.810437,8.379054
1.817272,8.359928
1.824108,8.340601
1.830944,8.321066
1.837779,8.301326
1.844615,8.281374
1.851450,8.261209
1.858286,8.240827
1.865122,8.220227
1.871957,8.199406
1.878793,8.178362
1.885629,8.157093
1.892464,8.135594
1.899300,8.113868
1.906135,8.091909
1.912971,8.069717
1.919807,8.047289
1.926642,8.024623
1.933478,8.001719
1.940313,7.978573
1.947149,7.955185
1.953985,7.931554
1.960820,7.907678
1.967656,7.883557
1.974491,7.859188
1.981327,7.834570
1.988163,7.809703
1.994998,7.784587
2.001834,7.759220
2.008670,7.733601
2.015505,7.707732
2.022341,7.681609
2.029176,7.655233
2.036012,7.628606
2.042848,7.601724
2.049683,7.574590
2.056519,7.547203
2.063354,7.519563
2.070190,7.491670
2.077026,7.463525
2.083861,7.435128
2.090697,7.406481
2.097533,7.377582
2.104368,7.348433
2.111204,7.319037
2.118039,7.289392
2.124875,7.259502
2.131711,7.229366
2.138546,7.198986
2.145382,7.168363
2.152217,7.137501
2.159053,7.106397
2.165889,7.075058
2.172724,7.043482
2.179560,7.011672
2.186395,6.979633
2.193231,6.947364
2.200067,6.914867
2.206902,6.882149
2.213738,6.849207
2.220574,6.816047
2.227409,6.782670
2.234245,6.749081
2.241080,6.715283
2.247916,6.681277
2.254752,6.647066
2.261587,6.612657
2.268423,6.578052
2.275258,6.543253
