19733.207031,19426.662109
7516.303223,7480.410156
6457.108398,6430.158691
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.158691
6457.108398,6430.158691
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.158691
6457.108398,6430.158691
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.158691
6457.108398,6430.158691
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.158691
6457.108398,6430.158691
6457.108398,6430.159180
6457.108398,6430.159180
6457.108398,6430.158691
6457.108398,6430.158691
6457.108398,6430.159180
