-0.500000,13.433890
-0.493164,13.438558
-0.486329,13.443497
-0.479493,13.448718
-0.472658,13.454233
-0.465822,13.460054
-0.458986,13.466196
-0.452151,13.472666
-0.445315,13.479482
-0.438479,13.486653
-0.431644,13.494196
-0.424808,13.502123
-0.417973,13.510448
-0.411137,13.519184
-0.404301,13.528346
-0.397466,13.537951
-0.390630,13.548007
-0.383795,13.558534
-0.376959,13.569540
-0.370123,13.581046
-0.363288,13.593058
-0.356452,13.605594
-0.349617,13.618661
-0.342781,13.632277
-0.335945,13.646449
-0.329110,13.661186
-0.322274,13.676498
-0.315438,13.692393
-0.308603,13.708876
-0.301767,13.725952
-0.294932,13.743622
-0.288096,13.761887
-0.281260,13.780744
-0.274425,13.800192
-0.267589,13.820217
-0.260754,13.840814
-0.253918,13.861970
-0.247082,13.883667
-0.240247,13.905886
-0.233411,13.928603
-0.226576,13.951794
-0.219740,13.975420
-0.212904,13.999458
-0.206069,14.023862
-0.199233,14.048594
-0.192397,14.073606
-0.185562,14.098846
-0.178726,14.124271
-0.171891,14.149816
-0.165055,14.175426
-0.158219,14.201040
-0.151384,14.226596
-0.144548,14.252027
-0.137713,14.277265
-0.130877,14.302246
-0.124041,14.326905
-0.117206,14.351171
-0.110370,14.374979
-0.103535,14.398267
-0.096699,14.420966
-0.089863,14.443025
-0.083028,14.464376
-0.076192,14.484974
-0.069356,14.504766
-0.062521,14.523703
-0.055685,14.541748
-0.048850,14.558032
-0.042014,14.569849
-0.035178,14.580791
-0.028343,14.590837
-0.021507,14.599972
-0.014672,14.608180
-0.007836,14.615457
-0.001000,14.621797
0.005835,14.627198
0.012671,14.631663
0.019507,14.635202
0.026342,14.637818
0.033178,14.639527
0.040013,14.640343
0.046849,14.640278
0.053685,14.639354
0.060520,14.637590
0.067356,14.635008
0.074191,14.631630
0.081027,14.627479
0.087863,14.622580
0.094698,14.616955
0.101534,14.610632
0.108369,14.603635
0.115205,14.595988
0.122041,14.587718
0.128876,14.578848
0.135712,14.569402
0.142548,14.559403
0.149383,14.548878
0.156219,14.537845
0.163054,14.526329
0.169890,14.514352
0.176726,14.501931
0.183561,14.489090
0.190397,14.466360
0.197232,14.440410
0.204068,14.414177
0.210904,14.387663
0.217739,14.360881
0.224575,14.333837
0.231410,14.306540
0.238246,14.278997
0.245082,14.251221
0.251917,14.223215
0.258753,14.194988
0.265589,14.166550
0.272424,14.137907
0.279260,14.109072
0.286095,14.080048
0.292931,14.050843
0.299767,14.021470
0.306602,13.991934
0.313438,13.962242
0.320273,13.932403
0.327109,13.902425
0.333945,13.872315
0.340780,13.842082
0.347616,13.811733
0.354451,13.781275
0.361287,13.750716
0.368123,13.720063
0.374958,13.689323
0.381794,13.658506
0.388630,13.627617
0.395465,13.596662
0.402301,13.565649
0.409136,13.534583
0.415972,13.503474
0.422808,13.472325
0.429643,13.441145
0.436479,13.409937
0.443314,13.378711
0.450150,13.347471
0.456986,13.316222
0.463821,13.284969
0.470657,13.253721
0.477492,13.222482
0.484328,13.191253
0.491164,13.160043
0.497999,13.128858
0.504835,13.097698
0.511671,13.066573
0.518506,13.035480
0.525342,13.004431
0.532177,12.973427
0.539013,12.942470
0.545849,12.911564
0.552684,12.880716
0.559520,12.849925
0.566355,12.819197
0.573191,12.788536
0.580027,12.757941
0.586862,12.727419
0.593698,12.696970
0.600534,12.666596
0.607369,12.636303
0.614205,12.606091
0.621040,12.575960
0.627876,12.545917
0.634712,12.515957
0.641547,12.486088
0.648383,12.456309
0.655218,12.426620
0.662054,12.397029
0.668890,12.367528
0.675725,12.338125
0.682561,12.308818
0.689396,12.279608
0.696232,12.250500
0.703068,12.221488
0.709903,12.192578
0.716739,12.163770
0.723575,12.135061
0.730410,12.106457
0.737246,12.077954
0.744081,12.049555
0.750917,12.021258
0.757753,11.993065
0.764588,11.964975
0.771424,11.936990
0.778259,11.909107
0.785095,11.881329
0.791931,11.853656
0.798766,11.826085
0.805602,11.798620
0.812437,11.771255
0.819273,11.743996
0.826109,11.716839
0.832944,11.689785
0.839780,11.662833
