# best iteration: (array([19]),)
18388.367188,522585.531250
18.119595,16.194576
16.986013,15.085486
16.312826,14.460057
15.189960,13.500154
14.016745,12.525211
14.794632,14.485660
12.802134,11.295629
11.898794,11.121158
9.430686,8.198115
7.540491,6.659514
4.353810,3.768328
2.208723,2.134251
1.803607,1.811344
1.744185,1.767112
2.867855,2.941638
1.699377,1.712406
1.896923,9.883615
1.678033,1.683390
1.668826,1.668199
16.892883,2.905070
