# best iteration: (array([22]),)
524563.375000,8747.563477
19.103237,16.907238
18.745657,16.585398
18.525764,16.357182
18.679529,16.485367
18.296810,16.100464
18.187233,15.979838
17.917400,15.788551
16.476608,14.413075
79.183037,24.095142
11.415410,10.387683
7.294897,8.571413
4.681363,4.501207
10.814181,10.827554
1.729348,1.788018
1.680543,1.709432
1.675343,1.707865
5.988642,6.996214
1.943832,2.700228
5.761562,1.959067
4.977272,6.012691
12.388075,6.529293
1.204124,1.220554
6.221570,4.594285
