# best iteration: (array([21]),)
8372.280273,465835.468750
18.188604,16.147009
16.921427,14.991289
16.249548,14.413713
16.279577,14.438330
15.708854,14.003932
14.165119,12.576221
12.741852,11.172785
12.020468,10.491555
11.316003,9.824580
9.705398,8.350577
8.283901,7.253631
5.993339,5.518939
11.838651,12.889774
1.976872,2.013709
15.996814,9.334359
7.987635,6.095328
4.869526,5.646809
1.841535,1.770264
1.625956,1.693380
7.908467,11.021047
1.544902,1.582620
1.920180,1.756534
3.968434,5.570936
