# best iteration: (array([9]),)
61990.089844,8682.291016
52.337341,73.793686
51.523640,73.558708
51.421982,73.516663
51.336777,73.436081
51.831352,85.266998
51.213741,73.405029
51.196438,73.393219
51.165768,73.374931
51.098763,73.306351
