6444320.000000,7201937.500000
31.650812,23.861534
30.867592,22.565796
30.857416,22.251860
30.689280,22.300074
117.981544,114.478088
31.116526,22.735186
35.530586,28.901121
31.314507,22.975281
31.266647,22.829185
31.409973,23.065355
31.281324,22.867088
30.074486,22.117456
23.001863,14.871526
317.363129,348.416351
15.982287,10.052215
15.340711,9.698462
14.901128,9.730349
14.515876,9.780871
39.285419,37.335644
20.405939,16.656387
8.505773,5.646797
4.736132,4.089754
1.700242,1.785985
204.783325,230.502243
0.791791,0.715315
0.696653,0.586238
3.221052,3.300912
0.623966,0.476984
1.016481,1.142922
0.817935,0.838803
0.539116,0.370033
0.546310,0.329462
0.737111,0.584130
0.480858,0.323317
96.339211,110.739677
0.456776,0.347741
0.439156,0.328473
1.543007,1.765777
8.158095,9.520871
