4290874.000000,32232.507812
33.341415,26.213034
32.744518,25.543772
32.480282,25.154322
32.323582,24.946447
32.423740,25.000755
32.476444,24.981745
40.535599,26.148483
32.717789,25.268417
32.787197,25.346540
32.607651,25.194605
31.835114,24.756918
29.443773,22.219543
20.386017,13.128353
1784.824585,2614.034912
18.204824,12.324851
17.143909,11.854186
16.283363,11.648717
15.315875,11.003858
29.949594,25.960203
13.697835,10.258418
2.048263,2.174268
27.160456,16.394897
1.733195,1.779464
6.095277,7.542017
1.637252,1.630466
78.530869,8.917701
1.540374,1.497232
2.378408,4.755121
1.484926,1.444161
1.538754,1.469609
1.417701,1.396829
1.408785,1.403796
1.346933,1.381492
5.265141,7.119095
1.280270,1.403030
1.948265,2.557770
1.229147,1.391862
1.311302,1.459085
1.243839,1.593071
