0.556122,0.100000,2.000000,0.100689,0.100642
0.894737,1.000000,0.600000,0.100565,0.100647
-0.023913,0.100000,2.000000,0.294097,0.233237
0.240678,0.100000,0.600000,0.100315,0.100366
0.272727,1.000000,0.600000,0.102323,0.102398
0.790909,1.000000,0.600000,0.100165,0.100318
0.389831,0.100000,0.600000,0.100464,0.100379
0.163636,1.000000,2.000000,0.103240,0.103274
0.036957,0.100000,2.000000,0.133084,0.133436
0.915789,1.000000,2.000000,0.100868,0.100826
0.863158,1.000000,0.600000,0.100493,0.100642
0.036364,1.000000,0.600000,0.241023,0.241172
0.727273,1.000000,2.000000,0.100092,0.100090
1.000000,0.100000,0.600000,0.100417,0.100435
0.311224,0.100000,2.000000,0.100584,0.100648
0.136364,1.000000,2.000000,0.105133,0.104975
0.636364,1.000000,2.000000,0.100016,0.100097
0.184746,0.100000,0.600000,0.099340,0.100480
0.309091,1.000000,2.000000,0.100651,0.100690
0.418367,0.100000,2.000000,0.100477,0.100634
0.724490,0.100000,2.000000,0.100728,0.100645
0.045455,1.000000,2.000000,0.181062,0.185801
0.989474,1.000000,2.000000,0.100715,0.100826
0.236364,1.000000,0.600000,0.102978,0.103406
-0.100000,0.100000,0.600000,0.113254,0.111773
0.372727,1.000000,0.600000,0.101243,0.101003
0.510204,0.100000,2.000000,0.100761,0.100640
0.781818,1.000000,2.000000,0.100008,0.100178
0.700000,1.000000,0.600000,0.099877,0.100093
0.062712,0.100000,0.600000,0.121435,0.128780
0.072881,0.100000,0.600000,0.119163,0.119971
0.785714,0.100000,2.000000,0.100596,0.100643
0.281818,1.000000,2.000000,0.100958,0.100892
-0.090909,1.000000,0.600000,0.132426,0.131686
0.790909,1.000000,2.000000,0.099992,0.100246
0.986441,0.100000,0.600000,0.100621,0.100434
0.128814,0.100000,0.600000,0.102778,0.103961
-0.027273,1.000000,0.600000,0.630640,0.615312
0.194203,0.100000,2.000000,0.100693,0.100767
0.063636,1.000000,0.600000,0.152403,0.150221
0.042029,0.100000,2.000000,0.127952,0.124977
0.200000,0.100000,0.600000,0.099685,0.100406
0.158696,0.100000,2.000000,0.101060,0.100959
0.200000,1.000000,0.600000,0.104017,0.104880
0.281356,0.100000,0.600000,0.100522,0.100364
0.484746,0.100000,0.600000,0.100479,0.100391
0.427273,1.000000,0.600000,0.100893,0.100645
0.164407,0.100000,0.600000,0.099795,0.100869
0.772727,1.000000,0.600000,0.100198,0.100169
0.179661,0.100000,0.600000,0.098975,0.100530
0.072727,1.000000,0.600000,0.133134,0.138366
0.618182,1.000000,0.600000,0.100394,0.100207
0.403061,0.100000,2.000000,0.100591,0.100634
0.133333,0.100000,2.000000,0.101511,0.101328
0.054545,1.000000,2.000000,0.152408,0.151607
0.884211,1.000000,2.000000,0.100982,0.100819
0.926316,1.000000,2.000000,0.100806,0.100826
0.831579,1.000000,2.000000,0.100844,0.100680
0.693878,0.100000,2.000000,0.100602,0.100645
0.947368,1.000000,0.600000,0.100575,0.100643
0.254237,0.100000,0.600000,0.100441,0.100364
-0.008696,0.100000,2.000000,0.708343,0.698511
0.618182,1.000000,2.000000,0.100165,0.100102
-0.039130,0.100000,2.000000,0.144954,0.141060
0.709091,1.000000,2.000000,0.100022,0.100089
0.481818,1.000000,0.600000,0.100615,0.100434
0.294915,0.100000,0.600000,0.100375,0.100365
0.001449,0.100000,2.000000,0.959638,0.940551
0.500000,1.000000,2.000000,0.100194,0.100197
0.092754,0.100000,2.000000,0.103158,0.103215
0.390909,1.000000,0.600000,0.100711,0.100864
0.433673,0.100000,2.000000,0.100658,0.100635
0.054545,1.000000,0.600000,0.171808,0.167808
0.823729,0.100000,0.600000,0.100540,0.100419
0.590909,1.000000,0.600000,0.100326,0.100253
0.224638,0.100000,2.000000,0.100427,0.100710
