0.556122,0.100000,2.000000,0.100608,0.100638
0.894737,1.000000,0.600000,0.100724,0.100689
-0.023913,0.100000,2.000000,0.183826,0.261034
0.240678,0.100000,0.600000,0.100458,0.100436
0.272727,1.000000,0.600000,0.101754,0.102043
0.790909,1.000000,0.600000,0.100021,0.100319
0.389831,0.100000,0.600000,0.100518,0.100440
0.163636,1.000000,2.000000,0.103192,0.103389
0.036957,0.100000,2.000000,0.142228,0.134018
0.915789,1.000000,2.000000,0.100509,0.100823
0.863158,1.000000,0.600000,0.100726,0.100644
0.036364,1.000000,0.600000,0.264063,0.262683
0.727273,1.000000,2.000000,0.100039,0.100130
1.000000,0.100000,0.600000,0.100510,0.100432
0.311224,0.100000,2.000000,0.100540,0.100651
0.136364,1.000000,2.000000,0.105948,0.105306
0.636364,1.000000,2.000000,0.100026,0.100127
0.184746,0.100000,0.600000,0.100018,0.100535
0.309091,1.000000,2.000000,0.100560,0.100638
0.418367,0.100000,2.000000,0.100636,0.100641
0.724490,0.100000,2.000000,0.100443,0.100636
0.045455,1.000000,2.000000,0.196446,0.178874
0.989474,1.000000,2.000000,0.100781,0.100779
0.236364,1.000000,0.600000,0.102306,0.102882
-0.100000,0.100000,0.600000,0.116116,0.113902
0.372727,1.000000,0.600000,0.100886,0.100899
0.510204,0.100000,2.000000,0.100619,0.100639
0.781818,1.000000,2.000000,0.100169,0.100248
0.700000,1.000000,0.600000,0.100228,0.100133
0.062712,0.100000,0.600000,0.121027,0.127324
0.072881,0.100000,0.600000,0.119427,0.120317
0.785714,0.100000,2.000000,0.100539,0.100634
0.281818,1.000000,2.000000,0.100947,0.100835
-0.090909,1.000000,0.600000,0.132136,0.132068
0.790909,1.000000,2.000000,0.100060,0.100323
0.986441,0.100000,0.600000,0.100363,0.100433
0.128814,0.100000,0.600000,0.108215,0.107162
-0.027273,1.000000,0.600000,0.470869,0.533766
0.194203,0.100000,2.000000,0.100710,0.100763
0.063636,1.000000,0.600000,0.148999,0.145844
0.042029,0.100000,2.000000,0.122860,0.124977
0.200000,0.100000,0.600000,0.102763,0.100468
0.158696,0.100000,2.000000,0.101309,0.100989
0.200000,1.000000,0.600000,0.104644,0.104254
0.281356,0.100000,0.600000,0.100725,0.100435
0.484746,0.100000,0.600000,0.100408,0.100444
0.427273,1.000000,0.600000,0.100706,0.100605
0.164407,0.100000,0.600000,0.100105,0.100940
0.772727,1.000000,0.600000,0.099942,0.100237
0.179661,0.100000,0.600000,0.099007,0.100582
0.072727,1.000000,0.600000,0.125173,0.135491
0.618182,1.000000,0.600000,0.100318,0.100132
0.403061,0.100000,2.000000,0.100656,0.100642
0.133333,0.100000,2.000000,0.100882,0.101362
0.054545,1.000000,2.000000,0.148710,0.149506
0.884211,1.000000,2.000000,0.100820,0.100840
0.926316,1.000000,2.000000,0.100799,0.100817
0.831579,1.000000,2.000000,0.100864,0.100740
0.693878,0.100000,2.000000,0.100742,0.100636
0.947368,1.000000,0.600000,0.100694,0.100704
0.254237,0.100000,0.600000,0.100467,0.100435
-0.008696,0.100000,2.000000,0.757557,0.681424
0.618182,1.000000,2.000000,0.100226,0.100128
-0.039130,0.100000,2.000000,0.153554,0.142995
0.709091,1.000000,2.000000,0.100040,0.100127
0.481818,1.000000,0.600000,0.100370,0.100373
0.294915,0.100000,0.600000,0.100280,0.100435
0.001449,0.100000,2.000000,0.884470,0.837696
0.500000,1.000000,2.000000,0.099977,0.100158
0.092754,0.100000,2.000000,0.103384,0.103295
0.390909,1.000000,0.600000,0.100537,0.100789
0.433673,0.100000,2.000000,0.100672,0.100641
0.054545,1.000000,0.600000,0.158088,0.162908
0.823729,0.100000,0.600000,0.100450,0.100438
0.590909,1.000000,0.600000,0.099848,0.100140
0.224638,0.100000,2.000000,0.100104,0.100697
0.381818,1.000000,0.600000,0.100413,0.100842
-0.100000,0.100000,2.000000,0.103533,0.103495
0.525424,0.100000,0.600000,0.100339,0.100445
0.511864,0.100000,0.600000,0.100450,0.100445
-0.009091,1.000000,2.000000,0.862340,0.848212
0.081818,1.000000,2.000000,0.119296,0.118946
0.153623,0.100000,2.000000,0.100891,0.101045
0.490909,1.000000,0.600000,0.100634,0.100338
0.681818,1.000000,2.000000,0.099892,0.100126
0.905263,1.000000,2.000000,0.100920,0.100830
0.769492,0.100000,0.600000,0.100577,0.100440
0.097826,0.100000,2.000000,0.103191,0.102855
0.894737,1.000000,2.000000,0.100911,0.100836
0.448980,0.100000,2.000000,0.100757,0.100640
0.250000,0.100000,2.000000,0.100720,0.100673
0.444068,0.100000,0.600000,0.100644,0.100442
0.457627,0.100000,0.600000,0.100554,0.100443
0.281818,1.000000,0.600000,0.102170,0.101881
-0.072727,1.000000,0.600000,0.146109,0.150342
0.263636,1.000000,0.600000,0.102248,0.102221
0.936842,1.000000,2.000000,0.100887,0.100810
0.295918,0.100000,2.000000,0.100739,0.100654
0.113043,0.100000,2.000000,0.102158,0.101961
0.001695,0.100000,0.600000,0.937783,0.929914
0.709184,0.100000,2.000000,0.100512,0.100636
0.436364,1.000000,0.600000,0.100689,0.100564
0.842105,1.000000,2.000000,0.100852,0.100793
0.763636,1.000000,2.000000,0.099901,0.100168
0.755102,0.100000,2.000000,0.100596,0.100635
0.688136,0.100000,0.600000,0.100406,0.100443
0.272727,1.000000,2.000000,0.100918,0.100921
0.098305,0.100000,0.600000,0.112322,0.111946
0.204348,0.100000,2.000000,0.100698,0.100734
0.200000,1.000000,2.000000,0.102069,0.102123
0.088136,0.100000,0.600000,0.111817,0.114066
0.163768,0.100000,2.000000,0.100702,0.100940
0.027119,0.100000,0.600000,0.225432,0.245762
0.265306,0.100000,2.000000,0.100680,0.100664
0.877966,0.100000,0.600000,0.100302,0.100436
