499.269257,460.181641
32.939713,22.902643
31.843096,22.685171
31.031958,22.360846
31.041611,22.100031
31.065603,22.216429
31.212671,22.472343
31.044823,22.350424
775.864502,711.483948
31.545685,23.726362
45.407238,39.747208
30.497854,22.317505
30.364695,22.471930
31.914703,22.065454
2691.513428,2625.854492
28.784166,22.084974
24.710978,20.852085
17.382475,13.352710
16.431803,11.917966
39.205280,30.629099
15.585437,10.541420
14.910556,10.006129
14.362992,9.416764
13.304746,8.624949
3.218002,3.792754
1.578750,1.334320
0.796155,0.721457
10.101254,7.542124
0.677641,0.608513
1941.157227,1862.991577
0.544009,0.494065
37.431301,32.017502
0.486496,0.457260
0.454247,0.414897
0.792766,0.527539
0.440460,0.414242
0.423104,0.388452
0.407188,0.366393
2.387098,2.561307
0.400865,0.364628
