-0.500000,9.215003
-0.493164,9.256478
-0.486329,9.299029
-0.479493,9.342663
-0.472658,9.387373
-0.465822,9.433153
-0.458986,9.480002
-0.452151,9.527905
-0.445315,9.576843
-0.438479,9.626800
-0.431644,9.677752
-0.424808,9.729669
-0.417973,9.782517
-0.411137,9.836261
-0.404301,9.890856
-0.397466,9.946259
-0.390630,10.002412
-0.383795,10.059262
-0.376959,10.116746
-0.370123,10.174800
-0.363288,10.233355
-0.356452,10.292341
-0.349617,10.351674
-0.342781,10.411284
-0.335945,10.471087
-0.329110,10.531003
-0.322274,10.590952
-0.315438,10.650849
-0.308603,10.710622
-0.301767,10.770186
-0.294932,10.829475
-0.288096,10.888419
-0.281260,10.946957
-0.274425,11.005033
-0.267589,11.062607
-0.260754,11.119643
-0.253918,11.176126
-0.247082,11.232046
-0.240247,11.287421
-0.233411,11.342279
-0.226576,11.396682
-0.219740,11.450707
-0.212904,11.504468
-0.206069,11.558109
-0.199233,11.611815
-0.192397,11.665813
-0.185562,11.720378
-0.178726,11.775850
-0.171891,11.832625
-0.165055,11.891179
-0.158219,11.952064
-0.151384,12.015935
-0.144548,12.083545
-0.137713,12.155773
-0.130877,12.233621
-0.124041,12.318240
-0.117206,12.410933
-0.110370,12.513164
-0.103535,12.626566
-0.096699,12.752944
-0.089863,12.894265
-0.083028,13.052636
-0.076192,13.230274
-0.069356,13.429469
-0.062521,13.652501
-0.055685,13.901567
-0.048850,14.178658
-0.042014,14.485435
-0.035178,14.823090
-0.028343,15.192182
-0.021507,15.154815
-0.014672,15.026254
-0.007836,14.889125
-0.001000,14.744326
0.005835,14.592978
0.012671,14.436392
0.019507,14.276019
0.026342,14.113400
0.033178,13.950094
0.040013,13.787609
0.046849,13.627344
0.053685,13.470537
0.060520,13.318223
0.067356,13.171215
0.074191,13.030098
0.081027,12.895236
0.087863,12.766787
0.094698,12.644728
0.101534,12.528892
0.108369,12.418990
0.115205,12.314637
0.122041,12.215392
0.128876,12.120767
0.135712,12.030252
0.142548,11.943333
0.149383,11.859506
0.156219,11.778279
0.163054,11.699183
0.169890,11.621786
0.176726,11.545685
0.183561,11.470508
0.190397,11.395926
0.197232,11.321649
0.204068,11.247419
0.210904,11.173020
0.217739,11.098274
0.224575,11.023034
0.231410,10.947192
0.238246,10.870668
0.245082,10.793417
0.251917,10.715420
0.258753,10.636685
0.265589,10.557248
0.272424,10.477160
0.279260,10.396496
0.286095,10.315345
0.292931,10.233809
0.299767,10.152002
0.306602,10.070049
0.313438,9.988076
0.320273,9.906214
0.327109,9.824596
0.333945,9.743356
0.340780,9.662620
0.347616,9.582515
0.354451,9.503161
0.361287,9.424668
0.368123,9.347146
0.374958,9.270691
0.381794,9.195390
0.388630,9.121324
0.395465,9.048563
0.402301,8.977168
0.409136,8.907193
0.415972,8.838683
0.422808,8.771670
0.429643,8.706187
0.436479,8.642250
0.443314,8.579875
0.450150,8.519069
0.456986,8.459830
0.463821,8.402160
0.470657,8.346044
0.477492,8.291471
0.484328,8.238427
0.491164,8.186889
0.497999,8.136833
0.504835,8.088235
0.511671,8.041066
0.518506,7.995297
0.525342,7.950898
0.532177,7.907834
0.539013,7.866076
0.545849,7.825585
0.552684,7.786332
0.559520,7.748281
0.566355,7.711395
0.573191,7.675644
0.580027,7.640991
0.586862,7.607403
0.593698,7.574847
0.600534,7.543290
0.607369,7.512698
0.614205,7.483043
0.621040,7.454290
0.627876,7.426412
0.634712,7.399376
0.641547,7.373158
0.648383,7.347726
0.655218,7.323051
0.662054,7.299112
0.668890,7.275881
0.675725,7.253332
0.682561,7.231441
0.689396,7.210186
0.696232,7.189543
0.703068,7.169492
0.709903,7.150010
0.716739,7.131075
0.723575,7.112672
0.730410,7.094779
0.737246,7.077378
0.744081,7.060449
0.750917,7.043979
0.757753,7.027949
0.764588,7.012346
0.771424,6.997149
0.778259,6.982349
0.785095,6.967928
0.791931,6.953875
0.798766,6.940174
0.805602,6.926814
0.812437,6.913782
0.819273,6.901066
0.826109,6.888656
0.832944,6.876540
0.839780,6.864707
0.846616,6.853147
0.853451,6.841851
0.860287,6.830808
0.867122,6.820010
0.873958,6.809449
0.880794,6.799115
0.887629,6.788999
0.894465,6.779095
0.901300,6.769396
0.908136,6.759892
0.914972,6.750578
0.921807,6.741447
0.928643,6.732491
0.935478,6.723706
0.942314,6.715084
0.949150,6.706619
0.955985,6.698308
0.962821,6.690142
0.969657,6.682118
0.976492,6.674230
0.983328,6.666473
0.990163,6.658844
0.996999,6.651336
1.003835,6.643945
1.010670,6.636668
1.017506,6.629499
1.024341,6.622437
1.031177,6.615476
1.038013,6.608611
1.044848,6.601842
1.051684,6.595163
1.058520,6.588571
1.065355,6.582062
1.072191,6.575636
1.079026,6.569287
1.085862,6.563014
1.092698,6.556810
1.099533,6.550678
1.106369,6.544612
1.113204,6.538610
1.120040,6.532670
1.126876,6.526790
1.133711,6.520965
1.140547,6.515197
1.147382,6.509480
1.154218,6.503814
1.161054,6.498195
1.167889,6.492624
1.174725,6.487098
1.181561,6.481613
1.188396,6.476170
1.195232,6.470764
1.202067,6.465397
1.208903,6.460066
1.215739,6.454768
1.222574,6.449503
1.229410,6.444269
1.236245,6.439065
1.243081,6.433888
1.249917,6.428738
1.256752,6.423614
1.263588,6.418514
1.270423,6.413435
1.277259,6.408380
1.284095,6.403343
1.290930,6.398326
1.297766,6.393327
1.304602,6.388345
1.311437,6.383378
1.318273,6.378426
1.325108,6.373487
1.331944,6.368561
1.338780,6.363647
1.345615,6.358743
1.352451,6.353848
1.359286,6.348962
1.366122,6.344084
1.372958,6.339211
1.379793,6.334346
1.386629,6.329485
1.393464,6.324628
1.400300,6.319775
1.407136,6.314924
1.413971,6.310074
1.420807,6.305226
1.427643,6.300377
1.434478,6.295528
1.441314,6.290676
1.448149,6.285823
1.454985,6.280967
1.461821,6.276107
1.468656,6.271242
1.475492,6.266372
1.482327,6.261496
1.489163,6.256614
1.495999,6.251722
1.502834,6.246825
1.509670,6.241918
1.516506,6.237001
1.523341,6.232074
1.530177,6.227137
1.537012,6.222188
1.543848,6.217225
1.550684,6.212252
1.557519,6.207263
1.564355,6.202260
1.571190,6.197243
1.578026,6.192210
1.584862,6.187161
1.591697,6.182095
1.598533,6.177010
1.605368,6.171908
1.612204,6.166787
1.619040,6.161645
1.625875,6.156484
1.632711,6.151301
1.639547,6.146097
1.646382,6.140869
1.653218,6.135620
1.660053,6.130345
1.666889,6.125047
1.673725,6.119723
1.680560,6.114374
1.687396,6.108997
1.694231,6.103594
1.701067,6.098162
1.707903,6.092700
1.714738,6.087210
1.721574,6.081690
1.728409,6.076138
1.735245,6.070553
1.742081,6.064938
1.748916,6.059288
1.755752,6.053604
1.762588,6.047885
1.769423,6.042130
1.776259,6.036340
1.783094,6.030511
1.789930,6.024643
1.796766,6.018738
1.803601,6.012792
1.810437,6.006805
1.817272,6.000776
1.824108,5.994706
1.830944,5.988592
1.837779,5.982434
1.844615,5.976231
1.851450,5.969981
1.858286,5.963684
1.865122,5.957340
1.871957,5.950946
1.878793,5.944504
1.885629,5.938008
1.892464,5.931463
1.899300,5.924864
1.906135,5.918211
1.912971,5.911504
1.919807,5.904741
1.926642,5.897920
1.933478,5.891043
1.940313,5.884106
1.947149,5.877109
1.953985,5.870050
1.960820,5.862929
1.967656,5.855746
1.974491,5.848497
1.981327,5.841182
1.988163,5.833801
1.994998,5.826353
2.001834,5.818834
2.008670,5.811245
2.015505,5.803585
2.022341,5.795852
2.029176,5.788045
2.036012,5.780163
2.042848,5.772204
2.049683,5.764167
2.056519,5.756052
2.063354,5.747856
2.070190,5.739579
2.077026,5.731218
2.083861,5.722774
2.090697,5.714243
2.097533,5.705626
2.104368,5.696921
2.111204,5.688127
2.118039,5.679241
2.124875,5.670262
2.131711,5.661191
2.138546,5.652024
2.145382,5.642762
2.152217,5.633400
2.159053,5.623941
2.165889,5.614380
2.172724,5.604718
2.179560,5.594953
2.186395,5.585083
2.193231,5.575106
2.200067,5.565022
2.206902,5.554829
2.213738,5.544526
2.220574,5.534112
2.227409,5.523583
2.234245,5.512942
2.241080,5.502184
2.247916,5.491310
2.254752,5.480315
2.261587,5.469203
2.268423,5.457969
2.275258,5.446611
2.282094,5.435131
2.288930,5.423525
2.295765,5.411795
2.302601,5.399936
2.309436,5.387948
2.316272,5.375830
2.323108,5.363582
2.329943,5.351200
2.336779,5.338688
2.343615,5.326038
2.350450,5.313255
2.357286,5.300334
2.364121,5.287277
2.370957,5.274082
2.377793,5.260747
2.384628,5.247272
2.391464,5.233657
2.398299,5.219898
2.405135,5.205998
2.411971,5.191955
2.418806,5.177769
2.425642,5.163438
2.432477,5.148962
2.439313,5.134342
2.446149,5.119575
2.452984,5.104662
2.459820,5.089603
2.466656,5.074399
2.473491,5.059047
2.480327,5.043548
2.487162,5.027904
2.493998,5.012112
2.500834,4.996174
2.507669,4.980090
2.514505,4.963860
2.521340,4.947483
2.528176,4.930962
2.535012,4.914295
2.541847,4.897487
2.548683,4.880534
2.555519,4.863439
2.562354,4.846201
2.569190,4.828824
2.576025,4.811305
2.582861,4.793649
2.589697,4.775856
2.596532,4.757926
2.603368,4.739861
2.610203,4.721662
2.617039,4.703334
2.623875,4.684875
2.630710,4.666287
2.637546,4.647573
2.644381,4.628734
2.651217,4.609774
2.658053,4.590691
2.664888,4.571490
2.671724,4.552174
2.678560,4.532743
2.685395,4.513202
2.692231,4.493553
2.699066,4.473796
2.705902,4.453938
2.712738,4.433976
2.719573,4.413917
2.726409,4.393763
2.733244,4.373517
2.740080,4.353180
2.746916,4.332758
2.753751,4.312253
2.760587,4.291667
2.767422,4.271006
2.774258,4.250271
2.781094,4.229465
2.787929,4.208593
2.794765,4.187656
2.801601,4.166662
2.808436,4.145608
2.815272,4.124504
2.822107,4.103349
2.828943,4.082150
2.835779,4.060907
2.842614,4.039626
2.849450,4.018311
2.856285,3.996964
2.863121,3.975589
2.869957,3.954189
2.876792,3.932770
2.883628,3.911333
2.890463,3.889883
2.897299,3.868423
2.904135,3.846958
2.910970,3.825491
2.917806,3.804024
2.924642,3.782562
2.931477,3.761109
2.938313,3.739666
2.945148,3.718237
2.951984,3.696831
2.958820,3.675443
2.965655,3.654081
2.972491,3.632747
2.979326,3.611447
2.986162,3.590178
2.992998,3.568950
2.999833,3.547760
3.006669,3.526617
3.013505,3.505521
3.020340,3.484471
3.027176,3.463478
3.034011,3.442538
3.040847,3.421657
3.047683,3.400838
3.054518,3.380079
3.061354,3.359389
3.068189,3.338767
3.075025,3.318214
3.081861,3.297735
3.088696,3.277331
3.095532,3.257004
3.102367,3.236758
3.109203,3.216593
3.116039,3.196511
3.122874,3.176512
3.129710,3.156603
3.136546,3.136781
3.143381,3.117052
3.150217,3.097413
3.157052,3.077869
3.163888,3.058420
3.170724,3.039065
3.177559,3.019810
3.184395,3.000653
3.191230,2.981596
3.198066,2.962641
3.204902,2.943787
3.211737,2.925038
3.218573,2.906392
3.225408,2.887852
3.232244,2.869418
3.239080,2.851090
3.245915,2.832868
3.252751,2.814757
3.259587,2.796752
3.266422,2.778856
3.273258,2.761071
3.280093,2.743395
3.286929,2.725831
3.293765,2.708373
3.300600,2.691030
3.307436,2.673798
3.314271,2.656676
3.321107,2.639664
3.327943,2.622767
3.334778,2.605979
3.341614,2.589304
3.348449,2.572739
3.355285,2.556286
3.362121,2.539945
3.368956,2.523715
3.375792,2.507596
3.382628,2.491589
3.389463,2.475691
3.396299,2.459903
3.403134,2.444227
3.409970,2.428660
3.416806,2.413203
3.423641,2.397854
3.430477,2.382615
3.437312,2.367484
3.444148,2.352461
3.450984,2.337545
3.457819,2.322736
3.464655,2.308034
3.471490,2.293438
3.478326,2.278946
3.485162,2.264561
3.491997,2.250280
3.498833,2.236103
3.505669,2.222030
3.512504,2.208058
3.519340,2.194190
3.526175,2.180423
3.533011,2.166755
3.539847,2.153190
3.546682,2.139724
3.553518,2.126357
3.560353,2.113088
3.567189,2.099916
3.574025,2.086843
3.580860,2.073864
3.587696,2.060983
3.594532,2.048196
3.601367,2.035504
3.608203,2.022906
3.615038,2.010400
3.621874,1.997988
3.628710,1.985666
3.635545,1.973437
3.642381,1.961296
3.649216,1.949246
3.656052,1.937285
3.662888,1.925411
3.669723,1.913626
3.676559,1.901928
3.683394,1.890315
3.690230,1.878789
3.697066,1.867347
3.703901,1.855989
3.710737,1.844715
3.717573,1.833523
3.724408,1.822414
3.731244,1.811386
3.738079,1.800439
3.744915,1.789572
3.751751,1.778785
3.758586,1.768075
3.765422,1.757444
3.772257,1.746891
3.779093,1.736415
3.785929,1.726015
3.792764,1.715690
3.799600,1.705440
3.806435,1.695264
3.813271,1.685163
3.820107,1.675133
3.826942,1.665177
3.833778,1.655292
3.840614,1.645477
3.847449,1.635734
3.854285,1.626062
3.861120,1.616457
3.867956,1.606923
3.874792,1.597455
3.881627,1.588055
3.888463,1.578722
3.895298,1.569455
3.902134,1.560256
3.908970,1.551120
3.915805,1.542049
3.922641,1.533043
3.929476,1.524099
3.936312,1.515219
3.943148,1.506402
3.949983,1.497646
3.956819,1.488952
3.963655,1.480319
3.970490,1.471745
3.977326,1.463233
3.984161,1.454778
3.990997,1.446382
3.997833,1.438046
4.004668,1.429767
4.011504,1.421544
4.018339,1.413378
4.025175,1.405269
4.032011,1.397217
4.038846,1.389219
4.045682,1.381277
4.052518,1.373388
4.059353,1.365553
4.066189,1.357772
4.073024,1.350044
4.079860,1.342368
4.086696,1.334744
4.093531,1.327172
4.100367,1.319652
4.107202,1.312182
4.114038,1.304763
4.120874,1.297392
4.127709,1.290072
4.134545,1.282801
4.141380,1.275580
4.148216,1.268405
4.155052,1.261279
4.161887,1.254201
4.168723,1.247169
4.175559,1.240183
4.182394,1.233245
4.189230,1.226352
4.196065,1.219505
4.202901,1.212703
4.209737,1.205945
4.216572,1.199232
4.223408,1.192564
4.230243,1.185939
4.237079,1.179356
4.243915,1.172817
4.250750,1.166321
4.257586,1.159866
4.264421,1.153453
4.271257,1.147083
4.278093,1.140753
4.284928,1.134463
4.291764,1.128215
