-0.500000,11.246961
-0.493164,11.246961
-0.486329,11.246961
-0.479493,11.246961
-0.472658,11.246961
-0.465822,11.246961
-0.458986,11.246961
-0.452151,11.246961
-0.445315,11.246961
-0.438479,11.246961
-0.431644,11.246961
-0.424808,11.246961
-0.417973,11.246961
-0.411137,11.246961
-0.404301,11.246961
-0.397466,11.246961
-0.390630,11.246961
-0.383795,11.246961
-0.376959,11.246961
-0.370123,11.246961
-0.363288,11.246961
-0.356452,11.246961
-0.349617,11.246961
-0.342781,11.246961
-0.335945,11.246961
-0.329110,11.246961
-0.322274,11.246961
-0.315438,11.246961
-0.308603,11.246961
-0.301767,11.246961
-0.294932,11.246961
-0.288096,11.246961
-0.281260,11.246961
-0.274425,11.246961
-0.267589,11.246961
-0.260754,11.246961
-0.253918,11.246961
-0.247082,11.246961
-0.240247,11.246961
-0.233411,11.246960
-0.226576,11.246960
-0.219740,11.246960
-0.212904,11.246960
-0.206069,11.246960
-0.199233,11.246960
-0.192397,11.246960
-0.185562,11.246960
-0.178726,11.246959
-0.171891,11.246959
-0.165055,11.246959
-0.158219,11.246958
-0.151384,11.246958
-0.144548,11.246958
-0.137713,11.246957
-0.130877,11.246956
-0.124041,11.246956
-0.117206,11.246955
-0.110370,11.246954
-0.103535,11.246953
-0.096699,11.246952
-0.089863,11.246951
-0.083028,11.246949
-0.076192,11.246947
-0.069356,11.246945
-0.062521,11.246943
-0.055685,11.246940
-0.048850,11.246935
-0.042014,11.246931
-0.035178,11.246924
-0.028343,11.246918
-0.021507,11.246909
-0.014672,11.246899
-0.007836,11.246886
-0.001000,11.246871
0.005835,11.246852
0.012671,11.246828
0.019507,11.246799
0.026342,11.246761
0.033178,11.246716
0.040013,11.246659
0.046849,11.246589
0.053685,11.246500
0.060520,11.246389
0.067356,11.246249
0.074191,11.246072
0.081027,11.245849
0.087863,11.245565
0.094698,11.245207
0.101534,11.244753
0.108369,11.244177
0.115205,11.243444
0.122041,11.242515
0.128876,11.241332
0.135712,11.239829
0.142548,11.237917
0.149383,11.235488
0.156219,11.232406
0.163054,11.228495
0.169890,11.223541
0.176726,11.217280
0.183561,11.209386
0.190397,11.199464
0.197232,11.187039
0.204068,11.171556
0.210904,11.152366
0.217739,11.128744
0.224575,11.099900
0.231410,11.065008
0.238246,11.023265
0.245082,10.973948
0.251917,10.916508
0.258753,10.850647
0.265589,10.776409
0.272424,10.694220
0.279260,10.604889
0.286095,10.509574
0.292931,10.409665
0.299767,10.306677
0.306602,10.202114
0.313438,10.097364
0.320273,9.993613
0.327109,9.891809
0.333945,9.792626
0.340780,9.696460
0.347616,9.603440
0.354451,9.513451
0.361287,9.426155
0.368123,9.341039
0.374958,9.257462
0.381794,9.174705
0.388630,9.092021
0.395465,9.008715
0.402301,8.924196
0.409136,8.835410
0.415972,8.742224
0.422808,8.651423
0.429643,8.563266
0.436479,8.478205
0.443314,8.391355
0.450150,8.304921
0.456986,8.222394
0.463821,8.144940
0.470657,8.073448
0.477492,8.008477
0.484328,7.950252
0.491164,7.898702
0.497999,7.853521
0.504835,7.814249
0.511671,7.780324
0.518506,7.751151
0.525342,7.726128
0.532177,7.704685
0.539013,7.686291
0.545849,7.670460
0.552684,7.656756
0.559520,7.644792
0.566355,7.634212
0.573191,7.624698
0.580027,7.615953
0.586862,7.607697
0.593698,7.599655
0.600534,7.591558
0.607369,7.583123
0.614205,7.574058
0.621040,7.564049
0.627876,7.552752
0.634712,7.539792
0.641547,7.524754
0.648383,7.507181
0.655218,7.486573
0.662054,7.462379
0.668890,7.434009
0.675725,7.400826
0.682561,7.362161
0.689396,7.317322
0.696232,7.265605
0.703068,7.206318
0.709903,7.138803
0.716739,7.062458
0.723575,6.976770
0.730410,6.881342
0.737246,6.775927
0.744081,6.660438
0.750917,6.534985
0.757753,6.399873
0.764588,6.255611
0.771424,6.102891
0.778259,5.942591
0.785095,5.775727
0.791931,5.603436
0.798766,5.426921
0.805602,5.247437
0.812437,5.066237
0.819273,4.884531
0.826109,4.703485
0.832944,4.524171
0.839780,4.347554
0.846616,4.174490
0.853451,4.005715
0.860287,3.841834
0.867122,3.683341
0.873958,3.530609
0.880794,3.383911
0.887629,3.243420
0.894465,3.109224
0.901300,2.981338
0.908136,2.859713
0.914972,2.744246
0.921807,2.634795
0.928643,2.531186
0.935478,2.433207
0.942314,2.340644
0.949150,2.253256
0.955985,2.170806
0.962821,2.093045
0.969657,2.019733
0.976492,1.950621
0.983328,1.885480
0.990163,1.824076
0.996999,1.766191
1.003835,1.711612
1.010670,1.660139
1.017506,1.611575
1.024341,1.565745
1.031177,1.522475
1.038013,1.481604
1.044848,1.442979
1.051684,1.406460
1.058520,1.371914
1.065355,1.339217
1.072191,1.308249
1.079026,1.278906
1.085862,1.251086
1.092698,1.224691
1.099533,1.199636
1.106369,1.175839
1.113204,1.153222
1.120040,1.131716
1.126876,1.111253
1.133711,1.091773
1.140547,1.073216
1.147382,1.055529
1.154218,1.038663
1.161054,1.022570
1.167889,1.007208
1.174725,0.992535
1.181561,0.978513
1.188396,0.965108
1.195232,0.952283
1.202067,0.940011
1.208903,0.928261
1.215739,0.917006
1.222574,0.906221
1.229410,0.895880
1.236245,0.885963
1.243081,0.876448
1.249917,0.867315
1.256752,0.858545
1.263588,0.850122
1.270423,0.842027
1.277259,0.834246
1.284095,0.826764
1.290930,0.819566
1.297766,0.812642
1.304602,0.805977
1.311437,0.799560
1.318273,0.793380
1.325108,0.787428
