1157.962646,1042.467773
1.873894,0.991657
1.706185,1.098257
1.595268,1.049349
1.488070,0.940137
1.360692,0.781523
1.240983,0.680994
1.143508,0.763826
1.051787,0.952205
1.014138,1.144979
0.973901,1.274961
0.940344,1.182501
0.901530,1.103949
0.916788,1.114926
0.838170,1.125500
0.827451,1.134337
0.809846,1.139598
0.793870,1.127916
0.786504,1.117973
0.772638,1.108201
0.762222,1.099469
0.745347,1.087962
0.729110,1.078657
0.725750,1.074054
0.712414,1.066984
0.758735,1.056044
0.702139,1.056522
0.693682,1.050973
0.688992,1.044482
0.676580,1.038792
0.655919,1.028546
0.655937,1.012815
0.646876,1.004673
0.625232,0.997051
0.626093,0.987996
