-0.500000,9.631076
-0.493164,9.689182
-0.486329,9.748269
-0.479493,9.808074
-0.472658,9.868322
-0.465822,9.928726
-0.458986,9.988988
-0.452151,10.048818
-0.445315,10.107924
-0.438479,10.166037
-0.431644,10.222907
-0.424808,10.278308
-0.417973,10.332053
-0.411137,10.383990
-0.404301,10.434001
-0.397466,10.482013
-0.390630,10.527996
-0.383795,10.571954
-0.376959,10.613929
-0.370123,10.654012
-0.363288,10.692309
-0.356452,10.728963
-0.349617,10.764144
-0.342781,10.798044
-0.335945,10.830873
-0.329110,10.862856
-0.322274,10.894237
-0.315438,10.925268
-0.308603,10.956212
-0.301767,10.987344
-0.294932,11.018943
-0.288096,11.051299
-0.281260,11.084702
-0.274425,11.119464
-0.267589,11.155883
-0.260754,11.194276
-0.253918,11.234959
-0.247082,11.278251
-0.240247,11.324476
-0.233411,11.373954
-0.226576,11.427003
-0.219740,11.483930
-0.212904,11.545035
-0.206069,11.610597
-0.199233,11.680880
-0.192397,11.756101
-0.185562,11.836456
-0.178726,11.922089
-0.171891,12.013085
-0.165055,12.109474
-0.158219,12.211209
-0.151384,12.318173
-0.144548,12.430159
-0.137713,12.546879
-0.130877,12.667960
-0.124041,12.792938
-0.117206,12.921276
-0.110370,13.052361
-0.103535,13.185517
-0.096699,13.320024
-0.089863,13.455127
-0.083028,13.590050
-0.076192,13.724021
-0.069356,13.856280
-0.062521,13.986098
-0.055685,14.112786
-0.048850,14.235706
-0.042014,14.354274
-0.035178,14.467969
-0.028343,14.576325
-0.021507,14.678941
-0.014672,14.775463
-0.007836,14.865597
-0.001000,14.949107
0.005835,14.942654
0.012671,14.883413
0.019507,14.813315
0.026342,14.732883
0.033178,14.643510
0.040013,14.547391
0.046849,14.447223
0.053685,14.345775
0.060520,14.166561
0.067356,13.863654
0.074191,13.590428
0.081027,13.348413
0.087863,13.136445
0.094698,12.951534
0.101534,12.789667
0.108369,12.646496
0.115205,12.517790
0.122041,12.399752
0.128876,12.289156
0.135712,12.183437
0.142548,12.080688
0.149383,11.979635
0.156219,11.879580
0.163054,11.780325
0.169890,11.682072
0.176726,11.585324
0.183561,11.490768
0.190397,11.399176
0.197232,11.311301
0.204068,11.227805
0.210904,11.149210
0.217739,11.075865
0.224575,11.007940
0.231410,10.945428
0.238246,10.888168
0.245082,10.835859
0.251917,10.788087
0.258753,10.744333
0.265589,10.703997
0.272424,10.666385
0.279260,10.630727
0.286095,10.596164
0.292931,10.561738
0.299767,10.526395
0.306602,10.488981
0.313438,10.448271
0.320273,10.402985
0.327109,10.351870
0.333945,10.293787
0.340780,10.227834
0.347616,10.153482
0.354451,10.070708
0.361287,9.980084
0.368123,9.882791
0.374958,9.780546
0.381794,9.675432
0.388630,9.569658
0.395465,9.465323
0.402301,9.364200
0.409136,9.267591
0.415972,9.176288
0.422808,9.090585
0.429643,9.010365
0.436479,8.935213
0.443314,8.864513
0.450150,8.797571
0.456986,8.733687
0.463821,8.672227
0.470657,8.612664
0.477492,8.554602
0.484328,8.497787
0.491164,8.442099
0.497999,8.387541
0.504835,8.334203
0.511671,8.282251
0.518506,8.231888
0.525342,8.183330
0.532177,8.136784
0.539013,8.092428
0.545849,8.050408
0.552684,8.010817
0.559520,7.973705
0.566355,7.939074
0.573191,7.906893
0.580027,7.877095
0.586862,7.849579
0.593698,7.824229
0.600534,7.800917
0.607369,7.779500
0.614205,7.759829
0.621040,7.741760
0.627876,7.725141
0.634712,7.709828
0.641547,7.695676
0.648383,7.682545
0.655218,7.670295
0.662054,7.658790
0.668890,7.647895
0.675725,7.637475
0.682561,7.627392
0.689396,7.617507
0.696232,7.607674
0.703068,7.597744
0.709903,7.587561
0.716739,7.576958
0.723575,7.565759
0.730410,7.553777
0.737246,7.540811
0.744081,7.526650
0.750917,7.511066
0.757753,7.493823
0.764588,7.474661
0.771424,7.453318
0.778259,7.429512
0.785095,7.402956
0.791931,7.373349
0.798766,7.340391
0.805602,7.303774
0.812437,7.263198
0.819273,7.218364
0.826109,7.168992
0.832944,7.114811
0.839780,7.055583
0.846616,6.991094
0.853451,6.921170
0.860287,6.845676
0.867122,6.764529
0.873958,6.677693
0.880794,6.585201
0.887629,6.487132
0.894465,6.383636
0.901300,6.274924
0.908136,6.161262
0.914972,6.042979
0.921807,5.920449
0.928643,5.794104
0.935478,5.664411
0.942314,5.531868
0.949150,5.396982
0.955985,5.260305
0.962821,5.122373
0.969657,4.983731
0.976492,4.844884
0.983328,4.706349
0.990163,4.568610
0.996999,4.432111
1.003835,4.297283
1.010670,4.164484
1.017506,4.034064
1.024341,3.906310
1.031177,3.781487
1.038013,3.659802
1.044848,3.541437
1.051684,3.426534
1.058520,3.315184
1.065355,3.207466
1.072191,3.103428
1.079026,3.003082
1.085862,2.906420
1.092698,2.813409
1.099533,2.724027
1.106369,2.638194
1.113204,2.555838
1.120040,2.476884
1.126876,2.401239
1.133711,2.328801
1.140547,2.259472
1.147382,2.193141
1.154218,2.129707
1.161054,2.069060
1.167889,2.011077
1.174725,1.955668
1.181561,1.902713
1.188396,1.852110
1.195232,1.803754
1.202067,1.757553
1.208903,1.713404
1.215739,1.671204
1.222574,1.630874
1.229410,1.592321
1.236245,1.555463
1.243081,1.520217
1.249917,1.486504
1.256752,1.454255
1.263588,1.423395
1.270423,1.393860
1.277259,1.365582
1.284095,1.338501
1.290930,1.312562
1.297766,1.287706
1.304602,1.263881
1.311437,1.241038
1.318273,1.219129
1.325108,1.198110
1.331944,1.177939
1.338780,1.158570
1.345615,1.139973
1.352451,1.122101
1.359286,1.104932
1.366122,1.088424
1.372958,1.072550
1.379793,1.057278
1.386629,1.042583
1.393464,1.028435
1.400300,1.014812
1.407136,1.001691
1.413971,0.989042
1.420807,0.976854
1.427643,0.965099
1.434478,0.953762
1.441314,0.942824
1.448149,0.932265
1.454985,0.922070
1.461821,0.912223
1.468656,0.902711
1.475492,0.893517
1.482327,0.884628
1.489163,0.876033
1.495999,0.867721
1.502834,0.859675
1.509670,0.851888
1.516506,0.844351
1.523341,0.837048
1.530177,0.829976
