1280.477295,1319.115601
3.339158,4.004221
2.692049,4.221775
2.387418,4.323462
2.213361,4.314650
2.059573,4.239669
1.678733,3.977633
1.606012,4.068739
1.555704,3.800980
1.475832,3.856013
1.241981,3.451803
1.179913,3.530117
1.175719,3.882200
1.114274,3.994431
1.103579,4.102101
1.116835,4.175624
1.089998,4.184097
1.082013,4.215521
1.044952,4.146715
0.981918,4.082024
1.026691,4.122073
0.994284,4.077967
0.977101,3.934376
0.959585,3.792316
0.939919,3.868975
0.896183,3.766624
0.921488,3.824327
0.904562,3.787438
0.887338,3.748822
0.877768,3.753524
0.868002,3.744088
0.855048,3.750254
0.841439,3.760796
0.828369,3.768044
0.820166,3.768594
