1003.445129,2023.754517
3.287486,3.279107
2.886670,3.339392
2.740042,2.913105
2.430132,2.308896
2.017930,1.574055
1.460147,1.194676
1.181904,1.796923
1.144921,2.465985
1.056454,2.669104
1.026736,2.843893
0.937940,2.765966
0.880413,2.860635
0.847239,3.140816
0.802603,3.880595
0.792879,4.693607
0.711178,5.043925
0.641993,5.522803
0.640482,6.239230
0.696068,6.822232
0.614570,7.142772
0.599643,7.390266
0.606717,8.319005
0.588158,8.412381
0.584292,8.716237
0.605223,8.919619
0.582173,9.403659
0.578022,9.581752
0.596541,9.963259
0.516907,5.108865
0.517569,5.226921
0.493582,5.433584
0.582106,5.423619
0.479002,5.879765
0.446895,5.860191
