4903.952637,4711.672363
54.989613,37.167328
24.007824,15.036308
7.815212,8.155663
3.503125,3.041862
1.515676,0.897670
1.296840,0.738083
1.250003,0.723249
1.227317,0.744646
1.212685,0.719373
1.191108,0.721871
1.188708,0.716855
1.164200,0.720302
1.155276,0.747338
1.143646,0.742012
1.127934,0.737225
1.111290,0.694697
1.107395,0.674765
1.081654,0.671748
1.075714,0.694511
1.060370,0.643897
1.054101,0.640149
1.037519,0.646591
1.030391,0.649992
1.026277,0.651495
1.019679,0.647168
1.012393,0.638996
1.002874,0.608741
0.992309,0.615184
0.986458,0.601651
0.981789,0.597535
0.977707,0.604528
0.984249,0.584048
0.980525,0.585312
0.969640,0.613968
0.972207,0.581940
0.960179,0.594743
0.957722,0.593119
0.963913,0.581394
0.954169,0.603698
