1.756034,1.218550,1.037246
-0.005000,15.877249,15.845975
1.888793,0.804734,1.033805
-0.010000,15.639349,15.938857
-0.045000,15.669310,14.910406
1.870690,1.152233,1.034174
1.900862,1.125097,1.033577
-0.205000,12.385467,11.942690
1.864655,1.169244,1.034301
-0.020000,15.871345,15.811828
1.876724,1.213197,1.034047
1.894828,0.988484,1.033688
-0.195000,12.078673,12.058778
-0.120000,13.129562,13.070186
0.070000,13.850030,14.026957
-0.190000,12.468413,12.117524
-0.105000,13.381637,13.341858
-0.165000,12.467333,12.421757
-0.225000,11.814329,11.715468
1.804310,1.066018,1.035773
1.852586,1.159255,1.034568
0.010000,15.644804,15.546220
-0.090000,13.413632,13.655315
-0.290000,10.956480,11.053350
-0.240000,11.336170,11.550011
1.798276,1.262432,1.035941
-0.075000,14.011643,14.018270
-0.125000,13.093145,12.987435
1.810345,1.265572,1.035608
1.882759,0.964886,1.033926
-0.295000,11.280127,11.010177
1.750000,1.050152,1.037454
1.828448,1.218156,1.035140
-0.215000,12.100444,11.828255
-0.250000,11.287653,11.442906
-0.150000,12.561336,12.618062
-0.115000,13.080159,13.156625
-0.255000,11.496293,11.390541
-0.155000,12.875563,12.551030
-0.260000,11.363229,11.339070
1.786207,1.107248,1.036293
0.040000,15.082228,14.850942
-0.210000,12.184721,11.885272
-0.035000,15.139807,15.256125
0.045000,15.064733,14.722578
-0.180000,12.566013,12.236770
0.090000,13.491686,13.406648
1.925000,1.246257,1.033152
1.858621,0.965049,1.034430
-0.270000,11.094592,11.239145
1.780172,0.987180,1.036473
-0.055000,14.482918,14.588049
0.035000,15.202068,14.975726
-0.130000,13.246460,12.908050
-0.030000,15.538797,15.436900
0.000000,15.539962,15.749586
-0.100000,13.336846,13.441290
0.060000,14.166987,14.315963
1.822414,0.895375,1.035292
1.768103,0.859818,1.036850
-0.280000,11.202013,11.143734
0.085000,13.593305,13.566892
-0.040000,15.619428,15.080493
1.774138,1.247819,1.036658
-0.135000,12.970533,12.831719
0.100000,13.232990,13.076333
-0.220000,11.550651,11.771643
1.762069,1.054732,1.037048
1.906897,1.279163,1.033467
-0.025000,15.832258,15.622327
0.015000,15.859248,15.439230
-0.275000,11.153113,11.190840
-0.050000,15.194647,14.746182
-0.245000,11.794803,11.496092
-0.065000,14.476729,14.290565
1.846552,1.195799,1.034703
-0.085000,13.833883,13.770472
0.020000,15.639345,15.328690
-0.285000,11.112886,11.097886
-0.230000,11.496863,11.659767
-0.170000,12.398381,12.359090
-0.175000,12.006185,12.297481
-0.110000,13.312128,13.247076
1.918966,1.020473,1.033254
-0.140000,13.212897,12.758137
0.065000,14.383363,14.173250
-0.015000,15.713673,16.004755
-0.200000,11.946016,12.000517
