1.056034,0.720668,0.762035
-0.005000,16.294743,15.747849
1.188793,0.806819,0.589839
-0.010000,15.837415,15.733824
-0.045000,15.423889,15.017727
1.170690,0.450074,0.601942
1.200862,0.697921,0.582318
-0.205000,11.651528,11.800367
1.164655,0.783393,0.606211
-0.020000,15.633885,15.629341
1.176724,0.739374,0.597794
1.194828,0.367085,0.586025
-0.195000,11.713587,11.939840
-0.120000,13.160646,13.079830
0.070000,13.734793,13.878241
-0.190000,12.036746,12.011613
-0.105000,13.436064,13.279467
-0.165000,12.611134,12.387739
-0.225000,11.581779,11.538595
1.104310,0.467263,0.656398
1.152586,0.394697,0.615120
0.010000,15.681164,15.634502
-0.090000,13.673162,13.533993
-0.290000,10.891494,10.839514
-0.240000,11.568453,11.357474
1.098276,0.654333,0.662272
-0.075000,14.065424,14.019621
-0.125000,13.078652,13.007193
1.110345,0.442749,0.650692
1.182759,0.675743,0.593761
-0.295000,10.689738,10.794060
1.050000,1.323468,0.782198
1.128448,0.853825,0.634556
-0.215000,11.649333,11.666573
-0.250000,11.243036,11.243751
-0.150000,12.990317,12.622319
-0.115000,13.188503,13.149845
-0.255000,11.627015,11.188913
-0.155000,12.967362,12.543825
-0.260000,11.164357,11.135380
1.086207,0.539858,0.674563
0.040000,14.704719,14.865738
-0.210000,11.811198,11.732748
-0.035000,15.749031,15.308704
0.045000,15.450818,14.699963
-0.180000,12.178636,12.158913
0.090000,13.529332,13.333010
1.225000,0.539443,0.568472
1.158621,0.557607,0.610602
-0.270000,11.105703,11.032085
1.080172,0.494089,0.687217
-0.055000,14.660313,14.693289
0.035000,15.312087,15.025920
-0.130000,12.907854,12.932490
-0.030000,15.529276,15.434080
0.000000,16.032978,15.735603
-0.100000,13.479002,13.337660
0.060000,13.939437,14.196589
1.122414,0.758893,0.639778
1.068103,0.971201,0.723501
-0.280000,10.754676,10.933569
0.085000,13.546298,13.455992
-0.040000,15.023382,15.168873
1.074138,0.551117,0.705091
-0.135000,12.749698,12.856226
0.100000,13.149184,13.115185
-0.220000,11.323233,11.601854
1.062069,0.571325,0.742478
1.206897,0.473448,0.578712
-0.025000,15.407930,15.541910
0.015000,15.590464,15.548521
-0.275000,10.834756,10.982250
-0.050000,14.832393,14.858279
-0.245000,11.418559,11.299928
-0.065000,14.497329,14.355843
1.146552,0.832087,0.619771
-0.085000,13.744025,13.692727
0.020000,15.481132,15.441816
-0.285000,11.300196,10.886003
-0.230000,11.599515,11.476788
-0.170000,12.435150,12.310583
-0.175000,12.095921,12.234261
-0.110000,13.143857,13.216617
1.218966,0.709666,0.571792
-0.140000,13.001020,12.778852
0.065000,14.149135,14.034487
-0.015000,15.695683,15.693932
-0.200000,12.222805,11.869410
