1.056034,0.847057,0.692375
-0.005000,15.880882,15.867659
1.188793,0.408917,0.626432
-0.010000,15.552379,15.781851
-0.045000,15.171129,14.765717
1.170690,0.374416,0.632995
1.200862,0.700054,0.622382
-0.205000,11.894702,11.827303
1.164655,0.815706,0.635317
-0.020000,15.684734,15.551826
1.176724,0.663297,0.630739
1.194828,1.036513,0.624377
-0.195000,11.672186,11.960186
-0.120000,13.030846,12.973620
0.070000,13.828079,13.942738
-0.190000,11.970444,12.026455
-0.105000,13.238257,13.215064
-0.165000,12.494466,12.356141
-0.225000,11.699680,11.560994
1.104310,0.673950,0.663000
1.152586,0.666396,0.640189
0.010000,15.524720,15.796801
-0.090000,13.730381,13.500328
-0.290000,11.127623,10.724030
-0.240000,11.085237,11.362173
1.098276,0.394715,0.666272
-0.075000,14.129807,13.850124
-0.125000,13.172242,12.899561
1.110345,0.773241,0.659824
1.182759,0.520714,0.628552
-0.295000,10.325437,10.663526
1.050000,0.863749,0.696610
1.128448,0.720253,0.650881
-0.215000,11.885794,11.694136
-0.250000,11.443829,11.230830
-0.150000,12.549900,12.554468
-0.115000,13.280348,13.050468
-0.255000,10.850262,11.165680
-0.155000,12.950843,12.488079
-0.260000,11.082654,11.100948
1.086207,0.453653,0.673145
0.040000,14.886972,14.930154
-0.210000,12.108628,11.760736
-0.035000,15.234913,15.100041
0.045000,15.169076,14.761468
-0.180000,12.001618,12.158607
0.090000,13.450779,13.383597
1.225000,0.830761,0.614979
1.158621,0.571467,0.637715
-0.270000,11.661516,10.972939
1.080172,0.870153,0.676748
-0.055000,14.253416,14.434783
0.035000,15.143062,15.095819
-0.130000,12.919887,12.827744
-0.030000,15.406830,15.260679
0.000000,16.226582,15.931822
-0.100000,13.454520,13.304247
0.060000,14.090729,14.258801
1.122414,0.287204,0.653769
1.068103,0.513954,0.684312
-0.280000,10.925435,10.847182
0.085000,13.673572,13.513924
-0.040000,15.108295,14.933936
1.074138,0.880712,0.680469
-0.135000,13.017360,12.757699
0.100000,13.150241,13.140106
-0.220000,11.367760,11.627537
1.062069,0.863483,0.688281
1.206897,0.628289,0.620445
-0.025000,15.337187,15.412395
0.015000,16.299434,15.680618
-0.275000,11.176590,10.909756
-0.050000,14.592489,14.598449
-0.245000,11.297237,11.296345
-0.065000,14.359321,14.126184
1.146552,0.845162,0.642737
-0.085000,13.475745,13.608817
0.020000,15.447500,15.550608
-0.285000,10.875429,10.785261
-0.230000,11.708983,11.494552
-0.170000,12.527479,12.290331
-0.175000,12.448367,12.224504
-0.110000,13.032716,13.130718
1.218966,0.632461,0.616748
-0.140000,13.234575,12.689018
0.065000,14.281957,14.098078
-0.015000,15.971048,15.675867
-0.200000,12.119787,11.893795
