1.056034,0.608873,0.733731
-0.005000,15.738295,15.777659
1.188793,0.580093,0.729603
-0.010000,15.737645,15.810256
-0.045000,15.285107,14.816257
1.170690,0.467313,0.729709
1.200862,0.498771,0.729534
-0.205000,12.254070,11.733024
1.164655,0.549353,0.729744
-0.020000,15.566501,15.520576
1.176724,0.935141,0.729673
1.194828,0.880935,0.729568
-0.195000,11.870097,11.853550
-0.120000,12.967898,13.043938
0.070000,13.824827,13.989988
-0.190000,11.964963,11.916833
-0.105000,13.503520,13.350538
-0.165000,12.532069,12.265496
-0.225000,11.216292,11.514611
1.104310,0.700614,0.730131
1.152586,0.646356,0.729818
0.010000,15.698738,15.530950
-0.090000,13.559627,13.681661
-0.290000,11.093227,10.977872
-0.240000,11.448962,11.368966
1.098276,0.590589,0.730172
-0.075000,14.091233,14.037133
-0.125000,13.274667,12.947133
1.110345,0.654116,0.730090
1.182759,0.864827,0.729638
-0.295000,10.950719,10.945596
1.050000,1.030410,0.735951
1.128448,0.574700,0.729971
-0.215000,12.186689,11.620183
-0.250000,11.163793,11.279761
-0.150000,12.334769,12.502340
-0.115000,13.274626,13.143428
-0.255000,11.258498,11.237376
-0.155000,12.544365,12.420976
-0.260000,11.309197,11.196410
1.086207,0.950261,0.730256
0.040000,15.482345,14.864871
-0.210000,11.826692,11.675668
-0.035000,15.433883,15.093323
0.045000,14.551627,14.731545
-0.180000,12.063040,12.049685
0.090000,13.412437,13.373289
1.225000,1.169365,0.729401
1.158621,0.673735,0.729781
-0.270000,11.230227,11.118547
1.080172,0.966348,0.730299
-0.055000,14.836949,14.547188
0.035000,15.213250,14.992784
-0.130000,12.946883,12.852983
-0.030000,15.360489,15.234409
0.000000,15.298212,15.701388
-0.100000,13.429379,13.458183
0.060000,14.254573,14.300767
1.122414,0.912981,0.730010
1.068103,0.825742,0.730387
-0.280000,10.934265,11.045815
0.085000,13.464232,13.493283
-0.040000,15.464062,14.953874
1.074138,0.727224,0.730343
-0.135000,12.906284,12.761468
0.100000,13.274609,13.132073
-0.220000,11.847876,11.566514
1.062069,0.651144,0.731570
1.206897,0.860215,0.729500
-0.025000,15.357077,15.376912
0.015000,15.882172,15.436649
-0.275000,10.903607,11.081563
-0.050000,14.599234,14.680644
-0.245000,11.759107,11.323607
-0.065000,14.394542,14.287213
1.146552,0.664206,0.729856
-0.085000,13.659284,13.797475
0.020000,15.409401,15.336263
-0.285000,11.086581,11.011264
-0.230000,11.676305,11.464419
-0.170000,12.052398,12.191291
-0.175000,12.646795,12.119369
-0.110000,13.414608,13.245624
1.218966,0.599928,0.729434
-0.140000,12.795905,12.672545
0.065000,14.374635,14.147584
-0.015000,15.863746,15.665128
-0.200000,12.011604,11.792299
