-0.300000,10.857718
-0.299450,10.863000
-0.298900,10.868292
-0.298350,10.873593
-0.297800,10.878902
-0.297250,10.884222
-0.296699,10.889553
-0.296149,10.894894
-0.295599,10.900241
-0.295049,10.905602
-0.294499,10.910968
-0.293949,10.916345
-0.293399,10.921733
-0.292849,10.927132
-0.292299,10.932534
-0.291749,10.937951
-0.291199,10.943377
-0.290648,10.948812
-0.290098,10.954253
-0.289548,10.959707
-0.288998,10.965171
-0.288448,10.970643
-0.287898,10.976124
-0.287348,10.981614
-0.286798,10.987114
-0.286248,10.992623
-0.285698,10.998142
-0.285148,11.003670
-0.284597,11.009207
-0.284047,11.014754
-0.283497,11.020309
-0.282947,11.025873
-0.282397,11.031447
-0.281847,11.037029
-0.281297,11.042622
-0.280747,11.048223
-0.280197,11.053833
-0.279647,11.059452
-0.279097,11.065081
-0.278546,11.070719
-0.277996,11.076364
-0.277446,11.082019
-0.276896,11.087684
-0.276346,11.093358
-0.275796,11.099037
-0.275246,11.104729
-0.274696,11.110431
-0.274146,11.116138
-0.273596,11.121856
-0.273046,11.127583
-0.272495,11.133317
-0.271945,11.139060
-0.271395,11.144812
-0.270845,11.150575
-0.270295,11.156344
-0.269745,11.162122
-0.269195,11.167910
-0.268645,11.173703
-0.268095,11.179508
-0.267545,11.185321
-0.266994,11.191143
-0.266444,11.196972
-0.265894,11.202809
-0.265344,11.208655
-0.264794,11.214510
-0.264244,11.220374
-0.263694,11.226246
-0.263144,11.232123
-0.262594,11.238011
-0.262044,11.243907
-0.261494,11.249813
-0.260943,11.255724
-0.260393,11.261646
-0.259843,11.267574
-0.259293,11.273510
-0.258743,11.279455
-0.258193,11.285409
-0.257643,11.291369
-0.257093,11.297338
-0.256543,11.303316
-0.255993,11.309300
-0.255443,11.315291
-0.254892,11.321294
-0.254342,11.327300
-0.253792,11.333315
-0.253242,11.339339
-0.252692,11.345370
-0.252142,11.351410
-0.251592,11.357455
-0.251042,11.363510
-0.250492,11.369572
-0.249942,11.375641
-0.249392,11.381716
-0.248841,11.387800
-0.248291,11.393892
-0.247741,11.399990
-0.247191,11.406097
-0.246641,11.412210
-0.246091,11.418330
-0.245541,11.424458
-0.244991,11.430594
-0.244441,11.436736
-0.243891,11.442884
-0.243341,11.449040
-0.242790,11.455206
-0.242240,11.461377
-0.241690,11.467554
-0.241140,11.473738
-0.240590,11.479929
-0.240040,11.486128
-0.239490,11.492333
-0.238940,11.498546
-0.238390,11.504763
-0.237840,11.510991
-0.237290,11.517221
-0.236739,11.523460
-0.236189,11.529706
-0.235639,11.535957
-0.235089,11.542217
-0.234539,11.548482
-0.233989,11.554753
-0.233439,11.561032
-0.232889,11.567317
-0.232339,11.573607
-0.231789,11.579905
-0.231239,11.586206
-0.230688,11.592518
-0.230138,11.598834
-0.229588,11.605156
-0.229038,11.611485
-0.228488,11.617818
-0.227938,11.624159
-0.227388,11.630507
-0.226838,11.636860
-0.226288,11.643219
-0.225738,11.649584
-0.225188,11.655956
-0.224637,11.662331
-0.224087,11.668715
-0.223537,11.675103
-0.222987,11.681498
-0.222437,11.687897
-0.221887,11.694304
-0.221337,11.700714
-0.220787,11.707132
-0.220237,11.713555
-0.219687,11.719984
-0.219137,11.726418
-0.218586,11.732859
-0.218036,11.739305
-0.217486,11.745758
-0.216936,11.752212
-0.216386,11.758676
-0.215836,11.765142
-0.215286,11.771616
-0.214736,11.778095
-0.214186,11.784579
-0.213636,11.791067
-0.213086,11.797564
-0.212535,11.804063
-0.211985,11.810567
-0.211435,11.817078
-0.210885,11.823595
-0.210335,11.830117
-0.209785,11.836643
-0.209235,11.843174
-0.208685,11.849711
-0.208135,11.856254
-0.207585,11.862803
-0.207035,11.869355
-0.206484,11.875914
-0.205934,11.882475
-0.205384,11.889044
-0.204834,11.895617
-0.204284,11.902196
-0.203734,11.908779
-0.203184,11.915370
-0.202634,11.921963
-0.202084,11.928561
-0.201534,11.935165
