-1.000000000000000000e+00,1.018579361987478199e-01,2.188854713320500655e-04
-9.998402912518224994e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.998402912518224994e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.992074566751644182e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.992074566751644182e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.955894848848646506e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.952487170709291009e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.946637462781280359e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.930261908741412347e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.920082133136743918e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.900825681669067624e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.899786772424696846e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.893402608834377387e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.893229573580784031e-01,1.018579361987478199e-01,2.188854713320500655e-04
-9.883009330053893482e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.883009330053893482e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.880914766218034107e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.868618797370796170e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.866653312252336994e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.866653312252336994e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.825254627829602683e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.822536299813438010e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.813404503849489924e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.800481282207972322e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.793460795427012533e-01,1.018531309331547896e-01,2.749103422338302597e-04
-9.771733009813228232e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.767615747589566411e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.767615747589566411e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.767350612926802844e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.767211068367451787e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.764494135796879526e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.749253079024534641e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.741232057753027584e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.741232057753027584e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.737237594741595670e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.698022084949914356e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.689177750778231735e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.680171544917697268e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.670700655674528967e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.666839457717281148e-01,1.020424691681130897e-01,2.618071459470603410e-04
-9.652222165125239339e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.652222165125239339e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.642640337957387731e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.641298617019223860e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.641192563154118433e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.629201499169061096e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.617591391831039616e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.615810803253720396e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.615810803253720396e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.605856392112395170e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.570789542070226030e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.555819201743022129e-01,1.021673040740373462e-01,3.398311202661034652e-04
-9.546938585985904613e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.540920029141088943e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.540218120007553093e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.536828582660912268e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.536828582660912268e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.515246621111649317e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.515174057940786190e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.513547666101547229e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.493908862541247107e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.490389548754409876e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.490389548754409876e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.485929704637543480e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.474475189483195781e-01,1.022485647511456597e-01,4.186464533364431489e-04
-9.443556999190537704e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.422460652707815854e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.421435000196581866e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.421435000196581866e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.413705627054114178e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.413596782297821708e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.411139402607644477e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.389194625204071443e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.389155552727452836e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.384454994245707837e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.364968294255099357e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.364968294255099357e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.358616225913429787e-01,1.024102736628674515e-01,3.788973198354275121e-04
-9.354268017444044014e-01,1.024102736628674515e-01,3.788973198354275121e-04
