0.227273,1.000000,2.000000,0.101364,0.000163,0.101624,0.101536
0.133333,0.100000,2.000000,0.101495,0.000421,0.101382,0.101548
0.219565,0.100000,2.000000,0.100689,0.000480,0.100710,0.100125
0.309091,1.000000,2.000000,0.100741,0.000077,0.100786,0.100595
0.926316,1.000000,2.000000,0.100817,0.000100,0.100956,0.100831
0.318182,1.000000,0.600000,0.101239,0.000367,0.101532,0.101394
0.661017,0.100000,0.600000,0.100490,0.000100,0.100464,0.100428
0.136364,1.000000,0.600000,0.108036,0.000852,0.110322,0.109818
0.236364,1.000000,2.000000,0.101324,0.000193,0.101486,0.101316
0.891525,0.100000,0.600000,0.100459,0.000100,0.100468,0.100428
0.810526,1.000000,2.000000,0.100785,0.000100,0.100476,0.100831
0.972881,0.100000,0.600000,0.100320,0.000100,0.100469,0.100428
0.400000,1.000000,2.000000,0.100394,0.000132,0.100369,0.100358
0.190909,1.000000,2.000000,0.102012,0.000161,0.102419,0.102332
-0.090909,1.000000,2.000000,0.119053,0.002396,0.120563,0.118329
0.184746,0.100000,0.600000,0.099728,0.001146,0.100911,0.100124
0.245455,1.000000,0.600000,0.102883,0.000292,0.102777,0.102664
0.690909,1.000000,2.000000,0.100032,0.000079,0.100136,0.100028
0.123188,0.100000,2.000000,0.102106,0.000343,0.101696,0.101627
0.281818,1.000000,0.600000,0.102014,0.000288,0.102045,0.101979
0.800000,1.000000,0.600000,0.100729,0.000100,0.100450,0.100653
0.728814,0.100000,0.600000,0.100385,0.000100,0.100466,0.100428
0.509091,1.000000,2.000000,0.100208,0.000094,0.100177,0.100172
0.831579,1.000000,0.600000,0.100707,0.000100,0.100581,0.100653
0.915789,1.000000,0.600000,0.100440,0.000100,0.100710,0.100653
0.327273,1.000000,0.600000,0.101111,0.000340,0.101426,0.101237
0.052542,0.100000,0.600000,0.147566,0.006360,0.139416,0.141448
0.481818,1.000000,0.600000,0.100544,0.000237,0.100395,0.100393
-0.009091,1.000000,2.000000,0.834341,0.071837,1.010453,0.895618
0.027273,1.000000,2.000000,0.219505,0.073581,0.237572,0.329109
0.633898,0.100000,0.600000,0.100531,0.000100,0.100463,0.100428
0.957895,1.000000,0.600000,0.100853,0.000100,0.100738,0.100653
0.092754,0.100000,2.000000,0.104445,0.000836,0.103863,0.103144
0.245455,1.000000,2.000000,0.101374,0.000139,0.101364,0.101244
0.418367,0.100000,2.000000,0.100698,0.000100,0.100703,0.100642
0.490909,1.000000,0.600000,0.100453,0.000289,0.100364,0.100390
-0.049153,0.100000,0.600000,0.157956,0.007451,0.164058,0.161150
0.199275,0.100000,2.000000,0.100495,0.000276,0.100750,0.100538
0.118182,1.000000,2.000000,0.107490,0.000601,0.107525,0.107555
0.545455,1.000000,2.000000,0.100361,0.000097,0.100155,0.100218
0.363636,1.000000,2.000000,0.100467,0.000087,0.100499,0.100462
0.448980,0.100000,2.000000,0.100586,0.000100,0.100710,0.100642
0.968421,1.000000,0.600000,0.100578,0.000100,0.100743,0.100653
0.326531,0.100000,2.000000,0.100771,0.000100,0.100679,0.100642
-0.064407,0.100000,0.600000,0.137499,0.004740,0.134491,0.137622
0.581818,1.000000,0.600000,0.100187,0.000219,0.100178,0.100148
0.763636,1.000000,0.600000,0.099958,0.000181,0.100261,0.100040
0.801020,0.100000,2.000000,0.100538,0.000100,0.100691,0.100642
0.923469,0.100000,2.000000,0.100567,0.000100,0.100659,0.100642
1.000000,0.100000,2.000000,0.100765,0.000100,0.100634,0.100642
0.054545,1.000000,0.600000,0.166443,0.008874,0.174547,0.164124
0.873684,1.000000,2.000000,0.100766,0.000100,0.100872,0.100831
-0.079710,0.100000,2.000000,0.106404,0.000833,0.105944,0.106161
0.700000,1.000000,2.000000,0.100196,0.000108,0.100137,0.100116
0.018182,1.000000,2.000000,0.420749,0.103059,0.356301,0.514801
0.311224,0.100000,2.000000,0.100652,0.000100,0.100676,0.100642
0.618182,1.000000,0.600000,0.100287,0.000203,0.100152,0.100161
0.118644,0.100000,0.600000,0.110604,0.002516,0.106955,0.106442
0.403061,0.100000,2.000000,0.100690,0.000100,0.100700,0.100642
0.600000,1.000000,2.000000,0.100348,0.000072,0.100139,0.100179
0.409091,1.000000,0.600000,0.101041,0.000212,0.100742,0.100768
0.172727,1.000000,2.000000,0.102817,0.000201,0.103059,0.102907
-0.027273,1.000000,0.600000,0.556131,0.070353,0.504917,0.498754
0.077536,0.100000,2.000000,0.106107,0.000790,0.106110,0.105305
0.128261,0.100000,2.000000,0.101435,0.000558,0.101524,0.101385
0.579661,0.100000,0.600000,0.100537,0.000100,0.100461,0.100428
0.545455,1.000000,0.600000,0.100751,0.000231,0.100228,0.100388
0.772727,1.000000,2.000000,0.100011,0.000092,0.100219,0.100088
0.842105,1.000000,0.600000,0.100731,0.000100,0.100610,0.100653
0.800000,1.000000,2.000000,0.100741,0.000100,0.100385,0.100831
0.016949,0.100000,0.600000,0.461487,0.049337,0.427564,0.445500
0.349153,0.100000,0.600000,0.100326,0.000100,0.100453,0.100428
0.127273,1.000000,2.000000,0.106320,0.000318,0.106350,0.106274
0.632653,0.100000,2.000000,0.100681,0.000100,0.100718,0.100642
0.263636,1.000000,2.000000,0.101065,0.000116,0.101157,0.101095
0.272727,1.000000,2.000000,0.101041,0.000093,0.101069,0.100986
0.067797,0.100000,0.600000,0.124895,0.003745,0.125949,0.122530
-0.039130,0.100000,2.000000,0.136694,0.006838,0.137052,0.135816
0.163636,1.000000,2.000000,0.103751,0.000272,0.103481,0.103364
0.463636,1.000000,2.000000,0.100340,0.000094,0.100228,0.100235
0.645455,1.000000,0.600000,0.100042,0.000121,0.100143,0.100096
0.500000,1.000000,0.600000,0.099984,0.000233,0.100336,0.100294
0.236364,1.000000,0.600000,0.103520,0.000427,0.103014,0.102987
0.072881,0.100000,0.600000,0.119403,0.002168,0.123031,0.120123
-0.054545,1.000000,2.000000,0.186134,0.019834,0.173439,0.174244
-0.072727,1.000000,2.000000,0.135435,0.005547,0.133254,0.134191
0.538983,0.100000,0.600000,0.100512,0.000100,0.100459,0.100428
0.372727,1.000000,0.600000,0.101035,0.000148,0.100996,0.100938
0.181818,1.000000,2.000000,0.102819,0.000108,0.102710,0.102647
-0.036364,1.000000,0.600000,0.317753,0.043783,0.351067,0.344570
0.566102,0.100000,0.600000,0.100543,0.000100,0.100460,0.100428
0.781818,1.000000,0.600000,0.100192,0.000168,0.100352,0.100058
0.184058,0.100000,2.000000,0.101307,0.000507,0.100802,0.100605
0.969388,0.100000,2.000000,0.100730,0.000100,0.100644,0.100642
0.100000,1.000000,2.000000,0.110849,0.001481,0.110777,0.111062
-0.033898,0.100000,0.600000,0.217538,0.019411,0.250501,0.230380
