-0.028814,0.100000,0.600000,0.338801,0.031380,0.101898,0.287022
0.959322,0.100000,0.600000,0.100319,0.000100,0.100593,0.100428
0.169492,0.100000,0.600000,0.104114,0.002443,0.100945,0.101963
-0.018841,0.100000,2.000000,0.333903,0.057824,0.101779,0.361530
0.335593,0.100000,0.600000,0.100562,0.000100,0.100475,0.100428
0.054545,1.000000,0.600000,0.165040,0.008874,0.102058,0.164124
0.102899,0.100000,2.000000,0.105459,0.000859,0.101169,0.102849
-0.064407,0.100000,0.600000,0.135775,0.004740,0.101968,0.137622
-0.013559,0.100000,0.600000,0.617473,0.067621,0.101857,0.651999
0.984694,0.100000,2.000000,0.100608,0.000100,0.100725,0.100642
0.227273,1.000000,2.000000,0.101259,0.000163,0.101441,0.101536
0.654545,1.000000,2.000000,0.100108,0.000067,0.100259,0.100084
0.688136,0.100000,0.600000,0.100534,0.000100,0.100506,0.100428
0.045455,1.000000,2.000000,0.171624,0.016314,0.102026,0.168348
0.810169,0.100000,0.600000,0.100375,0.000100,0.100548,0.100428
0.021739,0.100000,2.000000,0.169812,0.034252,0.101603,0.214054
0.179661,0.100000,0.600000,0.099390,0.002001,0.100894,0.100942
0.527273,1.000000,2.000000,0.100034,0.000133,0.100276,0.100188
0.563636,1.000000,2.000000,0.100172,0.000105,0.100259,0.100168
0.194203,0.100000,2.000000,0.100536,0.000438,0.100779,0.100608
0.509091,1.000000,2.000000,0.100345,0.000094,0.100289,0.100172
0.009091,1.000000,2.000000,0.747870,0.092160,0.102056,0.739125
0.052174,0.100000,2.000000,0.117696,0.002524,0.101446,0.112901
0.136364,1.000000,0.600000,0.109714,0.000852,0.101967,0.109818
-0.059420,0.100000,2.000000,0.110586,0.001908,0.101905,0.112547
1.000000,1.000000,0.600000,0.100687,0.000100,0.100486,0.100653
0.709091,1.000000,0.600000,0.100094,0.000108,0.100375,0.100035
0.118182,1.000000,0.600000,0.113596,0.000868,0.101996,0.113600
0.926316,1.000000,2.000000,0.100708,0.000100,0.100370,0.100831
0.057246,0.100000,2.000000,0.111333,0.001571,0.101418,0.110848
