0.018182,1.000000,0.600000,0.488071,0.071883,0.524618,0.535121
0.090909,1.000000,0.600000,0.123070,0.002237,0.123634,0.123334
-0.100000,0.100000,2.000000,0.103781,0.000481,0.104232,0.103378
0.103390,0.100000,0.600000,0.110022,0.003107,0.110039,0.110611
-0.036364,1.000000,2.000000,0.417801,0.055674,0.382299,0.324249
0.006522,0.100000,2.000000,0.663738,0.087348,0.693715,0.682000
0.701695,0.100000,0.600000,0.100597,0.000100,0.100387,0.100428
0.709091,1.000000,0.600000,0.100036,0.000108,0.100288,0.100035
0.163636,1.000000,0.600000,0.106781,0.000462,0.106926,0.107070
0.945763,0.100000,0.600000,0.100346,0.000100,0.100377,0.100428
0.527273,1.000000,0.600000,0.099842,0.000178,0.100234,0.100236
-0.018644,0.100000,0.600000,0.446040,0.071417,0.532326,0.491713
0.300000,1.000000,2.000000,0.100982,0.000125,0.100635,0.100631
0.109091,1.000000,2.000000,0.109538,0.001009,0.108713,0.109195
0.821053,1.000000,2.000000,0.100790,0.000100,0.100483,0.100831
0.169492,0.100000,0.600000,0.100832,0.002443,0.101002,0.101963
0.062319,0.100000,2.000000,0.109033,0.000693,0.109234,0.108867
0.138406,0.100000,2.000000,0.101397,0.000330,0.101137,0.101242
0.021739,0.100000,2.000000,0.205455,0.034252,0.200804,0.214054
0.831633,0.100000,2.000000,0.100636,0.000100,0.100571,0.100642
0.484746,0.100000,0.600000,0.100576,0.000100,0.100365,0.100428
0.218182,1.000000,2.000000,0.101827,0.000139,0.101758,0.101696
0.954082,0.100000,2.000000,0.100638,0.000100,0.100616,0.100642
0.118116,0.100000,2.000000,0.101969,0.000677,0.101724,0.101788
-0.000000,1.000000,0.600000,0.874676,0.037353,0.885329,0.900000
0.200000,0.100000,0.600000,0.104321,0.001718,0.100480,0.100782
0.481818,1.000000,2.000000,0.100223,0.000120,0.100178,0.100233
0.590909,1.000000,2.000000,0.100150,0.000125,0.100107,0.100134
0.690909,1.000000,0.600000,0.099926,0.000174,0.100270,0.100070
-0.054348,0.100000,2.000000,0.118778,0.002733,0.114385,0.115501
0.472727,1.000000,0.600000,0.100181,0.000298,0.100292,0.100378
0.109091,1.000000,0.600000,0.114447,0.001495,0.115739,0.115492
0.552542,0.100000,0.600000,0.100380,0.000100,0.100378,0.100428
0.357143,0.100000,2.000000,0.100578,0.000100,0.100599,0.100642
0.213559,0.100000,0.600000,0.100367,0.000100,0.100400,0.100428
0.518182,1.000000,0.600000,0.100341,0.000145,0.100239,0.100446
0.345455,1.000000,2.000000,0.100345,0.000151,0.100406,0.100526
0.968421,1.000000,2.000000,0.100768,0.000100,0.100832,0.100831
0.123729,0.100000,0.600000,0.108970,0.002240,0.105355,0.106521
0.936842,1.000000,0.600000,0.100494,0.000100,0.100646,0.100653
0.571429,0.100000,2.000000,0.100587,0.000100,0.100588,0.100642
0.181818,1.000000,0.600000,0.106585,0.000722,0.105689,0.105519
0.863158,1.000000,0.600000,0.100670,0.000100,0.100535,0.100653
0.416949,0.100000,0.600000,0.100362,0.000100,0.100345,0.100428
0.209091,1.000000,0.600000,0.103418,0.000486,0.104310,0.103881
0.606780,0.100000,0.600000,0.100244,0.000100,0.100383,0.100428
0.418182,1.000000,2.000000,0.100424,0.000102,0.100246,0.100350
-0.045455,1.000000,2.000000,0.243731,0.028559,0.249698,0.220826
0.102899,0.100000,2.000000,0.103934,0.000859,0.102587,0.102849
0.510204,0.100000,2.000000,0.100751,0.000100,0.100591,0.100642
-0.003390,0.100000,0.600000,0.947388,0.028943,0.907851,0.900000
0.138983,0.100000,0.600000,0.103899,0.001315,0.103114,0.103495
0.281818,1.000000,2.000000,0.101020,0.000096,0.100782,0.100901
0.709184,0.100000,2.000000,0.100617,0.000100,0.100566,0.100642
0.001695,0.100000,0.600000,0.915435,0.030386,0.923537,0.898361
0.077966,0.100000,0.600000,0.123023,0.001809,0.121143,0.118878
0.200000,1.000000,0.600000,0.106262,0.000651,0.104725,0.104429
0.800000,1.000000,0.600000,0.099717,0.000240,0.100422,0.100034
0.072464,0.100000,2.000000,0.106510,0.001143,0.106509,0.106340
-0.079661,0.100000,0.600000,0.126044,0.004572,0.119440,0.123773
0.427273,1.000000,2.000000,0.100066,0.000109,0.100234,0.100298
0.674576,0.100000,0.600000,0.100577,0.000100,0.100386,0.100428
0.290909,1.000000,2.000000,0.100521,0.000200,0.100703,0.100736
0.736364,1.000000,0.600000,0.100136,0.000152,0.100321,0.100036
0.164407,0.100000,0.600000,0.102037,0.001629,0.101188,0.101237
0.892857,0.100000,2.000000,0.100677,0.000100,0.100694,0.100642
0.563636,1.000000,0.600000,0.100074,0.000240,0.100223,0.100250
0.755932,0.100000,0.600000,0.100297,0.000100,0.100386,0.100428
0.381818,1.000000,0.600000,0.101025,0.000301,0.100714,0.100768
0.989474,1.000000,0.600000,0.100739,0.000100,0.100702,0.100653
0.718182,1.000000,0.600000,0.099889,0.000194,0.100298,0.100096
0.057627,0.100000,0.600000,0.133513,0.006375,0.130512,0.135061
-0.045455,1.000000,0.600000,0.277774,0.024826,0.277151,0.253162
0.149153,0.100000,0.600000,0.104255,0.001398,0.102102,0.102867
0.989474,1.000000,2.000000,0.100853,0.000100,0.100838,0.100831
0.754545,1.000000,0.600000,0.100144,0.000212,0.100346,0.100072
0.026812,0.100000,2.000000,0.200952,0.015902,0.157134,0.161101
0.436364,1.000000,2.000000,0.100164,0.000097,0.100223,0.100291
0.527273,1.000000,2.000000,0.100279,0.000133,0.100144,0.100188
1.000000,1.000000,2.000000,0.100837,0.000100,0.100841,0.100831
-0.049275,0.100000,2.000000,0.121875,0.003020,0.119600,0.119004
0.148551,0.100000,2.000000,0.100246,0.000516,0.100983,0.101096
0.239855,0.100000,2.000000,0.099773,0.000335,0.100637,0.100187
0.145455,1.000000,2.000000,0.105116,0.000355,0.104678,0.104570
0.159322,0.100000,0.600000,0.100489,0.001818,0.101426,0.101477
0.837288,0.100000,0.600000,0.100268,0.000100,0.100383,0.100428
0.390909,1.000000,0.600000,0.100929,0.000225,0.100645,0.100741
0.433673,0.100000,2.000000,0.100502,0.000100,0.100594,0.100642
0.281356,0.100000,0.600000,0.100370,0.000100,0.100302,0.100428
0.785714,0.100000,2.000000,0.100648,0.000100,0.100546,0.100642
-0.018841,0.100000,2.000000,0.379302,0.057824,0.425566,0.361530
0.790909,1.000000,0.600000,0.100012,0.000172,0.100406,0.100054
0.769492,0.100000,0.600000,0.100368,0.000100,0.100386,0.100428
