0.018182,1.000000,0.600000,0.654406,0.071883,0.615891,0.535121
0.090909,1.000000,0.600000,0.125178,0.002237,0.122897,0.123334
-0.100000,0.100000,2.000000,0.103817,0.000481,0.103813,0.103378
0.103390,0.100000,0.600000,0.112307,0.003107,0.109920,0.110611
-0.036364,1.000000,2.000000,0.342073,0.055674,0.312350,0.324249
0.006522,0.100000,2.000000,0.701299,0.087348,0.649971,0.682000
0.701695,0.100000,0.600000,0.100390,0.000100,0.100451,0.100428
0.709091,1.000000,0.600000,0.099963,0.000108,0.100207,0.100035
0.163636,1.000000,0.600000,0.107373,0.000462,0.106856,0.107070
0.945763,0.100000,0.600000,0.100442,0.000100,0.100446,0.100428
0.527273,1.000000,0.600000,0.100076,0.000178,0.100255,0.100236
-0.018644,0.100000,0.600000,0.440876,0.071417,0.487420,0.491713
0.300000,1.000000,2.000000,0.100680,0.000125,0.100728,0.100631
0.109091,1.000000,2.000000,0.107396,0.001009,0.107975,0.109195
0.821053,1.000000,2.000000,0.100818,0.000100,0.100447,0.100831
0.169492,0.100000,0.600000,0.102262,0.002443,0.100839,0.101963
0.062319,0.100000,2.000000,0.108996,0.000693,0.108655,0.108867
0.138406,0.100000,2.000000,0.101669,0.000330,0.101421,0.101242
0.021739,0.100000,2.000000,0.206748,0.034252,0.185425,0.214054
0.831633,0.100000,2.000000,0.100666,0.000100,0.100657,0.100642
0.484746,0.100000,0.600000,0.100406,0.000100,0.100450,0.100428
0.218182,1.000000,2.000000,0.101582,0.000139,0.101613,0.101696
0.954082,0.100000,2.000000,0.100385,0.000100,0.100650,0.100642
0.118116,0.100000,2.000000,0.103322,0.000677,0.102074,0.101788
-0.000000,1.000000,0.600000,0.963689,0.037353,0.952180,0.900000
0.200000,0.100000,0.600000,0.098382,0.001718,0.100440,0.100782
0.481818,1.000000,2.000000,0.100131,0.000120,0.100167,0.100233
0.590909,1.000000,2.000000,0.099922,0.000125,0.100110,0.100134
0.690909,1.000000,0.600000,0.100024,0.000174,0.100185,0.100070
-0.054348,0.100000,2.000000,0.113931,0.002733,0.114270,0.115501
0.472727,1.000000,0.600000,0.100784,0.000298,0.100409,0.100378
0.109091,1.000000,0.600000,0.117695,0.001495,0.116366,0.115492
0.552542,0.100000,0.600000,0.100370,0.000100,0.100454,0.100428
0.357143,0.100000,2.000000,0.100499,0.000100,0.100643,0.100642
