-0.028814,0.100000,0.600000,0.250272,0.031380,0.279496,0.287022
0.959322,0.100000,0.600000,0.100467,0.000100,0.100447,0.100428
0.169492,0.100000,0.600000,0.100988,0.002443,0.101321,0.101963
-0.018841,0.100000,2.000000,0.356598,0.057824,0.315974,0.361530
0.335593,0.100000,0.600000,0.100296,0.000100,0.100344,0.100428
0.054545,1.000000,0.600000,0.150057,0.008874,0.167430,0.164124
0.102899,0.100000,2.000000,0.102591,0.000859,0.102769,0.102849
-0.064407,0.100000,0.600000,0.141435,0.004740,0.137154,0.137622
-0.013559,0.100000,0.600000,0.820683,0.067621,0.751683,0.651999
0.984694,0.100000,2.000000,0.100598,0.000100,0.100656,0.100642
0.227273,1.000000,2.000000,0.101524,0.000163,0.101465,0.101536
0.654545,1.000000,2.000000,0.099922,0.000067,0.100105,0.100084
0.688136,0.100000,0.600000,0.100536,0.000100,0.100445,0.100428
0.045455,1.000000,2.000000,0.163487,0.016314,0.163786,0.168348
0.810169,0.100000,0.600000,0.100366,0.000100,0.100448,0.100428
0.021739,0.100000,2.000000,0.220033,0.034252,0.211728,0.214054
0.179661,0.100000,0.600000,0.104255,0.002001,0.101015,0.100942
0.527273,1.000000,2.000000,0.099938,0.000133,0.100101,0.100188
0.563636,1.000000,2.000000,0.100122,0.000105,0.100097,0.100168
0.194203,0.100000,2.000000,0.101119,0.000438,0.100667,0.100608
0.509091,1.000000,2.000000,0.100050,0.000094,0.100105,0.100172
0.009091,1.000000,2.000000,0.760273,0.092160,0.593810,0.739125
0.052174,0.100000,2.000000,0.111981,0.002524,0.112567,0.112901
0.136364,1.000000,0.600000,0.109871,0.000852,0.110085,0.109818
-0.059420,0.100000,2.000000,0.111925,0.001908,0.113707,0.112547
1.000000,1.000000,0.600000,0.100376,0.000100,0.100658,0.100653
0.709091,1.000000,0.600000,0.100011,0.000108,0.100308,0.100035
0.118182,1.000000,0.600000,0.114852,0.000868,0.113380,0.113600
0.926316,1.000000,2.000000,0.100763,0.000100,0.100860,0.100831
0.057246,0.100000,2.000000,0.111330,0.001571,0.110790,0.110848
0.645455,1.000000,0.600000,0.099919,0.000121,0.100271,0.100096
0.290909,1.000000,0.600000,0.101890,0.000291,0.101986,0.101812
-0.000000,1.000000,2.000000,0.876869,0.038363,0.729376,0.900000
0.763636,1.000000,2.000000,0.100010,0.000104,0.100233,0.100000
0.036364,1.000000,0.600000,0.269997,0.026517,0.255570,0.249915
0.923469,0.100000,2.000000,0.100517,0.000100,0.100656,0.100642
0.852632,1.000000,0.600000,0.100694,0.000100,0.100473,0.100653
0.062319,0.100000,2.000000,0.109553,0.000693,0.109312,0.108867
0.145455,1.000000,2.000000,0.104647,0.000355,0.104688,0.104570
0.109091,1.000000,0.600000,0.116887,0.001495,0.115599,0.115492
0.554545,1.000000,2.000000,0.100242,0.000104,0.100097,0.100187
-0.044203,0.100000,2.000000,0.128044,0.004083,0.121524,0.125135
0.579661,0.100000,0.600000,0.100641,0.000100,0.100435,0.100428
0.363636,1.000000,2.000000,0.100308,0.000087,0.100385,0.100462
-0.069565,0.100000,2.000000,0.108133,0.001096,0.109445,0.108414
0.846939,0.100000,2.000000,0.100796,0.000100,0.100657,0.100642
0.663265,0.100000,2.000000,0.100643,0.000100,0.100652,0.100642
0.538983,0.100000,0.600000,0.100479,0.000100,0.100426,0.100428
0.563636,1.000000,0.600000,0.100195,0.000240,0.100276,0.100250
0.345455,1.000000,0.600000,0.101512,0.000395,0.101245,0.101146
0.204348,0.100000,2.000000,0.099993,0.000449,0.100638,0.100565
0.672727,1.000000,0.600000,0.099522,0.000199,0.100284,0.100033
0.454545,1.000000,0.600000,0.100724,0.000198,0.100593,0.100459
0.700000,1.000000,0.600000,0.100393,0.000143,0.100301,0.100015
0.672727,1.000000,2.000000,0.100073,0.000087,0.100110,0.100085
0.042373,0.100000,0.600000,0.155387,0.005919,0.155984,0.159027
1.000000,1.000000,2.000000,0.100707,0.000100,0.100819,0.100831
0.783051,0.100000,0.600000,0.100401,0.000100,0.100448,0.100428
0.445455,1.000000,0.600000,0.100486,0.000189,0.100641,0.100524
0.200000,1.000000,2.000000,0.102378,0.000144,0.102037,0.102171
0.472727,1.000000,2.000000,0.100197,0.000092,0.100123,0.100248
0.494898,0.100000,2.000000,0.100628,0.000100,0.100632,0.100642
0.016949,0.100000,0.600000,0.434333,0.049337,0.453405,0.445500
0.240678,0.100000,0.600000,0.100513,0.000100,0.100422,0.100428
0.718182,1.000000,0.600000,0.099802,0.000194,0.100315,0.100096
0.109091,1.000000,2.000000,0.109382,0.001009,0.109177,0.109195
0.957895,1.000000,0.600000,0.100684,0.000100,0.100612,0.100653
0.184746,0.100000,0.600000,0.101856,0.001146,0.100901,0.100124
0.103390,0.100000,0.600000,0.112017,0.003107,0.109431,0.110611
0.327273,1.000000,2.000000,0.100650,0.000136,0.100573,0.100556
0.947368,1.000000,2.000000,0.100924,0.000100,0.100855,0.100831
-0.063636,1.000000,0.600000,0.184468,0.008749,0.171939,0.173684
0.200000,1.000000,0.600000,0.105885,0.000651,0.104484,0.104429
0.862245,0.100000,2.000000,0.100725,0.000100,0.100657,0.100642
