0.018182,1.000000,0.600000,0.558689,0.071883,0.494655,0.535121
0.090909,1.000000,0.600000,0.125706,0.002237,0.121636,0.123334
-0.100000,0.100000,2.000000,0.103878,0.000481,0.104070,0.103378
0.103390,0.100000,0.600000,0.110865,0.003107,0.108210,0.110611
-0.036364,1.000000,2.000000,0.322464,0.055674,0.346181,0.324249
0.006522,0.100000,2.000000,0.739178,0.087348,0.515743,0.682000
0.701695,0.100000,0.600000,0.100522,0.000100,0.100502,0.100428
0.709091,1.000000,0.600000,0.100115,0.000108,0.100169,0.100035
0.163636,1.000000,0.600000,0.106816,0.000462,0.106804,0.107070
0.945763,0.100000,0.600000,0.100524,0.000100,0.100521,0.100428
0.527273,1.000000,0.600000,0.100312,0.000178,0.100189,0.100236
-0.018644,0.100000,0.600000,0.474707,0.071417,0.589406,0.491713
0.300000,1.000000,2.000000,0.100609,0.000125,0.100796,0.100631
0.109091,1.000000,2.000000,0.108174,0.001009,0.108143,0.109195
0.821053,1.000000,2.000000,0.100891,0.000100,0.100433,0.100831
0.169492,0.100000,0.600000,0.102476,0.002443,0.101273,0.101963
0.062319,0.100000,2.000000,0.109371,0.000693,0.107647,0.108867
0.138406,0.100000,2.000000,0.100931,0.000330,0.101355,0.101242
0.021739,0.100000,2.000000,0.208023,0.034252,0.259265,0.214054
0.831633,0.100000,2.000000,0.100705,0.000100,0.100630,0.100642
0.484746,0.100000,0.600000,0.100590,0.000100,0.100486,0.100428
0.218182,1.000000,2.000000,0.101803,0.000139,0.101777,0.101696
0.954082,0.100000,2.000000,0.100628,0.000100,0.100631,0.100642
0.118116,0.100000,2.000000,0.101740,0.000677,0.101842,0.101788
-0.000000,1.000000,0.600000,0.851236,0.037353,0.613564,0.900000
0.200000,0.100000,0.600000,0.097803,0.001718,0.100688,0.100782
0.481818,1.000000,2.000000,0.100175,0.000120,0.100154,0.100233
0.590909,1.000000,2.000000,0.099985,0.000125,0.100071,0.100134
0.690909,1.000000,0.600000,0.100116,0.000174,0.100143,0.100070
-0.054348,0.100000,2.000000,0.111800,0.002733,0.113092,0.115501
0.472727,1.000000,0.600000,0.100177,0.000298,0.100354,0.100378
0.109091,1.000000,0.600000,0.113516,0.001495,0.115021,0.115492
0.552542,0.100000,0.600000,0.100434,0.000100,0.100492,0.100428
0.357143,0.100000,2.000000,0.100778,0.000100,0.100533,0.100642
0.213559,0.100000,0.600000,0.100373,0.000100,0.100579,0.100428
0.518182,1.000000,0.600000,0.100501,0.000145,0.100210,0.100446
0.345455,1.000000,2.000000,0.100448,0.000151,0.100537,0.100526
0.968421,1.000000,2.000000,0.100837,0.000100,0.100829,0.100831
0.123729,0.100000,0.600000,0.104640,0.002240,0.104697,0.106521
0.936842,1.000000,0.600000,0.100543,0.000100,0.100624,0.100653
0.571429,0.100000,2.000000,0.100698,0.000100,0.100587,0.100642
0.181818,1.000000,0.600000,0.104470,0.000722,0.105542,0.105519
0.863158,1.000000,0.600000,0.100632,0.000100,0.100488,0.100653
0.416949,0.100000,0.600000,0.100497,0.000100,0.100475,0.100428
0.209091,1.000000,0.600000,0.103638,0.000486,0.104203,0.103881
0.606780,0.100000,0.600000,0.100500,0.000100,0.100496,0.100428
0.418182,1.000000,2.000000,0.100303,0.000102,0.100286,0.100350
-0.045455,1.000000,2.000000,0.224840,0.028559,0.203702,0.220826
0.102899,0.100000,2.000000,0.101946,0.000859,0.102421,0.102849
0.510204,0.100000,2.000000,0.100710,0.000100,0.100573,0.100642
-0.003390,0.100000,0.600000,0.898400,0.028943,0.614579,0.900000
0.138983,0.100000,0.600000,0.102683,0.001315,0.103008,0.103495
0.281818,1.000000,2.000000,0.101061,0.000096,0.100938,0.100901
0.709184,0.100000,2.000000,0.100664,0.000100,0.100615,0.100642
0.001695,0.100000,0.600000,0.918260,0.030386,0.603802,0.898361
0.077966,0.100000,0.600000,0.120959,0.001809,0.116357,0.118878
0.200000,1.000000,0.600000,0.104683,0.000651,0.104593,0.104429
0.800000,1.000000,0.600000,0.100153,0.000240,0.100350,0.100034
0.072464,0.100000,2.000000,0.105497,0.001143,0.105206,0.106340
-0.079661,0.100000,0.600000,0.116342,0.004572,0.116431,0.123773
0.427273,1.000000,2.000000,0.100151,0.000109,0.100263,0.100298
0.674576,0.100000,0.600000,0.100300,0.000100,0.100500,0.100428
0.290909,1.000000,2.000000,0.100433,0.000200,0.100863,0.100736
0.736364,1.000000,0.600000,0.100096,0.000152,0.100216,0.100036
0.164407,0.100000,0.600000,0.101826,0.001629,0.101452,0.101237
0.892857,0.100000,2.000000,0.100677,0.000100,0.100632,0.100642
0.563636,1.000000,0.600000,0.099973,0.000240,0.100127,0.100250
0.755932,0.100000,0.600000,0.100448,0.000100,0.100505,0.100428
0.381818,1.000000,0.600000,0.100757,0.000301,0.100899,0.100768
0.989474,1.000000,0.600000,0.100699,0.000100,0.100702,0.100653
0.718182,1.000000,0.600000,0.100090,0.000194,0.100183,0.100096
0.057627,0.100000,0.600000,0.131908,0.006375,0.131943,0.135061
-0.045455,1.000000,0.600000,0.271288,0.024826,0.277514,0.253162
0.149153,0.100000,0.600000,0.102946,0.001398,0.102228,0.102867
0.989474,1.000000,2.000000,0.100772,0.000100,0.100869,0.100831
0.754545,1.000000,0.600000,0.100130,0.000212,0.100251,0.100072
0.026812,0.100000,2.000000,0.179013,0.015902,0.197162,0.161101
0.436364,1.000000,2.000000,0.100306,0.000097,0.100241,0.100291
0.527273,1.000000,2.000000,0.100107,0.000133,0.100098,0.100188
1.000000,1.000000,2.000000,0.100765,0.000100,0.100888,0.100831
-0.049275,0.100000,2.000000,0.115697,0.003020,0.115142,0.119004
0.148551,0.100000,2.000000,0.100821,0.000516,0.101185,0.101096
0.239855,0.100000,2.000000,0.099818,0.000335,0.100586,0.100187
0.145455,1.000000,2.000000,0.104057,0.000355,0.104424,0.104570
0.159322,0.100000,0.600000,0.100950,0.001818,0.101667,0.101477
0.837288,0.100000,0.600000,0.100502,0.000100,0.100511,0.100428
0.390909,1.000000,0.600000,0.101074,0.000225,0.100825,0.100741
0.433673,0.100000,2.000000,0.100468,0.000100,0.100553,0.100642
0.281356,0.100000,0.600000,0.100425,0.000100,0.100440,0.100428
0.785714,0.100000,2.000000,0.100659,0.000100,0.100626,0.100642
-0.018841,0.100000,2.000000,0.270887,0.057824,0.418066,0.361530
0.790909,1.000000,0.600000,0.100088,0.000172,0.100330,0.100054
0.769492,0.100000,0.600000,0.100541,0.000100,0.100506,0.100428
0.098305,0.100000,0.600000,0.112693,0.001662,0.109396,0.110111
0.087681,0.100000,2.000000,0.104163,0.000873,0.103374,0.103855
0.027273,1.000000,0.600000,0.405145,0.049463,0.365588,0.358708
0.376271,0.100000,0.600000,0.100585,0.000100,0.100464,0.100428
0.490909,1.000000,2.000000,0.100420,0.000091,0.100140,0.100172
-0.000000,1.000000,2.000000,0.839255,0.038363,0.614872,0.900000
0.145455,1.000000,0.600000,0.109467,0.000818,0.108554,0.108925
0.823729,0.100000,0.600000,0.100464,0.000100,0.100510,0.100428
-0.059420,0.100000,2.000000,0.112531,0.001908,0.111304,0.112547
0.354545,1.000000,0.600000,0.100793,0.000249,0.101159,0.100988
0.842105,1.000000,2.000000,0.100704,0.000100,0.100495,0.100831
0.280612,0.100000,2.000000,0.100673,0.000100,0.100539,0.100642
-0.063636,1.000000,0.600000,0.175567,0.008749,0.180712,0.173684
0.672727,1.000000,0.600000,0.099926,0.000199,0.100122,0.100033
0.047101,0.100000,2.000000,0.113620,0.003125,0.117288,0.116785
0.663636,1.000000,0.600000,0.099887,0.000215,0.100113,0.100048
0.884211,1.000000,2.000000,0.100799,0.000100,0.100619,0.100831
0.265306,0.100000,2.000000,0.100725,0.000100,0.100550,0.100642
0.536364,1.000000,0.600000,0.100234,0.000185,0.100170,0.100272
0.254545,1.000000,0.600000,0.102898,0.000250,0.102781,0.102511
0.850847,0.100000,0.600000,0.100323,0.000100,0.100513,0.100428
0.062712,0.100000,0.600000,0.117437,0.005002,0.126475,0.126468
0.645455,1.000000,2.000000,0.099960,0.000088,0.100092,0.100062
0.027119,0.100000,0.600000,0.246302,0.021187,0.277135,0.255599
-0.069492,0.100000,0.600000,0.132119,0.005753,0.121717,0.128807
0.781818,1.000000,2.000000,0.100017,0.000081,0.100325,0.100058
-0.044068,0.100000,0.600000,0.165359,0.008197,0.181971,0.176872
-0.084783,0.100000,2.000000,0.105513,0.000686,0.105483,0.105092
0.602041,0.100000,2.000000,0.100638,0.000100,0.100594,0.100642
0.093220,0.100000,0.600000,0.108474,0.002503,0.110754,0.110703
-0.003623,0.100000,2.000000,0.889470,0.042286,0.578086,0.900000
0.327273,1.000000,2.000000,0.100581,0.000136,0.100627,0.100556
0.905085,0.100000,0.600000,0.100314,0.000100,0.100517,0.100428
0.372449,0.100000,2.000000,0.100546,0.000100,0.100536,0.100642
0.678571,0.100000,2.000000,0.100606,0.000100,0.100609,0.100642
0.600000,1.000000,0.600000,0.100409,0.000241,0.100097,0.100238
0.790909,1.000000,2.000000,0.099972,0.000079,0.100349,0.100055
0.457627,0.100000,0.600000,0.100432,0.000100,0.100483,0.100428
0.072727,1.000000,0.600000,0.140943,0.004478,0.134431,0.136887
0.938776,0.100000,2.000000,0.100643,0.000100,0.100632,0.100642
0.036364,1.000000,2.000000,0.233959,0.036499,0.275593,0.223819
0.194203,0.100000,2.000000,0.100684,0.000438,0.100748,0.100608
0.563636,1.000000,2.000000,0.100213,0.000105,0.100076,0.100168
0.663636,1.000000,2.000000,0.100189,0.000076,0.100108,0.100088
0.894737,1.000000,2.000000,0.100742,0.000100,0.100649,0.100831
0.042029,0.100000,2.000000,0.118341,0.003638,0.124773,0.120845
0.572727,1.000000,0.600000,0.100290,0.000253,0.100117,0.100267
0.593220,0.100000,0.600000,0.100524,0.000100,0.100495,0.100428
-0.038983,0.100000,0.600000,0.214650,0.015962,0.196059,0.203894
0.525424,0.100000,0.600000,0.100472,0.000100,0.100490,0.100428
-0.089831,0.100000,0.600000,0.119012,0.002568,0.115218,0.115662
0.894737,1.000000,0.600000,0.100622,0.000100,0.100550,0.100653
0.709091,1.000000,2.000000,0.099981,0.000072,0.100168,0.100055
0.154545,1.000000,0.600000,0.107190,0.000509,0.107603,0.107760
0.209091,1.000000,2.000000,0.101762,0.000147,0.101967,0.101878
0.739796,0.100000,2.000000,0.100656,0.000100,0.100620,0.100642
0.295918,0.100000,2.000000,0.100733,0.000100,0.100532,0.100642
0.179661,0.100000,0.600000,0.103260,0.002001,0.101001,0.100942
0.445455,1.000000,0.600000,0.100842,0.000189,0.100476,0.100524
0.036364,1.000000,0.600000,0.206362,0.026517,0.260786,0.249915
-0.074638,0.100000,2.000000,0.106976,0.000873,0.107184,0.107220
0.042373,0.100000,0.600000,0.155253,0.005919,0.164977,0.159027
0.154237,0.100000,0.600000,0.104803,0.003126,0.101923,0.102619
0.742373,0.100000,0.600000,0.100463,0.000100,0.100504,0.100428
0.959322,0.100000,0.600000,0.100232,0.000100,0.100522,0.100428
-0.081818,1.000000,0.600000,0.144092,0.004081,0.137844,0.142254
0.986441,0.100000,0.600000,0.100515,0.000100,0.100524,0.100428
0.864407,0.100000,0.600000,0.100294,0.000100,0.100514,0.100428
0.318182,1.000000,2.000000,0.100642,0.000071,0.100678,0.100613
0.755102,0.100000,2.000000,0.100575,0.000100,0.100622,0.100642
0.341837,0.100000,2.000000,0.100698,0.000100,0.100530,0.100642
0.190909,1.000000,0.600000,0.104998,0.000547,0.105036,0.104834
0.852632,1.000000,0.600000,0.100645,0.000100,0.100466,0.100653
0.006780,0.100000,0.600000,0.593549,0.076325,0.577212,0.766727
0.783051,0.100000,0.600000,0.100409,0.000100,0.100507,0.100428
