0.018182,1.000000,0.600000,0.523574,0.071883,0.528441,0.535121
0.090909,1.000000,0.600000,0.124027,0.002237,0.124049,0.123334
-0.100000,0.100000,2.000000,0.103063,0.000481,0.103274,0.103378
0.103390,0.100000,0.600000,0.105668,0.003107,0.109183,0.110611
-0.036364,1.000000,2.000000,0.290894,0.055674,0.350785,0.324249
0.006522,0.100000,2.000000,0.580095,0.087348,0.668148,0.682000
0.701695,0.100000,0.600000,0.100307,0.000100,0.100423,0.100428
0.709091,1.000000,0.600000,0.099938,0.000108,0.100105,0.100035
0.163636,1.000000,0.600000,0.107129,0.000462,0.106711,0.107070
0.945763,0.100000,0.600000,0.100336,0.000100,0.100423,0.100428
0.527273,1.000000,0.600000,0.100309,0.000178,0.100184,0.100236
-0.018644,0.100000,0.600000,0.493148,0.071417,0.449206,0.491713
0.300000,1.000000,2.000000,0.100871,0.000125,0.100865,0.100631
0.109091,1.000000,2.000000,0.108956,0.001009,0.109478,0.109195
0.821053,1.000000,2.000000,0.100913,0.000100,0.100536,0.100831
0.169492,0.100000,0.600000,0.097655,0.002443,0.100671,0.101963
0.062319,0.100000,2.000000,0.108797,0.000693,0.109138,0.108867
0.138406,0.100000,2.000000,0.100952,0.000330,0.101081,0.101242
0.021739,0.100000,2.000000,0.179016,0.034252,0.215666,0.214054
0.831633,0.100000,2.000000,0.100650,0.000100,0.100605,0.100642
0.484746,0.100000,0.600000,0.100426,0.000100,0.100425,0.100428
0.218182,1.000000,2.000000,0.101828,0.000139,0.101839,0.101696
0.954082,0.100000,2.000000,0.100446,0.000100,0.100569,0.100642
0.118116,0.100000,2.000000,0.102184,0.000677,0.101896,0.101788
-0.000000,1.000000,0.600000,0.905063,0.037353,0.912153,0.900000
0.200000,0.100000,0.600000,0.101806,0.001718,0.100345,0.100782
0.481818,1.000000,2.000000,0.100297,0.000120,0.100241,0.100233
0.590909,1.000000,2.000000,0.100154,0.000125,0.100136,0.100134
0.690909,1.000000,0.600000,0.099986,0.000174,0.100103,0.100070
-0.054348,0.100000,2.000000,0.118304,0.002733,0.115645,0.115501
0.472727,1.000000,0.600000,0.100512,0.000298,0.100329,0.100378
0.109091,1.000000,0.600000,0.118526,0.001495,0.116490,0.115492
0.552542,0.100000,0.600000,0.100418,0.000100,0.100424,0.100428
0.357143,0.100000,2.000000,0.100658,0.000100,0.100626,0.100642
0.213559,0.100000,0.600000,0.100466,0.000100,0.100342,0.100428
0.518182,1.000000,0.600000,0.100271,0.000145,0.100199,0.100446
0.345455,1.000000,2.000000,0.100696,0.000151,0.100602,0.100526
0.968421,1.000000,2.000000,0.100937,0.000100,0.100887,0.100831
0.123729,0.100000,0.600000,0.106454,0.002240,0.104932,0.106521
0.936842,1.000000,0.600000,0.100754,0.000100,0.100726,0.100653
0.571429,0.100000,2.000000,0.100642,0.000100,0.100671,0.100642
0.181818,1.000000,0.600000,0.105836,0.000722,0.105253,0.105519
