-0.028814,0.100000,0.600000,0.291710,0.031380,0.303087,0.287022
0.959322,0.100000,0.600000,0.100430,0.000100,0.100473,0.100428
0.169492,0.100000,0.600000,0.102464,0.002443,0.100838,0.101963
-0.018841,0.100000,2.000000,0.312462,0.057824,0.443577,0.361530
0.335593,0.100000,0.600000,0.100346,0.000100,0.100456,0.100428
0.054545,1.000000,0.600000,0.150323,0.008874,0.161279,0.164124
0.102899,0.100000,2.000000,0.103057,0.000859,0.102781,0.102849
-0.064407,0.100000,0.600000,0.140234,0.004740,0.133981,0.137622
-0.013559,0.100000,0.600000,0.604226,0.067621,0.715896,0.651999
0.984694,0.100000,2.000000,0.100711,0.000100,0.100473,0.100642
0.227273,1.000000,2.000000,0.101425,0.000163,0.101573,0.101536
0.654545,1.000000,2.000000,0.100124,0.000067,0.100437,0.100084
0.688136,0.100000,0.600000,0.100583,0.000100,0.100471,0.100428
0.045455,1.000000,2.000000,0.186402,0.016314,0.167646,0.168348
0.810169,0.100000,0.600000,0.100452,0.000100,0.100472,0.100428
0.021739,0.100000,2.000000,0.258460,0.034252,0.240103,0.214054
0.179661,0.100000,0.600000,0.102352,0.002001,0.100688,0.100942
0.527273,1.000000,2.000000,0.100026,0.000133,0.100413,0.100188
0.563636,1.000000,2.000000,0.100119,0.000105,0.100422,0.100168
0.194203,0.100000,2.000000,0.099907,0.000438,0.100527,0.100608
0.509091,1.000000,2.000000,0.100150,0.000094,0.100409,0.100172
0.009091,1.000000,2.000000,0.910771,0.092160,0.708240,0.739125
0.052174,0.100000,2.000000,0.109755,0.002524,0.112463,0.112901
0.136364,1.000000,0.600000,0.110213,0.000852,0.110831,0.109818
-0.059420,0.100000,2.000000,0.108807,0.001908,0.110693,0.112547
1.000000,1.000000,0.600000,0.100809,0.000100,0.100464,0.100653
0.709091,1.000000,0.600000,0.100028,0.000108,0.100437,0.100035
0.118182,1.000000,0.600000,0.112959,0.000868,0.115286,0.113600
0.926316,1.000000,2.000000,0.100928,0.000100,0.100462,0.100831
0.057246,0.100000,2.000000,0.110208,0.001571,0.110337,0.110848
0.645455,1.000000,0.600000,0.100033,0.000121,0.100426,0.100096
0.290909,1.000000,0.600000,0.101391,0.000291,0.101740,0.101812
-0.000000,1.000000,2.000000,0.951782,0.038363,0.821305,0.900000
0.763636,1.000000,2.000000,0.100057,0.000104,0.100450,0.100000
0.036364,1.000000,0.600000,0.262308,0.026517,0.241833,0.249915
0.923469,0.100000,2.000000,0.100493,0.000100,0.100473,0.100642
0.852632,1.000000,0.600000,0.100818,0.000100,0.100454,0.100653
0.062319,0.100000,2.000000,0.108299,0.000693,0.108772,0.108867
0.145455,1.000000,2.000000,0.104639,0.000355,0.104613,0.104570
0.109091,1.000000,0.600000,0.117931,0.001495,0.118233,0.115492
0.554545,1.000000,2.000000,0.100055,0.000104,0.100420,0.100187
-0.044203,0.100000,2.000000,0.129230,0.004083,0.124972,0.125135
0.579661,0.100000,0.600000,0.100347,0.000100,0.100469,0.100428
0.363636,1.000000,2.000000,0.100545,0.000087,0.100440,0.100462
-0.069565,0.100000,2.000000,0.110496,0.001096,0.107564,0.108414
0.846939,0.100000,2.000000,0.100607,0.000100,0.100473,0.100642
0.663265,0.100000,2.000000,0.100598,0.000100,0.100471,0.100642
0.538983,0.100000,0.600000,0.100424,0.000100,0.100468,0.100428
0.563636,1.000000,0.600000,0.099898,0.000240,0.100410,0.100250
0.345455,1.000000,0.600000,0.100895,0.000395,0.101020,0.101146
0.204348,0.100000,2.000000,0.100976,0.000449,0.100500,0.100565
0.672727,1.000000,0.600000,0.100002,0.000199,0.100431,0.100033
0.454545,1.000000,0.600000,0.100218,0.000198,0.100454,0.100459
0.700000,1.000000,0.600000,0.099957,0.000143,0.100436,0.100015
0.672727,1.000000,2.000000,0.100116,0.000087,0.100440,0.100085
0.042373,0.100000,0.600000,0.152231,0.005919,0.155076,0.159027
1.000000,1.000000,2.000000,0.100797,0.000100,0.100465,0.100831
0.783051,0.100000,0.600000,0.100251,0.000100,0.100472,0.100428
0.445455,1.000000,0.600000,0.100505,0.000189,0.100471,0.100524
0.200000,1.000000,2.000000,0.102163,0.000144,0.102159,0.102171
0.472727,1.000000,2.000000,0.100261,0.000092,0.100400,0.100248
0.494898,0.100000,2.000000,0.100587,0.000100,0.100467,0.100642
0.016949,0.100000,0.600000,0.484471,0.049337,0.489772,0.445500
0.240678,0.100000,0.600000,0.100502,0.000100,0.100455,0.100428
0.718182,1.000000,0.600000,0.099886,0.000194,0.100439,0.100096
0.109091,1.000000,2.000000,0.108763,0.001009,0.109159,0.109195
0.957895,1.000000,0.600000,0.100623,0.000100,0.100461,0.100653
0.184746,0.100000,0.600000,0.098228,0.001146,0.100635,0.100124
0.103390,0.100000,0.600000,0.114631,0.003107,0.107032,0.110611
0.327273,1.000000,2.000000,0.100264,0.000136,0.100549,0.100556
0.947368,1.000000,2.000000,0.100844,0.000100,0.100463,0.100831
-0.063636,1.000000,0.600000,0.153482,0.008749,0.163319,0.173684
0.200000,1.000000,0.600000,0.104374,0.000651,0.104208,0.104429
0.862245,0.100000,2.000000,0.100765,0.000100,0.100473,0.100642
0.372449,0.100000,2.000000,0.100590,0.000100,0.100461,0.100642
0.281818,1.000000,2.000000,0.100887,0.000096,0.100854,0.100901
0.163636,1.000000,2.000000,0.103439,0.000272,0.103476,0.103364
0.593220,0.100000,0.600000,0.100224,0.000100,0.100469,0.100428
0.525510,0.100000,2.000000,0.100526,0.000100,0.100468,0.100642
-0.039130,0.100000,2.000000,0.131490,0.006838,0.138349,0.135816
-0.084746,0.100000,0.600000,0.114661,0.004633,0.120987,0.118761
0.357143,0.100000,2.000000,0.100562,0.000100,0.100460,0.100642
0.790909,1.000000,0.600000,0.099924,0.000172,0.100448,0.100054
0.133898,0.100000,0.600000,0.105596,0.002070,0.102331,0.104348
0.590909,1.000000,2.000000,0.100028,0.000125,0.100427,0.100134
-0.003390,0.100000,0.600000,0.868323,0.028943,0.922838,0.900000
0.972881,0.100000,0.600000,0.100534,0.000100,0.100473,0.100428
0.047101,0.100000,2.000000,0.109093,0.003125,0.115594,0.116785
-0.003623,0.100000,2.000000,0.895239,0.042286,0.775310,0.900000
0.850847,0.100000,0.600000,0.100571,0.000100,0.100472,0.100428
0.842105,1.000000,2.000000,0.100586,0.000100,0.100457,0.100831
0.800000,1.000000,0.600000,0.100675,0.000100,0.100449,0.100653
0.978947,1.000000,0.600000,0.100609,0.000100,0.100463,0.100653
0.281356,0.100000,0.600000,0.100429,0.000100,0.100450,0.100428
0.894737,1.000000,2.000000,0.100962,0.000100,0.100460,0.100831
0.390909,1.000000,2.000000,0.100315,0.000151,0.100406,0.100345
