-0.028814,0.100000,0.600000,0.302212,0.031380,0.299144,0.287022
0.959322,0.100000,0.600000,0.100508,0.000100,0.100372,0.100428
0.169492,0.100000,0.600000,0.097688,0.002443,0.100907,0.101963
-0.018841,0.100000,2.000000,0.356930,0.057824,0.332815,0.361530
0.335593,0.100000,0.600000,0.100537,0.000100,0.100410,0.100428
0.054545,1.000000,0.600000,0.163074,0.008874,0.166147,0.164124
0.102899,0.100000,2.000000,0.103396,0.000859,0.102244,0.102849
-0.064407,0.100000,0.600000,0.132722,0.004740,0.134250,0.137622
-0.013559,0.100000,0.600000,0.614490,0.067621,0.651932,0.651999
0.984694,0.100000,2.000000,0.100572,0.000100,0.100652,0.100642
0.227273,1.000000,2.000000,0.101765,0.000163,0.101474,0.101536
0.654545,1.000000,2.000000,0.100100,0.000067,0.100121,0.100084
0.688136,0.100000,0.600000,0.100467,0.000100,0.100385,0.100428
0.045455,1.000000,2.000000,0.176030,0.016314,0.173421,0.168348
0.810169,0.100000,0.600000,0.100431,0.000100,0.100378,0.100428
0.021739,0.100000,2.000000,0.195053,0.034252,0.210477,0.214054
0.179661,0.100000,0.600000,0.104097,0.002001,0.100733,0.100942
0.527273,1.000000,2.000000,0.100358,0.000133,0.100137,0.100188
0.563636,1.000000,2.000000,0.100235,0.000105,0.100128,0.100168
0.194203,0.100000,2.000000,0.101526,0.000438,0.100576,0.100608
0.509091,1.000000,2.000000,0.100149,0.000094,0.100144,0.100172
0.009091,1.000000,2.000000,0.754948,0.092160,0.661204,0.739125
0.052174,0.100000,2.000000,0.114925,0.002524,0.114048,0.112901
0.136364,1.000000,0.600000,0.109387,0.000852,0.110010,0.109818
-0.059420,0.100000,2.000000,0.107579,0.001908,0.114172,0.112547
1.000000,1.000000,0.600000,0.100789,0.000100,0.100686,0.100653
0.709091,1.000000,0.600000,0.100096,0.000108,0.100172,0.100035
0.118182,1.000000,0.600000,0.112789,0.000868,0.113082,0.113600
0.926316,1.000000,2.000000,0.100827,0.000100,0.100883,0.100831
0.057246,0.100000,2.000000,0.111195,0.001571,0.111247,0.110848
0.645455,1.000000,0.600000,0.100120,0.000121,0.100146,0.100096
0.290909,1.000000,0.600000,0.101739,0.000291,0.101805,0.101812
-0.000000,1.000000,2.000000,0.921854,0.038363,0.851122,0.900000
0.763636,1.000000,2.000000,0.099917,0.000104,0.100170,0.100000
0.036364,1.000000,0.600000,0.259958,0.026517,0.262314,0.249915
0.923469,0.100000,2.000000,0.100697,0.000100,0.100654,0.100642
0.852632,1.000000,0.600000,0.100707,0.000100,0.100617,0.100653
0.062319,0.100000,2.000000,0.108451,0.000693,0.109102,0.108867
0.145455,1.000000,2.000000,0.105043,0.000355,0.104543,0.104570
0.109091,1.000000,0.600000,0.116294,0.001495,0.115198,0.115492
0.554545,1.000000,2.000000,0.100068,0.000104,0.100129,0.100187
-0.044203,0.100000,2.000000,0.128896,0.004083,0.127154,0.125135
0.579661,0.100000,0.600000,0.100422,0.000100,0.100392,0.100428
0.363636,1.000000,2.000000,0.100495,0.000087,0.100429,0.100462
-0.069565,0.100000,2.000000,0.106587,0.001096,0.109259,0.108414
0.846939,0.100000,2.000000,0.100805,0.000100,0.100655,0.100642
0.663265,0.100000,2.000000,0.100728,0.000100,0.100643,0.100642
0.538983,0.100000,0.600000,0.100310,0.000100,0.100395,0.100428
0.563636,1.000000,0.600000,0.100358,0.000240,0.100185,0.100250
0.345455,1.000000,0.600000,0.101853,0.000395,0.101164,0.101146
0.204348,0.100000,2.000000,0.100719,0.000449,0.100565,0.100565
0.672727,1.000000,0.600000,0.099809,0.000199,0.100149,0.100033
0.454545,1.000000,0.600000,0.100692,0.000198,0.100478,0.100459
0.700000,1.000000,0.600000,0.099923,0.000143,0.100163,0.100015
0.672727,1.000000,2.000000,0.100051,0.000087,0.100121,0.100085
0.042373,0.100000,0.600000,0.158608,0.005919,0.151984,0.159027
1.000000,1.000000,2.000000,0.100781,0.000100,0.100821,0.100831
0.783051,0.100000,0.600000,0.100503,0.000100,0.100379,0.100428
0.445455,1.000000,0.600000,0.100571,0.000189,0.100521,0.100524
0.200000,1.000000,2.000000,0.102190,0.000144,0.102050,0.102171
0.472727,1.000000,2.000000,0.100185,0.000092,0.100170,0.100248
0.494898,0.100000,2.000000,0.100606,0.000100,0.100624,0.100642
0.016949,0.100000,0.600000,0.395426,0.049337,0.427605,0.445500
0.240678,0.100000,0.600000,0.100448,0.000100,0.100442,0.100428
0.718182,1.000000,0.600000,0.099942,0.000194,0.100184,0.100096
0.109091,1.000000,2.000000,0.110406,0.001009,0.108884,0.109195
0.957895,1.000000,0.600000,0.100471,0.000100,0.100689,0.100653
0.184746,0.100000,0.600000,0.100498,0.001146,0.100672,0.100124
0.103390,0.100000,0.600000,0.106334,0.003107,0.108431,0.110611
0.327273,1.000000,2.000000,0.100506,0.000136,0.100594,0.100556
0.947368,1.000000,2.000000,0.100940,0.000100,0.100866,0.100831
-0.063636,1.000000,0.600000,0.180836,0.008749,0.172864,0.173684
0.200000,1.000000,0.600000,0.103605,0.000651,0.104552,0.104429
0.862245,0.100000,2.000000,0.100538,0.000100,0.100656,0.100642
0.372449,0.100000,2.000000,0.100671,0.000100,0.100615,0.100642
0.281818,1.000000,2.000000,0.100645,0.000096,0.100869,0.100901
0.163636,1.000000,2.000000,0.103237,0.000272,0.103414,0.103364
0.593220,0.100000,0.600000,0.100472,0.000100,0.100391,0.100428
0.525510,0.100000,2.000000,0.100758,0.000100,0.100626,0.100642
-0.039130,0.100000,2.000000,0.140942,0.006838,0.134983,0.135816
-0.084746,0.100000,0.600000,0.107022,0.004633,0.117556,0.118761
0.357143,0.100000,2.000000,0.100614,0.000100,0.100614,0.100642
0.790909,1.000000,0.600000,0.099971,0.000172,0.100410,0.100054
0.133898,0.100000,0.600000,0.106917,0.002070,0.102800,0.104348
0.590909,1.000000,2.000000,0.100161,0.000125,0.100124,0.100134
-0.003390,0.100000,0.600000,0.893500,0.028943,0.923299,0.900000
0.972881,0.100000,0.600000,0.100353,0.000100,0.100372,0.100428
0.047101,0.100000,2.000000,0.117296,0.003125,0.117790,0.116785
-0.003623,0.100000,2.000000,0.902102,0.042286,0.914546,0.900000
0.850847,0.100000,0.600000,0.100375,0.000100,0.100376,0.100428
0.842105,1.000000,2.000000,0.101011,0.000100,0.100784,0.100831
0.800000,1.000000,0.600000,0.100747,0.000100,0.100448,0.100653
0.978947,1.000000,0.600000,0.100672,0.000100,0.100688,0.100653
0.281356,0.100000,0.600000,0.100524,0.000100,0.100418,0.100428
0.894737,1.000000,2.000000,0.100689,0.000100,0.100897,0.100831
0.390909,1.000000,2.000000,0.100626,0.000151,0.100331,0.100345
