0.227273,1.000000,2.000000,0.101665,0.000163,0.101473,0.101536
0.133333,0.100000,2.000000,0.101406,0.000421,0.101376,0.101548
0.219565,0.100000,2.000000,0.099882,0.000480,0.100581,0.100125
0.309091,1.000000,2.000000,0.100604,0.000077,0.100714,0.100595
0.926316,1.000000,2.000000,0.100708,0.000100,0.100768,0.100831
0.318182,1.000000,0.600000,0.100848,0.000367,0.101300,0.101394
0.661017,0.100000,0.600000,0.100453,0.000100,0.100541,0.100428
0.136364,1.000000,0.600000,0.110336,0.000852,0.110881,0.109818
0.236364,1.000000,2.000000,0.101553,0.000193,0.101321,0.101316
0.891525,0.100000,0.600000,0.100410,0.000100,0.100540,0.100428
0.810526,1.000000,2.000000,0.100841,0.000100,0.100447,0.100831
0.972881,0.100000,0.600000,0.100358,0.000100,0.100540,0.100428
0.400000,1.000000,2.000000,0.100431,0.000132,0.100393,0.100358
0.190909,1.000000,2.000000,0.102213,0.000161,0.102495,0.102332
-0.090909,1.000000,2.000000,0.118762,0.002396,0.117745,0.118329
0.184746,0.100000,0.600000,0.099659,0.001146,0.100733,0.100124
0.245455,1.000000,0.600000,0.102649,0.000292,0.102283,0.102664
0.690909,1.000000,2.000000,0.100051,0.000079,0.100111,0.100028
0.123188,0.100000,2.000000,0.101360,0.000343,0.101707,0.101627
0.281818,1.000000,0.600000,0.102262,0.000288,0.101651,0.101979
0.800000,1.000000,0.600000,0.100639,0.000100,0.100367,0.100653
0.728814,0.100000,0.600000,0.100465,0.000100,0.100540,0.100428
0.509091,1.000000,2.000000,0.100270,0.000094,0.100161,0.100172
0.831579,1.000000,0.600000,0.100545,0.000100,0.100589,0.100653
0.915789,1.000000,0.600000,0.100662,0.000100,0.100734,0.100653
0.327273,1.000000,0.600000,0.100875,0.000340,0.101232,0.101237
0.052542,0.100000,0.600000,0.146647,0.006360,0.141008,0.141448
0.481818,1.000000,0.600000,0.100364,0.000237,0.100450,0.100393
-0.009091,1.000000,2.000000,0.892913,0.071837,0.983474,0.895618
0.027273,1.000000,2.000000,0.366987,0.073581,0.313366,0.329109
0.633898,0.100000,0.600000,0.100444,0.000100,0.100541,0.100428
0.957895,1.000000,0.600000,0.100657,0.000100,0.100728,0.100653
0.092754,0.100000,2.000000,0.104953,0.000836,0.102990,0.103144
0.245455,1.000000,2.000000,0.101315,0.000139,0.101195,0.101244
0.418367,0.100000,2.000000,0.100792,0.000100,0.100553,0.100642
0.490909,1.000000,0.600000,0.100005,0.000289,0.100418,0.100390
-0.049153,0.100000,0.600000,0.164829,0.007451,0.157395,0.161150
0.199275,0.100000,2.000000,0.100250,0.000276,0.100593,0.100538
0.118182,1.000000,2.000000,0.107639,0.000601,0.107357,0.107555
0.545455,1.000000,2.000000,0.100115,0.000097,0.100130,0.100218
0.363636,1.000000,2.000000,0.100646,0.000087,0.100504,0.100462
0.448980,0.100000,2.000000,0.100602,0.000100,0.100560,0.100642
0.968421,1.000000,0.600000,0.100697,0.000100,0.100725,0.100653
0.326531,0.100000,2.000000,0.100591,0.000100,0.100543,0.100642
-0.064407,0.100000,0.600000,0.134758,0.004740,0.130219,0.137622
0.581818,1.000000,0.600000,0.100458,0.000219,0.100170,0.100148
0.763636,1.000000,0.600000,0.100101,0.000181,0.100160,0.100040
0.801020,0.100000,2.000000,0.100704,0.000100,0.100573,0.100642
0.923469,0.100000,2.000000,0.100557,0.000100,0.100566,0.100642
1.000000,0.100000,2.000000,0.100566,0.000100,0.100561,0.100642
0.054545,1.000000,0.600000,0.159775,0.008874,0.156042,0.164124
0.873684,1.000000,2.000000,0.100664,0.000100,0.100748,0.100831
-0.079710,0.100000,2.000000,0.105310,0.000833,0.105394,0.106161
0.700000,1.000000,2.000000,0.100344,0.000108,0.100112,0.100116
0.018182,1.000000,2.000000,0.598662,0.103059,0.427222,0.514801
0.311224,0.100000,2.000000,0.100539,0.000100,0.100571,0.100642
0.618182,1.000000,0.600000,0.100322,0.000203,0.100122,0.100161
0.118644,0.100000,0.600000,0.108728,0.002516,0.106284,0.106442
0.403061,0.100000,2.000000,0.100651,0.000100,0.100549,0.100642
0.600000,1.000000,2.000000,0.100180,0.000072,0.100114,0.100179
0.409091,1.000000,0.600000,0.100913,0.000212,0.100762,0.100768
0.172727,1.000000,2.000000,0.103034,0.000201,0.103333,0.102907
-0.027273,1.000000,0.600000,0.478819,0.070353,0.513709,0.498754
0.077536,0.100000,2.000000,0.105880,0.000790,0.104619,0.105305
0.128261,0.100000,2.000000,0.101259,0.000558,0.101540,0.101385
0.579661,0.100000,0.600000,0.100425,0.000100,0.100541,0.100428
