0.018182,1.000000,0.600000,0.660473,0.071883,0.482572,0.535121
0.090909,1.000000,0.600000,0.121386,0.002237,0.123532,0.123334
-0.100000,0.100000,2.000000,0.103275,0.000481,0.103774,0.103378
0.103390,0.100000,0.600000,0.110181,0.003107,0.106765,0.110611
-0.036364,1.000000,2.000000,0.216707,0.055674,0.293010,0.324249
0.006522,0.100000,2.000000,0.599815,0.087348,0.643802,0.682000
0.701695,0.100000,0.600000,0.100417,0.000100,0.100423,0.100428
0.709091,1.000000,0.600000,0.100099,0.000108,0.100103,0.100035
0.163636,1.000000,0.600000,0.107274,0.000462,0.106636,0.107070
0.945763,0.100000,0.600000,0.100367,0.000100,0.100365,0.100428
0.527273,1.000000,0.600000,0.100378,0.000178,0.100247,0.100236
-0.018644,0.100000,0.600000,0.486948,0.071417,0.489140,0.491713
0.300000,1.000000,2.000000,0.100704,0.000125,0.100745,0.100631
0.109091,1.000000,2.000000,0.109482,0.001009,0.108579,0.109195
0.821053,1.000000,2.000000,0.100852,0.000100,0.100531,0.100831
0.169492,0.100000,0.600000,0.102596,0.002443,0.101109,0.101963
0.062319,0.100000,2.000000,0.109510,0.000693,0.109234,0.108867
0.138406,0.100000,2.000000,0.101598,0.000330,0.101416,0.101242
0.021739,0.100000,2.000000,0.237948,0.034252,0.219245,0.214054
0.831633,0.100000,2.000000,0.100641,0.000100,0.100673,0.100642
0.484746,0.100000,0.600000,0.100385,0.000100,0.100465,0.100428
0.218182,1.000000,2.000000,0.101788,0.000139,0.101676,0.101696
0.954082,0.100000,2.000000,0.100602,0.000100,0.100659,0.100642
0.118116,0.100000,2.000000,0.102898,0.000677,0.102123,0.101788
-0.000000,1.000000,0.600000,0.947190,0.037353,0.922924,0.900000
0.200000,0.100000,0.600000,0.098421,0.001718,0.100646,0.100782
0.481818,1.000000,2.000000,0.100163,0.000120,0.100173,0.100233
0.590909,1.000000,2.000000,0.100251,0.000125,0.100095,0.100134
0.690909,1.000000,0.600000,0.099923,0.000174,0.100092,0.100070
-0.054348,0.100000,2.000000,0.109901,0.002733,0.112440,0.115501
0.472727,1.000000,0.600000,0.100076,0.000298,0.100408,0.100378
0.109091,1.000000,0.600000,0.116183,0.001495,0.116066,0.115492
0.552542,0.100000,0.600000,0.100406,0.000100,0.100462,0.100428
0.357143,0.100000,2.000000,0.100752,0.000100,0.100642,0.100642
0.213559,0.100000,0.600000,0.100483,0.000100,0.100545,0.100428
0.518182,1.000000,0.600000,0.100317,0.000145,0.100270,0.100446
