3498620.250000,1445862.125000
30.014776,41.301304
29.039968,40.654255
29.868208,40.856083
28.559149,40.472389
28.470581,40.368481
201.868271,3482.085938
28.388361,40.253948
28.190063,40.060230
31.038559,39.965443
27.142431,39.011784
26.164488,40.361942
282.616699,65.636505
249.053223,232.141647
28.623011,38.321304
16.359673,27.667816
15.812256,27.616480
15.735492,27.667837
15.650775,27.626328
27.301661,49.601414
21.649805,28.195000
15.339803,27.207907
13.885900,25.397123
562.578186,377.125092
18.531115,43.082748
11.425224,22.038279
4.282037,9.958569
23.183395,37.961842
19.148695,12.463584
1.985899,2.393414
1.924922,2.159121
113.487465,387.616791
1.823659,1.884412
218.432449,569.425232
1.769484,1.785378
618.382141,1041.419312
1.778593,1.688719
1.685073,1.659314
1.760397,1.628177
1.587112,1.565350
