0.227273,1.000000,2.000000,0.101579,0.000163,0.101437,0.101536
0.133333,0.100000,2.000000,0.101164,0.000421,0.101404,0.101548
0.219565,0.100000,2.000000,0.100179,0.000480,0.100457,0.100125
0.309091,1.000000,2.000000,0.100596,0.000077,0.100672,0.100595
0.926316,1.000000,2.000000,0.100898,0.000100,0.100455,0.100831
0.318182,1.000000,0.600000,0.101860,0.000367,0.101520,0.101394
0.661017,0.100000,0.600000,0.100258,0.000100,0.100455,0.100428
0.136364,1.000000,0.600000,0.109594,0.000852,0.110085,0.109818
0.236364,1.000000,2.000000,0.101404,0.000193,0.101315,0.101316
0.891525,0.100000,0.600000,0.100535,0.000100,0.100455,0.100428
0.810526,1.000000,2.000000,0.100881,0.000100,0.100455,0.100831
0.972881,0.100000,0.600000,0.100357,0.000100,0.100455,0.100428
0.400000,1.000000,2.000000,0.100321,0.000132,0.100461,0.100358
0.190909,1.000000,2.000000,0.102217,0.000161,0.102206,0.102332
-0.090909,1.000000,2.000000,0.117416,0.002396,0.119456,0.118329
0.184746,0.100000,0.600000,0.101359,0.001146,0.100720,0.100124
0.245455,1.000000,0.600000,0.102197,0.000292,0.102945,0.102664
0.690909,1.000000,2.000000,0.100059,0.000079,0.100455,0.100028
0.123188,0.100000,2.000000,0.101251,0.000343,0.101802,0.101627
0.281818,1.000000,0.600000,0.102010,0.000288,0.102106,0.101979
0.800000,1.000000,0.600000,0.100642,0.000100,0.100455,0.100653
0.728814,0.100000,0.600000,0.100231,0.000100,0.100455,0.100428
0.509091,1.000000,2.000000,0.100085,0.000094,0.100456,0.100172
0.831579,1.000000,0.600000,0.100791,0.000100,0.100455,0.100653
0.915789,1.000000,0.600000,0.100576,0.000100,0.100455,0.100653
0.327273,1.000000,0.600000,0.101772,0.000340,0.101404,0.101237
0.052542,0.100000,0.600000,0.140666,0.006360,0.143015,0.141448
0.481818,1.000000,0.600000,0.100324,0.000237,0.100459,0.100393
-0.009091,1.000000,2.000000,0.855585,0.071837,0.825257,0.895618
0.027273,1.000000,2.000000,0.307539,0.073581,0.340439,0.329109
0.633898,0.100000,0.600000,0.100196,0.000100,0.100455,0.100428
0.957895,1.000000,0.600000,0.100537,0.000100,0.100455,0.100653
0.092754,0.100000,2.000000,0.103525,0.000836,0.103598,0.103144
0.245455,1.000000,2.000000,0.101089,0.000139,0.101210,0.101244
0.418367,0.100000,2.000000,0.100791,0.000100,0.100455,0.100642
0.490909,1.000000,0.600000,0.099951,0.000289,0.100458,0.100390
-0.049153,0.100000,0.600000,0.150356,0.007451,0.159818,0.161150
0.199275,0.100000,2.000000,0.100660,0.000276,0.100466,0.100538
0.118182,1.000000,2.000000,0.108673,0.000601,0.107561,0.107555
0.545455,1.000000,2.000000,0.100319,0.000097,0.100455,0.100218
0.363636,1.000000,2.000000,0.100419,0.000087,0.100482,0.100462
0.448980,0.100000,2.000000,0.100678,0.000100,0.100455,0.100642
0.968421,1.000000,0.600000,0.100700,0.000100,0.100455,0.100653
0.326531,0.100000,2.000000,0.100601,0.000100,0.100455,0.100642
-0.064407,0.100000,0.600000,0.129784,0.004740,0.132918,0.137622
0.581818,1.000000,0.600000,0.100299,0.000219,0.100455,0.100148
0.763636,1.000000,0.600000,0.100165,0.000181,0.100455,0.100040
0.801020,0.100000,2.000000,0.100563,0.000100,0.100455,0.100642
0.923469,0.100000,2.000000,0.100761,0.000100,0.100455,0.100642
1.000000,0.100000,2.000000,0.100751,0.000100,0.100455,0.100642
0.054545,1.000000,0.600000,0.181490,0.008874,0.158019,0.164124
0.873684,1.000000,2.000000,0.100915,0.000100,0.100455,0.100831
-0.079710,0.100000,2.000000,0.105470,0.000833,0.106012,0.106161
0.700000,1.000000,2.000000,0.100115,0.000108,0.100455,0.100116
0.018182,1.000000,2.000000,0.659527,0.103059,0.634904,0.514801
0.311224,0.100000,2.000000,0.100562,0.000100,0.100455,0.100642
0.618182,1.000000,0.600000,0.099680,0.000203,0.100455,0.100161
0.118644,0.100000,0.600000,0.110318,0.002516,0.107249,0.106442
0.403061,0.100000,2.000000,0.100586,0.000100,0.100455,0.100642
0.600000,1.000000,2.000000,0.100175,0.000072,0.100455,0.100179
0.409091,1.000000,0.600000,0.101121,0.000212,0.100629,0.100768
0.172727,1.000000,2.000000,0.102864,0.000201,0.102872,0.102907
-0.027273,1.000000,0.600000,0.519404,0.070353,0.552983,0.498754
0.077536,0.100000,2.000000,0.104235,0.000790,0.105200,0.105305
0.128261,0.100000,2.000000,0.102552,0.000558,0.101593,0.101385
0.579661,0.100000,0.600000,0.100462,0.000100,0.100455,0.100428
0.545455,1.000000,0.600000,0.100522,0.000231,0.100455,0.100388
0.772727,1.000000,2.000000,0.100067,0.000092,0.100455,0.100088
0.842105,1.000000,0.600000,0.100683,0.000100,0.100455,0.100653
0.800000,1.000000,2.000000,0.100957,0.000100,0.100455,0.100831
0.016949,0.100000,0.600000,0.407195,0.049337,0.473156,0.445500
0.349153,0.100000,0.600000,0.100482,0.000100,0.100455,0.100428
0.127273,1.000000,2.000000,0.105826,0.000318,0.106303,0.106274
0.632653,0.100000,2.000000,0.100597,0.000100,0.100455,0.100642
0.263636,1.000000,2.000000,0.100972,0.000116,0.101029,0.101095
0.272727,1.000000,2.000000,0.100941,0.000093,0.100949,0.100986
0.067797,0.100000,0.600000,0.123328,0.003745,0.125487,0.122530
-0.039130,0.100000,2.000000,0.137734,0.006838,0.134079,0.135816
0.163636,1.000000,2.000000,0.103480,0.000272,0.103313,0.103364
0.463636,1.000000,2.000000,0.100314,0.000094,0.100456,0.100235
0.645455,1.000000,0.600000,0.100068,0.000121,0.100455,0.100096
0.500000,1.000000,0.600000,0.100377,0.000233,0.100457,0.100294
0.236364,1.000000,0.600000,0.102770,0.000427,0.103206,0.102987
0.072881,0.100000,0.600000,0.122366,0.002168,0.121722,0.120123
