0.227273,1.000000,2.000000,0.101492,0.000163,0.101494,0.101536
0.133333,0.100000,2.000000,0.101511,0.000421,0.101146,0.101548
0.219565,0.100000,2.000000,0.100318,0.000480,0.100676,0.100125
0.309091,1.000000,2.000000,0.100715,0.000077,0.100654,0.100595
0.926316,1.000000,2.000000,0.100915,0.000100,0.100851,0.100831
0.318182,1.000000,0.600000,0.101747,0.000367,0.101357,0.101394
0.661017,0.100000,0.600000,0.100413,0.000100,0.100436,0.100428
0.136364,1.000000,0.600000,0.109987,0.000852,0.110149,0.109818
0.236364,1.000000,2.000000,0.101606,0.000193,0.101338,0.101316
0.891525,0.100000,0.600000,0.100302,0.000100,0.100441,0.100428
0.810526,1.000000,2.000000,0.100773,0.000100,0.100460,0.100831
0.972881,0.100000,0.600000,0.100485,0.000100,0.100441,0.100428
0.400000,1.000000,2.000000,0.100486,0.000132,0.100313,0.100358
0.190909,1.000000,2.000000,0.102315,0.000161,0.102437,0.102332
-0.090909,1.000000,2.000000,0.119545,0.002396,0.117342,0.118329
0.184746,0.100000,0.600000,0.099676,0.001146,0.100689,0.100124
0.245455,1.000000,0.600000,0.102848,0.000292,0.102724,0.102664
0.690909,1.000000,2.000000,0.100060,0.000079,0.100087,0.100028
0.123188,0.100000,2.000000,0.100934,0.000343,0.101382,0.101627
0.281818,1.000000,0.600000,0.101668,0.000288,0.101922,0.101979
0.800000,1.000000,0.600000,0.100462,0.000100,0.100347,0.100653
0.728814,0.100000,0.600000,0.100490,0.000100,0.100438,0.100428
0.509091,1.000000,2.000000,0.100173,0.000094,0.100112,0.100172
0.831579,1.000000,0.600000,0.100644,0.000100,0.100537,0.100653
0.915789,1.000000,0.600000,0.100684,0.000100,0.100718,0.100653
0.327273,1.000000,0.600000,0.101342,0.000340,0.101245,0.101237
0.052542,0.100000,0.600000,0.144202,0.006360,0.135346,0.141448
0.481818,1.000000,0.600000,0.100377,0.000237,0.100287,0.100393
-0.009091,1.000000,2.000000,0.790743,0.071837,0.870153,0.895618
0.027273,1.000000,2.000000,0.369585,0.073581,0.355065,0.329109
0.633898,0.100000,0.600000,0.100464,0.000100,0.100434,0.100428
0.957895,1.000000,0.600000,0.100589,0.000100,0.100741,0.100653
0.092754,0.100000,2.000000,0.103791,0.000836,0.103141,0.103144
0.245455,1.000000,2.000000,0.101482,0.000139,0.101205,0.101244
0.418367,0.100000,2.000000,0.100725,0.000100,0.100639,0.100642
0.490909,1.000000,0.600000,0.100154,0.000289,0.100262,0.100390
-0.049153,0.100000,0.600000,0.156266,0.007451,0.161188,0.161150
0.199275,0.100000,2.000000,0.100362,0.000276,0.100702,0.100538
0.118182,1.000000,2.000000,0.107040,0.000601,0.107994,0.107555
0.545455,1.000000,2.000000,0.100184,0.000097,0.100094,0.100218
0.363636,1.000000,2.000000,0.100347,0.000087,0.100424,0.100462
0.448980,0.100000,2.000000,0.100717,0.000100,0.100641,0.100642
0.968421,1.000000,0.600000,0.100636,0.000100,0.100745,0.100653
0.326531,0.100000,2.000000,0.100518,0.000100,0.100639,0.100642
-0.064407,0.100000,0.600000,0.131544,0.004740,0.134310,0.137622
0.581818,1.000000,0.600000,0.100129,0.000219,0.100113,0.100148
0.763636,1.000000,0.600000,0.100383,0.000181,0.100147,0.100040
0.801020,0.100000,2.000000,0.100670,0.000100,0.100648,0.100642
0.923469,0.100000,2.000000,0.100774,0.000100,0.100644,0.100642
1.000000,0.100000,2.000000,0.100675,0.000100,0.100640,0.100642
0.054545,1.000000,0.600000,0.159105,0.008874,0.161900,0.164124
0.873684,1.000000,2.000000,0.100706,0.000100,0.100835,0.100831
-0.079710,0.100000,2.000000,0.104884,0.000833,0.105842,0.106161
0.700000,1.000000,2.000000,0.099934,0.000108,0.100087,0.100116
0.018182,1.000000,2.000000,0.615558,0.103059,0.569693,0.514801
0.311224,0.100000,2.000000,0.100682,0.000100,0.100640,0.100642
0.618182,1.000000,0.600000,0.100492,0.000203,0.100095,0.100161
0.118644,0.100000,0.600000,0.101788,0.002516,0.107151,0.106442
0.403061,0.100000,2.000000,0.100756,0.000100,0.100639,0.100642
0.600000,1.000000,2.000000,0.100189,0.000072,0.100088,0.100179
0.409091,1.000000,0.600000,0.100570,0.000212,0.100581,0.100768
0.172727,1.000000,2.000000,0.102814,0.000201,0.103194,0.102907
-0.027273,1.000000,0.600000,0.493931,0.070353,0.561154,0.498754
0.077536,0.100000,2.000000,0.105781,0.000790,0.105205,0.105305
0.128261,0.100000,2.000000,0.101500,0.000558,0.101251,0.101385
0.579661,0.100000,0.600000,0.100494,0.000100,0.100431,0.100428
0.545455,1.000000,0.600000,0.100555,0.000231,0.100151,0.100388
0.772727,1.000000,2.000000,0.100063,0.000092,0.100152,0.100088
0.842105,1.000000,0.600000,0.100781,0.000100,0.100582,0.100653
0.800000,1.000000,2.000000,0.100832,0.000100,0.100351,0.100831
0.016949,0.100000,0.600000,0.480054,0.049337,0.461571,0.445500
0.349153,0.100000,0.600000,0.100276,0.000100,0.100409,0.100428
0.127273,1.000000,2.000000,0.106792,0.000318,0.106750,0.106274
0.632653,0.100000,2.000000,0.100782,0.000100,0.100647,0.100642
0.263636,1.000000,2.000000,0.100884,0.000116,0.100991,0.101095
0.272727,1.000000,2.000000,0.101117,0.000093,0.100905,0.100986
0.067797,0.100000,0.600000,0.123591,0.003745,0.122962,0.122530
-0.039130,0.100000,2.000000,0.134124,0.006838,0.131583,0.135816
0.163636,1.000000,2.000000,0.103448,0.000272,0.103678,0.103364
0.463636,1.000000,2.000000,0.099954,0.000094,0.100168,0.100235
0.645455,1.000000,0.600000,0.100229,0.000121,0.100089,0.100096
0.500000,1.000000,0.600000,0.099995,0.000233,0.100238,0.100294
0.236364,1.000000,0.600000,0.102954,0.000427,0.102974,0.102987
0.072881,0.100000,0.600000,0.122138,0.002168,0.120470,0.120123
-0.054545,1.000000,2.000000,0.196677,0.019834,0.191283,0.174244
-0.072727,1.000000,2.000000,0.135987,0.005547,0.134651,0.134191
0.538983,0.100000,0.600000,0.100584,0.000100,0.100428,0.100428
0.372727,1.000000,0.600000,0.100957,0.000148,0.100813,0.100938
0.181818,1.000000,2.000000,0.102735,0.000108,0.102785,0.102647
-0.036364,1.000000,0.600000,0.363529,0.043783,0.326523,0.344570
0.566102,0.100000,0.600000,0.100270,0.000100,0.100431,0.100428
0.781818,1.000000,0.600000,0.100039,0.000168,0.100230,0.100058
0.184058,0.100000,2.000000,0.100422,0.000507,0.100736,0.100605
0.969388,0.100000,2.000000,0.100759,0.000100,0.100642,0.100642
0.100000,1.000000,2.000000,0.110574,0.001481,0.111632,0.111062
-0.033898,0.100000,0.600000,0.256488,0.019411,0.231705,0.230380
