0.018182,1.000000,0.600000,0.553179,0.071883,0.100607,0.535121
0.090909,1.000000,0.600000,0.121429,0.002237,0.100607,0.123334
-0.100000,0.100000,2.000000,0.103601,0.000481,0.100607,0.103378
0.103390,0.100000,0.600000,0.109933,0.003107,0.100607,0.110611
-0.036364,1.000000,2.000000,0.334460,0.055674,0.100607,0.324249
0.006522,0.100000,2.000000,0.714951,0.087348,0.100607,0.682000
0.701695,0.100000,0.600000,0.100350,0.000100,0.100607,0.100428
0.709091,1.000000,0.600000,0.100261,0.000108,0.100607,0.100035
0.163636,1.000000,0.600000,0.106437,0.000462,0.100607,0.107070
0.945763,0.100000,0.600000,0.100762,0.000100,0.100607,0.100428
0.527273,1.000000,0.600000,0.099957,0.000178,0.100607,0.100236
-0.018644,0.100000,0.600000,0.512561,0.071417,0.100607,0.491713
0.300000,1.000000,2.000000,0.100576,0.000125,0.100607,0.100631
0.109091,1.000000,2.000000,0.107536,0.001009,0.100607,0.109195
0.821053,1.000000,2.000000,0.100841,0.000100,0.100607,0.100831
0.169492,0.100000,0.600000,0.100795,0.002443,0.100607,0.101963
0.062319,0.100000,2.000000,0.107589,0.000693,0.100607,0.108867
0.138406,0.100000,2.000000,0.101008,0.000330,0.100607,0.101242
0.021739,0.100000,2.000000,0.241765,0.034252,0.100607,0.214054
0.831633,0.100000,2.000000,0.100636,0.000100,0.100607,0.100642
0.484746,0.100000,0.600000,0.100403,0.000100,0.100607,0.100428
0.218182,1.000000,2.000000,0.101522,0.000139,0.100607,0.101696
0.954082,0.100000,2.000000,0.100695,0.000100,0.100607,0.100642
0.118116,0.100000,2.000000,0.102326,0.000677,0.100607,0.101788
-0.000000,1.000000,0.600000,0.892360,0.037353,0.100607,0.900000
0.200000,0.100000,0.600000,0.104368,0.001718,0.100607,0.100782
0.481818,1.000000,2.000000,0.099830,0.000120,0.100607,0.100233
0.590909,1.000000,2.000000,0.099952,0.000125,0.100607,0.100134
0.690909,1.000000,0.600000,0.099943,0.000174,0.100607,0.100070
-0.054348,0.100000,2.000000,0.113102,0.002733,0.100607,0.115501
0.472727,1.000000,0.600000,0.100692,0.000298,0.100607,0.100378
0.109091,1.000000,0.600000,0.116803,0.001495,0.100607,0.115492
0.552542,0.100000,0.600000,0.100166,0.000100,0.100607,0.100428
0.357143,0.100000,2.000000,0.100680,0.000100,0.100607,0.100642
0.213559,0.100000,0.600000,0.100342,0.000100,0.100607,0.100428
0.518182,1.000000,0.600000,0.100771,0.000145,0.100607,0.100446
0.345455,1.000000,2.000000,0.100724,0.000151,0.100607,0.100526
0.968421,1.000000,2.000000,0.100946,0.000100,0.100607,0.100831
0.123729,0.100000,0.600000,0.106829,0.002240,0.100607,0.106521
0.936842,1.000000,0.600000,0.100795,0.000100,0.100607,0.100653
0.571429,0.100000,2.000000,0.100841,0.000100,0.100607,0.100642
0.181818,1.000000,0.600000,0.104400,0.000722,0.100607,0.105519
0.863158,1.000000,0.600000,0.100708,0.000100,0.100607,0.100653
0.416949,0.100000,0.600000,0.100558,0.000100,0.100607,0.100428
0.209091,1.000000,0.600000,0.104452,0.000486,0.100607,0.103881
0.606780,0.100000,0.600000,0.100438,0.000100,0.100607,0.100428
0.418182,1.000000,2.000000,0.100331,0.000102,0.100607,0.100350
-0.045455,1.000000,2.000000,0.250708,0.028559,0.100607,0.220826
0.102899,0.100000,2.000000,0.102641,0.000859,0.100607,0.102849
0.510204,0.100000,2.000000,0.100688,0.000100,0.100607,0.100642
-0.003390,0.100000,0.600000,0.879664,0.028943,0.100607,0.900000
0.138983,0.100000,0.600000,0.102193,0.001315,0.100607,0.103495
0.281818,1.000000,2.000000,0.100828,0.000096,0.100607,0.100901
0.709184,0.100000,2.000000,0.100637,0.000100,0.100607,0.100642
0.001695,0.100000,0.600000,0.918769,0.030386,0.100607,0.898361
0.077966,0.100000,0.600000,0.115811,0.001809,0.100607,0.118878
0.200000,1.000000,0.600000,0.102651,0.000651,0.100607,0.104429
0.800000,1.000000,0.600000,0.099852,0.000240,0.100607,0.100034
0.072464,0.100000,2.000000,0.106432,0.001143,0.100607,0.106340
-0.079661,0.100000,0.600000,0.125394,0.004572,0.100607,0.123773
0.427273,1.000000,2.000000,0.100400,0.000109,0.100607,0.100298
0.674576,0.100000,0.600000,0.100534,0.000100,0.100607,0.100428
0.290909,1.000000,2.000000,0.100787,0.000200,0.100607,0.100736
0.736364,1.000000,0.600000,0.100004,0.000152,0.100607,0.100036
0.164407,0.100000,0.600000,0.103602,0.001629,0.100607,0.101237
