-0.028814,0.100000,0.600000,0.304817,0.031380,0.290408,0.287022
0.959322,0.100000,0.600000,0.100435,0.000100,0.100419,0.100428
0.169492,0.100000,0.600000,0.105824,0.002443,0.101117,0.101963
-0.018841,0.100000,2.000000,0.356969,0.057824,0.417596,0.361530
0.335593,0.100000,0.600000,0.100332,0.000100,0.100422,0.100428
0.054545,1.000000,0.600000,0.167095,0.008874,0.162075,0.164124
0.102899,0.100000,2.000000,0.103734,0.000859,0.102434,0.102849
-0.064407,0.100000,0.600000,0.132253,0.004740,0.132192,0.137622
-0.013559,0.100000,0.600000,0.773720,0.067621,0.728976,0.651999
0.984694,0.100000,2.000000,0.100744,0.000100,0.100622,0.100642
0.227273,1.000000,2.000000,0.101265,0.000163,0.101516,0.101536
0.654545,1.000000,2.000000,0.100059,0.000067,0.100141,0.100084
0.688136,0.100000,0.600000,0.100471,0.000100,0.100432,0.100428
0.045455,1.000000,2.000000,0.191696,0.016314,0.166146,0.168348
0.810169,0.100000,0.600000,0.100367,0.000100,0.100424,0.100428
0.021739,0.100000,2.000000,0.180731,0.034252,0.248271,0.214054
0.179661,0.100000,0.600000,0.098015,0.002001,0.100790,0.100942
0.527273,1.000000,2.000000,0.100286,0.000133,0.100123,0.100188
0.563636,1.000000,2.000000,0.100210,0.000105,0.100122,0.100168
0.194203,0.100000,2.000000,0.100668,0.000438,0.100675,0.100608
0.509091,1.000000,2.000000,0.100100,0.000094,0.100125,0.100172
0.009091,1.000000,2.000000,0.834460,0.092160,0.860241,0.739125
0.052174,0.100000,2.000000,0.114831,0.002524,0.110918,0.112901
0.136364,1.000000,0.600000,0.111256,0.000852,0.110464,0.109818
-0.059420,0.100000,2.000000,0.111242,0.001908,0.110455,0.112547
1.000000,1.000000,0.600000,0.100640,0.000100,0.100708,0.100653
0.709091,1.000000,0.600000,0.100285,0.000108,0.100275,0.100035
0.118182,1.000000,0.600000,0.112682,0.000868,0.114165,0.113600
0.926316,1.000000,2.000000,0.100751,0.000100,0.100855,0.100831
0.057246,0.100000,2.000000,0.108654,0.001571,0.108948,0.110848
0.645455,1.000000,0.600000,0.100316,0.000121,0.100223,0.100096
0.290909,1.000000,0.600000,0.101881,0.000291,0.101952,0.101812
-0.000000,1.000000,2.000000,0.854476,0.038363,0.986217,0.900000
0.763636,1.000000,2.000000,0.100102,0.000104,0.100282,0.100000
0.036364,1.000000,0.600000,0.214701,0.026517,0.249868,0.249915
0.923469,0.100000,2.000000,0.100686,0.000100,0.100651,0.100642
0.852632,1.000000,0.600000,0.100585,0.000100,0.100597,0.100653
0.062319,0.100000,2.000000,0.109522,0.000693,0.107594,0.108867
0.145455,1.000000,2.000000,0.104545,0.000355,0.104638,0.104570
0.109091,1.000000,0.600000,0.113301,0.001495,0.116622,0.115492
0.554545,1.000000,2.000000,0.100296,0.000104,0.100122,0.100187
-0.044203,0.100000,2.000000,0.128453,0.004083,0.126531,0.125135
0.579661,0.100000,0.600000,0.100442,0.000100,0.100443,0.100428
0.363636,1.000000,2.000000,0.100580,0.000087,0.100317,0.100462
-0.069565,0.100000,2.000000,0.107655,0.001096,0.106989,0.108414
0.846939,0.100000,2.000000,0.100431,0.000100,0.100663,0.100642
0.663265,0.100000,2.000000,0.100628,0.000100,0.100643,0.100642
0.538983,0.100000,0.600000,0.100339,0.000100,0.100447,0.100428
0.563636,1.000000,0.600000,0.099889,0.000240,0.100230,0.100250
0.345455,1.000000,0.600000,0.100981,0.000395,0.101206,0.101146
0.204348,0.100000,2.000000,0.100061,0.000449,0.100662,0.100565
0.672727,1.000000,0.600000,0.100222,0.000199,0.100239,0.100033
0.454545,1.000000,0.600000,0.100302,0.000198,0.100438,0.100459
0.700000,1.000000,0.600000,0.099996,0.000143,0.100264,0.100015
0.672727,1.000000,2.000000,0.100117,0.000087,0.100151,0.100085
0.042373,0.100000,0.600000,0.158222,0.005919,0.161825,0.159027
1.000000,1.000000,2.000000,0.100935,0.000100,0.100887,0.100831
0.783051,0.100000,0.600000,0.100484,0.000100,0.100426,0.100428
0.445455,1.000000,0.600000,0.100634,0.000189,0.100474,0.100524
0.200000,1.000000,2.000000,0.102202,0.000144,0.102062,0.102171
0.472727,1.000000,2.000000,0.100358,0.000092,0.100136,0.100248
0.494898,0.100000,2.000000,0.100409,0.000100,0.100621,0.100642
0.016949,0.100000,0.600000,0.615811,0.049337,0.445162,0.445500
0.240678,0.100000,0.600000,0.100348,0.000100,0.100412,0.100428
0.718182,1.000000,0.600000,0.100081,0.000194,0.100288,0.100096
0.109091,1.000000,2.000000,0.108571,0.001009,0.108473,0.109195
0.957895,1.000000,0.600000,0.100433,0.000100,0.100714,0.100653
0.184746,0.100000,0.600000,0.100372,0.001146,0.100686,0.100124
0.103390,0.100000,0.600000,0.110547,0.003107,0.110307,0.110611
0.327273,1.000000,2.000000,0.100740,0.000136,0.100487,0.100556
0.947368,1.000000,2.000000,0.100806,0.000100,0.100881,0.100831
-0.063636,1.000000,0.600000,0.164412,0.008749,0.163861,0.173684
0.200000,1.000000,0.600000,0.104581,0.000651,0.104337,0.104429
0.862245,0.100000,2.000000,0.100727,0.000100,0.100663,0.100642
0.372449,0.100000,2.000000,0.100554,0.000100,0.100612,0.100642
0.281818,1.000000,2.000000,0.100849,0.000096,0.100834,0.100901
0.163636,1.000000,2.000000,0.103367,0.000272,0.103420,0.103364
0.593220,0.100000,0.600000,0.100473,0.000100,0.100442,0.100428
0.525510,0.100000,2.000000,0.100622,0.000100,0.100624,0.100642
-0.039130,0.100000,2.000000,0.131206,0.006838,0.140656,0.135816
-0.084746,0.100000,0.600000,0.128357,0.004633,0.117142,0.118761
0.357143,0.100000,2.000000,0.100719,0.000100,0.100611,0.100642
0.790909,1.000000,0.600000,0.100087,0.000172,0.100438,0.100054
0.133898,0.100000,0.600000,0.103786,0.002070,0.104620,0.104348
0.590909,1.000000,2.000000,0.099969,0.000125,0.100124,0.100134
-0.003390,0.100000,0.600000,0.906458,0.028943,0.936582,0.900000
0.972881,0.100000,0.600000,0.100472,0.000100,0.100418,0.100428
0.047101,0.100000,2.000000,0.115712,0.003125,0.113932,0.116785
-0.003623,0.100000,2.000000,0.855057,0.042286,0.793158,0.900000
0.850847,0.100000,0.600000,0.100570,0.000100,0.100422,0.100428
0.842105,1.000000,2.000000,0.100710,0.000100,0.100573,0.100831
0.800000,1.000000,0.600000,0.100623,0.000100,0.100461,0.100653
0.978947,1.000000,0.600000,0.100684,0.000100,0.100713,0.100653
0.281356,0.100000,0.600000,0.100286,0.000100,0.100410,0.100428
0.894737,1.000000,2.000000,0.100885,0.000100,0.100780,0.100831
0.390909,1.000000,2.000000,0.100534,0.000151,0.100235,0.100345
