-0.028814,0.100000,0.600000,0.303619,0.031380,0.103999,0.287022
0.959322,0.100000,0.600000,0.100650,0.000100,0.100540,0.100428
0.169492,0.100000,0.600000,0.104014,0.002443,0.101058,0.101963
-0.018841,0.100000,2.000000,0.319169,0.057824,0.103997,0.361530
0.335593,0.100000,0.600000,0.100520,0.000100,0.100359,0.100428
0.054545,1.000000,0.600000,0.162463,0.008874,0.103995,0.164124
0.102899,0.100000,2.000000,0.102619,0.000859,0.102416,0.102849
-0.064407,0.100000,0.600000,0.144027,0.004740,0.104000,0.137622
-0.013559,0.100000,0.600000,0.708424,0.067621,0.103999,0.651999
0.984694,0.100000,2.000000,0.100557,0.000100,0.100731,0.100642
0.227273,1.000000,2.000000,0.101696,0.000163,0.101653,0.101536
0.654545,1.000000,2.000000,0.100057,0.000067,0.100265,0.100084
0.688136,0.100000,0.600000,0.100528,0.000100,0.100467,0.100428
0.045455,1.000000,2.000000,0.162242,0.016314,0.103989,0.168348
0.810169,0.100000,0.600000,0.100386,0.000100,0.100509,0.100428
0.021739,0.100000,2.000000,0.226135,0.034252,0.103977,0.214054
0.179661,0.100000,0.600000,0.100545,0.002001,0.100923,0.100942
0.527273,1.000000,2.000000,0.100002,0.000133,0.100204,0.100188
0.563636,1.000000,2.000000,0.100114,0.000105,0.100215,0.100168
0.194203,0.100000,2.000000,0.100201,0.000438,0.100809,0.100608
0.509091,1.000000,2.000000,0.100147,0.000094,0.100201,0.100172
0.009091,1.000000,2.000000,0.751472,0.092160,0.103994,0.739125
0.052174,0.100000,2.000000,0.115564,0.002524,0.103842,0.112901
0.136364,1.000000,0.600000,0.109020,0.000852,0.103981,0.109818
-0.059420,0.100000,2.000000,0.109715,0.001908,0.103999,0.112547
1.000000,1.000000,0.600000,0.100554,0.000100,0.100608,0.100653
0.709091,1.000000,0.600000,0.100084,0.000108,0.100377,0.100035
0.118182,1.000000,0.600000,0.113179,0.000868,0.103987,0.113600
0.926316,1.000000,2.000000,0.100878,0.000100,0.100495,0.100831
0.057246,0.100000,2.000000,0.111183,0.001571,0.103782,0.110848
0.645455,1.000000,0.600000,0.100128,0.000121,0.100335,0.100096
0.290909,1.000000,0.600000,0.101896,0.000291,0.101895,0.101812
-0.000000,1.000000,2.000000,0.858811,0.038363,0.103994,0.900000
0.763636,1.000000,2.000000,0.099775,0.000104,0.100348,0.100000
0.036364,1.000000,0.600000,0.272184,0.026517,0.103996,0.249915
0.923469,0.100000,2.000000,0.100710,0.000100,0.100734,0.100642
0.852632,1.000000,0.600000,0.100587,0.000100,0.100494,0.100653
0.062319,0.100000,2.000000,0.108426,0.000693,0.103701,0.108867
0.145455,1.000000,2.000000,0.104133,0.000355,0.103683,0.104570
0.109091,1.000000,0.600000,0.117193,0.001495,0.103989,0.115492
0.554545,1.000000,2.000000,0.100203,0.000104,0.100212,0.100187
-0.044203,0.100000,2.000000,0.126236,0.004083,0.103999,0.125135
0.579661,0.100000,0.600000,0.100283,0.000100,0.100420,0.100428
0.363636,1.000000,2.000000,0.100458,0.000087,0.100338,0.100462
-0.069565,0.100000,2.000000,0.108099,0.001096,0.104000,0.108414
0.846939,0.100000,2.000000,0.100895,0.000100,0.100732,0.100642
0.663265,0.100000,2.000000,0.100513,0.000100,0.100690,0.100642
0.538983,0.100000,0.600000,0.100487,0.000100,0.100401,0.100428
0.563636,1.000000,0.600000,0.100247,0.000240,0.100306,0.100250
0.345455,1.000000,0.600000,0.101055,0.000395,0.101066,0.101146
0.204348,0.100000,2.000000,0.099665,0.000449,0.100757,0.100565
0.672727,1.000000,0.600000,0.100076,0.000199,0.100352,0.100033
0.454545,1.000000,0.600000,0.100358,0.000198,0.100394,0.100459
0.700000,1.000000,0.600000,0.099995,0.000143,0.100371,0.100015
0.672727,1.000000,2.000000,0.100199,0.000087,0.100277,0.100085
0.042373,0.100000,0.600000,0.159724,0.005919,0.103983,0.159027
1.000000,1.000000,2.000000,0.100763,0.000100,0.100560,0.100831
0.783051,0.100000,0.600000,0.100301,0.000100,0.100501,0.100428
0.445455,1.000000,0.600000,0.100403,0.000189,0.100416,0.100524
0.200000,1.000000,2.000000,0.102140,0.000144,0.102295,0.102171
0.472727,1.000000,2.000000,0.100530,0.000092,0.100203,0.100248
0.494898,0.100000,2.000000,0.100624,0.000100,0.100604,0.100642
0.016949,0.100000,0.600000,0.474049,0.049337,0.103995,0.445500
0.240678,0.100000,0.600000,0.100264,0.000100,0.100510,0.100428
0.718182,1.000000,0.600000,0.100013,0.000194,0.100384,0.100096
0.109091,1.000000,2.000000,0.109354,0.001009,0.103934,0.109195
0.957895,1.000000,0.600000,0.100657,0.000100,0.100578,0.100653
0.184746,0.100000,0.600000,0.099667,0.001146,0.100865,0.100124
0.103390,0.100000,0.600000,0.109507,0.003107,0.103155,0.110611
0.327273,1.000000,2.000000,0.100666,0.000136,0.100487,0.100556
0.947368,1.000000,2.000000,0.100797,0.000100,0.100514,0.100831
-0.063636,1.000000,0.600000,0.170359,0.008749,0.103997,0.173684
0.200000,1.000000,0.600000,0.104653,0.000651,0.103842,0.104429
0.862245,0.100000,2.000000,0.100649,0.000100,0.100733,0.100642
0.372449,0.100000,2.000000,0.100703,0.000100,0.100554,0.100642
0.281818,1.000000,2.000000,0.100762,0.000096,0.100845,0.100901
0.163636,1.000000,2.000000,0.103641,0.000272,0.103334,0.103364
0.593220,0.100000,0.600000,0.100441,0.000100,0.100426,0.100428
0.525510,0.100000,2.000000,0.100827,0.000100,0.100621,0.100642
-0.039130,0.100000,2.000000,0.133753,0.006838,0.103999,0.135816
-0.084746,0.100000,0.600000,0.119293,0.004633,0.104000,0.118761
0.357143,0.100000,2.000000,0.100660,0.000100,0.100552,0.100642
0.790909,1.000000,0.600000,0.099812,0.000172,0.100443,0.100054
0.133898,0.100000,0.600000,0.102053,0.002070,0.101898,0.104348
0.590909,1.000000,2.000000,0.100149,0.000125,0.100227,0.100134
-0.003390,0.100000,0.600000,0.819767,0.028943,0.103998,0.900000
0.972881,0.100000,0.600000,0.100345,0.000100,0.100542,0.100428
0.047101,0.100000,2.000000,0.117585,0.003125,0.103887,0.116785
-0.003623,0.100000,2.000000,0.885897,0.042286,0.103994,0.900000
0.850847,0.100000,0.600000,0.100539,0.000100,0.100519,0.100428
0.842105,1.000000,2.000000,0.100766,0.000100,0.100417,0.100831
0.800000,1.000000,0.600000,0.100686,0.000100,0.100450,0.100653
0.978947,1.000000,0.600000,0.100610,0.000100,0.100593,0.100653
0.281356,0.100000,0.600000,0.100456,0.000100,0.100411,0.100428
0.894737,1.000000,2.000000,0.100768,0.000100,0.100466,0.100831
0.390909,1.000000,2.000000,0.100396,0.000151,0.100274,0.100345
