16381.789062,16269.762695
29.358362,28.118944
29.308313,28.278864
29.248068,28.212240
29.504303,29.236673
29.570257,29.188589
2795.301758,2784.503906
29.699831,28.692820
29.610342,28.593216
29.461035,28.425104
29.346289,28.337915
29.389643,28.372004
29.630247,27.579466
40.652779,32.773327
27.833389,22.549324
19.273314,9.866735
18.062841,8.008302
16.995897,6.864960
129.754562,142.242081
152.911545,162.236618
15.746539,6.081809
14.678757,4.943660
4.402881,1.861524
3.097471,1.321614
1180.866333,1191.378540
2.232106,1.457246
1.289225,1.900053
1.783393,1.671348
0.615410,1.116934
0.697128,1.022799
0.495447,0.938401
25.184702,30.194628
0.424799,0.910324
0.563302,1.246639
1229.748535,1331.775024
0.422400,0.973771
0.353244,0.920852
0.598370,1.249536
0.329233,0.934112
23.347298,27.679930
