0.227273,1.000000,2.000000,0.101619,0.000163,0.101585,0.101536
0.133333,0.100000,2.000000,0.101483,0.000421,0.101326,0.101548
0.219565,0.100000,2.000000,0.099755,0.000480,0.100563,0.100125
0.309091,1.000000,2.000000,0.100519,0.000077,0.100618,0.100595
0.926316,1.000000,2.000000,0.100847,0.000100,0.100854,0.100831
0.318182,1.000000,0.600000,0.101003,0.000367,0.101689,0.101394
0.661017,0.100000,0.600000,0.100398,0.000100,0.100403,0.100428
0.136364,1.000000,0.600000,0.108058,0.000852,0.103269,0.109818
0.236364,1.000000,2.000000,0.101215,0.000193,0.101417,0.101316
0.891525,0.100000,0.600000,0.100501,0.000100,0.100406,0.100428
0.810526,1.000000,2.000000,0.100784,0.000100,0.100406,0.100831
0.972881,0.100000,0.600000,0.100241,0.000100,0.100411,0.100428
0.400000,1.000000,2.000000,0.100501,0.000132,0.100280,0.100358
0.190909,1.000000,2.000000,0.102379,0.000161,0.102398,0.102332
-0.090909,1.000000,2.000000,0.116108,0.002396,0.103270,0.118329
0.184746,0.100000,0.600000,0.101001,0.001146,0.100687,0.100124
0.245455,1.000000,0.600000,0.103259,0.000292,0.102939,0.102664
0.690909,1.000000,2.000000,0.100057,0.000079,0.100180,0.100028
0.123188,0.100000,2.000000,0.102275,0.000343,0.101669,0.101627
0.281818,1.000000,0.600000,0.102069,0.000288,0.102364,0.101979
0.800000,1.000000,0.600000,0.100593,0.000100,0.100312,0.100653
0.728814,0.100000,0.600000,0.100581,0.000100,0.100403,0.100428
0.509091,1.000000,2.000000,0.100240,0.000094,0.100156,0.100172
0.831579,1.000000,0.600000,0.100767,0.000100,0.100376,0.100653
0.915789,1.000000,0.600000,0.100518,0.000100,0.100637,0.100653
0.327273,1.000000,0.600000,0.101035,0.000340,0.101536,0.101237
0.052542,0.100000,0.600000,0.141064,0.006360,0.103270,0.141448
0.481818,1.000000,0.600000,0.100282,0.000237,0.100346,0.100393
-0.009091,1.000000,2.000000,0.812947,0.071837,0.103270,0.895618
0.027273,1.000000,2.000000,0.346427,0.073581,0.103270,0.329109
0.633898,0.100000,0.600000,0.100255,0.000100,0.100402,0.100428
0.957895,1.000000,0.600000,0.100893,0.000100,0.100796,0.100653
