-0.028814,0.100000,0.600000,0.246664,0.031380,0.279894,0.287022
0.959322,0.100000,0.600000,0.100238,0.000100,0.100444,0.100428
0.169492,0.100000,0.600000,0.096390,0.002443,0.100820,0.101963
-0.018841,0.100000,2.000000,0.270806,0.057824,0.373375,0.361530
0.335593,0.100000,0.600000,0.100457,0.000100,0.100438,0.100428
0.054545,1.000000,0.600000,0.165384,0.008874,0.169064,0.164124
0.102899,0.100000,2.000000,0.101625,0.000859,0.102721,0.102849
-0.064407,0.100000,0.600000,0.144176,0.004740,0.135943,0.137622
-0.013559,0.100000,0.600000,0.754811,0.067621,0.632178,0.651999
0.984694,0.100000,2.000000,0.100640,0.000100,0.100687,0.100642
0.227273,1.000000,2.000000,0.101242,0.000163,0.101543,0.101536
0.654545,1.000000,2.000000,0.100083,0.000067,0.100039,0.100084
0.688136,0.100000,0.600000,0.100365,0.000100,0.100440,0.100428
0.045455,1.000000,2.000000,0.182196,0.016314,0.168710,0.168348
0.810169,0.100000,0.600000,0.100496,0.000100,0.100441,0.100428
0.021739,0.100000,2.000000,0.162004,0.034252,0.219796,0.214054
0.179661,0.100000,0.600000,0.102837,0.002001,0.100646,0.100942
0.527273,1.000000,2.000000,0.100249,0.000133,0.100155,0.100188
0.563636,1.000000,2.000000,0.100056,0.000105,0.100116,0.100168
0.194203,0.100000,2.000000,0.100022,0.000438,0.100778,0.100608
0.509091,1.000000,2.000000,0.100191,0.000094,0.100176,0.100172
0.009091,1.000000,2.000000,0.851048,0.092160,0.724582,0.739125
0.052174,0.100000,2.000000,0.113858,0.002524,0.114078,0.112901
0.136364,1.000000,0.600000,0.110274,0.000852,0.109756,0.109818
-0.059420,0.100000,2.000000,0.112160,0.001908,0.112455,0.112547
1.000000,1.000000,0.600000,0.100652,0.000100,0.100735,0.100653
0.709091,1.000000,0.600000,0.100019,0.000108,0.100057,0.100035
0.118182,1.000000,0.600000,0.113644,0.000868,0.113380,0.113600
0.926316,1.000000,2.000000,0.100601,0.000100,0.100847,0.100831
0.057246,0.100000,2.000000,0.106735,0.001571,0.111344,0.110848
0.645455,1.000000,0.600000,0.100207,0.000121,0.100110,0.100096
0.290909,1.000000,0.600000,0.101861,0.000291,0.101714,0.101812
-0.000000,1.000000,2.000000,0.918660,0.038363,1.016539,0.900000
0.763636,1.000000,2.000000,0.100144,0.000104,0.100179,0.100000
0.036364,1.000000,0.600000,0.198383,0.026517,0.238575,0.249915
0.923469,0.100000,2.000000,0.100652,0.000100,0.100681,0.100642
0.852632,1.000000,0.600000,0.100743,0.000100,0.100578,0.100653
0.062319,0.100000,2.000000,0.108847,0.000693,0.109343,0.108867
0.145455,1.000000,2.000000,0.104991,0.000355,0.104523,0.104570
0.109091,1.000000,0.600000,0.115735,0.001495,0.115949,0.115492
0.554545,1.000000,2.000000,0.100139,0.000104,0.100125,0.100187
-0.044203,0.100000,2.000000,0.126424,0.004083,0.126166,0.125135
0.579661,0.100000,0.600000,0.100323,0.000100,0.100438,0.100428
0.363636,1.000000,2.000000,0.100520,0.000087,0.100467,0.100462
-0.069565,0.100000,2.000000,0.107921,0.001096,0.108365,0.108414
0.846939,0.100000,2.000000,0.100740,0.000100,0.100673,0.100642
0.663265,0.100000,2.000000,0.100566,0.000100,0.100653,0.100642
0.538983,0.100000,0.600000,0.100486,0.000100,0.100438,0.100428
0.563636,1.000000,0.600000,0.100058,0.000240,0.100262,0.100250
0.345455,1.000000,0.600000,0.101785,0.000395,0.101130,0.101146
0.204348,0.100000,2.000000,0.100160,0.000449,0.100740,0.100565
0.672727,1.000000,0.600000,0.100387,0.000199,0.100071,0.100033
0.454545,1.000000,0.600000,0.100394,0.000198,0.100508,0.100459
0.700000,1.000000,0.600000,0.100136,0.000143,0.100054,0.100015
0.672727,1.000000,2.000000,0.100217,0.000087,0.100030,0.100085
0.042373,0.100000,0.600000,0.157964,0.005919,0.155832,0.159027
1.000000,1.000000,2.000000,0.100705,0.000100,0.100884,0.100831
0.783051,0.100000,0.600000,0.100457,0.000100,0.100441,0.100428
0.445455,1.000000,0.600000,0.100494,0.000189,0.100539,0.100524
0.200000,1.000000,2.000000,0.102158,0.000144,0.102095,0.102171
0.472727,1.000000,2.000000,0.100127,0.000092,0.100224,0.100248
0.494898,0.100000,2.000000,0.100621,0.000100,0.100630,0.100642
0.016949,0.100000,0.600000,0.417583,0.049337,0.490926,0.445500
0.240678,0.100000,0.600000,0.100461,0.000100,0.100452,0.100428
0.718182,1.000000,0.600000,0.100284,0.000194,0.100066,0.100096
0.109091,1.000000,2.000000,0.108273,0.001009,0.108469,0.109195
0.957895,1.000000,0.600000,0.100822,0.000100,0.100715,0.100653
0.184746,0.100000,0.600000,0.099999,0.001146,0.100593,0.100124
0.103390,0.100000,0.600000,0.119241,0.003107,0.108081,0.110611
0.327273,1.000000,2.000000,0.100639,0.000136,0.100617,0.100556
0.947368,1.000000,2.000000,0.100835,0.000100,0.100863,0.100831
-0.063636,1.000000,0.600000,0.166479,0.008749,0.182581,0.173684
0.200000,1.000000,0.600000,0.104926,0.000651,0.104007,0.104429
0.862245,0.100000,2.000000,0.100746,0.000100,0.100674,0.100642
0.372449,0.100000,2.000000,0.100635,0.000100,0.100607,0.100642
0.281818,1.000000,2.000000,0.101111,0.000096,0.100910,0.100901
0.163636,1.000000,2.000000,0.103027,0.000272,0.103422,0.103364
0.593220,0.100000,0.600000,0.100463,0.000100,0.100439,0.100428
0.525510,0.100000,2.000000,0.100507,0.000100,0.100635,0.100642
-0.039130,0.100000,2.000000,0.143427,0.006838,0.136010,0.135816
-0.084746,0.100000,0.600000,0.117049,0.004633,0.119239,0.118761
0.357143,0.100000,2.000000,0.100465,0.000100,0.100606,0.100642
0.790909,1.000000,0.600000,0.099688,0.000172,0.100365,0.100054
0.133898,0.100000,0.600000,0.108287,0.002070,0.102910,0.104348
0.590909,1.000000,2.000000,0.099851,0.000125,0.100090,0.100134
-0.003390,0.100000,0.600000,0.927243,0.028943,0.873148,0.900000
0.972881,0.100000,0.600000,0.100268,0.000100,0.100444,0.100428
0.047101,0.100000,2.000000,0.115148,0.003125,0.117970,0.116785
-0.003623,0.100000,2.000000,0.912550,0.042286,0.944664,0.900000
0.850847,0.100000,0.600000,0.100335,0.000100,0.100442,0.100428
0.842105,1.000000,2.000000,0.100895,0.000100,0.100624,0.100831
0.800000,1.000000,0.600000,0.100723,0.000100,0.100406,0.100653
0.978947,1.000000,0.600000,0.100730,0.000100,0.100726,0.100653
0.281356,0.100000,0.600000,0.100456,0.000100,0.100441,0.100428
0.894737,1.000000,2.000000,0.100748,0.000100,0.100801,0.100831
0.390909,1.000000,2.000000,0.100341,0.000151,0.100385,0.100345
