849078.500000,2735314.250000
31.421350,31.596222
30.796701,30.609701
31.050501,31.587328
30.655188,30.547256
30.612356,30.601313
30.366770,29.584295
30.248169,29.655485
30.173338,29.535080
30.293715,29.738729
33.423283,34.178066
30.042381,28.261856
29.314886,26.112730
25.527349,17.646952
20.398249,10.811692
19.174133,9.931258
18.327972,9.614577
681.467651,141.757507
17.250652,8.675088
16.630323,7.643729
16.220327,7.511961
17.915197,12.191958
11.821045,6.240625
7.562056,5.745478
6.703466,5.034086
6.096405,4.465441
5.417715,4.133027
2.087993,2.982666
1.845851,2.760072
1.776615,2.530711
1.806049,2.444842
2149.332275,1265.609741
1.599036,2.231957
1234.327271,1946.583130
1.499096,2.144647
5.352087,9.955788
1.383394,2.015451
1.490470,2.283187
1.281446,1.945522
1.514246,2.851772
