0.566102,0.100000,0.600000,0.100483,0.000100,0.100519,0.100428
-0.036364,1.000000,2.000000,0.358919,0.055674,0.320072,0.324249
0.092754,0.100000,2.000000,0.102930,0.000836,0.103836,0.103144
0.372727,1.000000,2.000000,0.100482,0.000112,0.100419,0.100476
0.037288,0.100000,0.600000,0.175393,0.012182,0.180018,0.176806
0.448980,0.100000,2.000000,0.100632,0.000100,0.100643,0.100642
0.194915,0.100000,0.600000,0.103848,0.002125,0.100554,0.100989
0.254237,0.100000,0.600000,0.100516,0.000100,0.100399,0.100428
0.144068,0.100000,0.600000,0.103701,0.002334,0.102653,0.103611
0.218182,1.000000,0.600000,0.103949,0.000461,0.103788,0.103579
-0.059322,0.100000,0.600000,0.143100,0.004159,0.140285,0.141283
-0.074576,0.100000,0.600000,0.122190,0.007626,0.124635,0.125252
0.540816,0.100000,2.000000,0.100515,0.000100,0.100643,0.100642
0.143478,0.100000,2.000000,0.100852,0.000284,0.100957,0.101139
0.149153,0.100000,0.600000,0.102336,0.001398,0.102208,0.102867
-0.027273,1.000000,2.000000,0.659145,0.092628,0.513416,0.504578
0.436364,1.000000,0.600000,0.100128,0.000265,0.100474,0.100458
0.989474,1.000000,2.000000,0.100903,0.000100,0.100963,0.100831
0.082609,0.100000,2.000000,0.104521,0.001114,0.105116,0.104554
0.172727,1.000000,2.000000,0.102881,0.000201,0.103030,0.102907
0.200000,0.100000,0.600000,0.102806,0.001718,0.100511,0.100782
0.318182,1.000000,0.600000,0.101825,0.000367,0.101379,0.101394
0.163636,1.000000,0.600000,0.106545,0.000462,0.107195,0.107070
0.052542,0.100000,0.600000,0.134609,0.006360,0.137608,0.141448
0.389831,0.100000,0.600000,0.100457,0.000100,0.100478,0.100428
0.892857,0.100000,2.000000,0.100641,0.000100,0.100624,0.100642
0.481818,1.000000,0.600000,0.100331,0.000237,0.100354,0.100393
0.969388,0.100000,2.000000,0.100710,0.000100,0.100618,0.100642
0.245455,1.000000,0.600000,0.102741,0.000292,0.102786,0.102664
0.107971,0.100000,2.000000,0.102396,0.000509,0.102451,0.102283
0.113043,0.100000,2.000000,0.102105,0.000478,0.102110,0.101972
0.272727,1.000000,0.600000,0.101221,0.000447,0.102100,0.101910
0.724490,0.100000,2.000000,0.100679,0.000100,0.100635,0.100642
0.390909,1.000000,0.600000,0.101027,0.000225,0.100698,0.100741
-0.089831,0.100000,0.600000,0.115458,0.002568,0.116242,0.115662
0.154545,1.000000,0.600000,0.107578,0.000509,0.108018,0.107760
0.754545,1.000000,2.000000,0.100006,0.000105,0.100217,0.100073
0.054545,1.000000,2.000000,0.160500,0.008215,0.151314,0.142507
0.693878,0.100000,2.000000,0.100769,0.000100,0.100636,0.100642
0.831633,0.100000,2.000000,0.100600,0.000100,0.100628,0.100642
-0.000000,1.000000,0.600000,0.866003,0.037353,0.849917,0.900000
0.128814,0.100000,0.600000,0.109135,0.002136,0.104486,0.104700
-0.079710,0.100000,2.000000,0.107776,0.000833,0.106143,0.106161
0.190909,1.000000,2.000000,0.102296,0.000161,0.102370,0.102332
0.800000,1.000000,2.000000,0.100793,0.000100,0.100440,0.100831
0.403390,0.100000,0.600000,0.100241,0.000100,0.100485,0.100428
0.349153,0.100000,0.600000,0.100654,0.000100,0.100454,0.100428
0.418367,0.100000,2.000000,0.100758,0.000100,0.100640,0.100642
0.581818,1.000000,2.000000,0.100271,0.000058,0.100167,0.100174
0.511864,0.100000,0.600000,0.100436,0.000100,0.100514,0.100428
0.785714,0.100000,2.000000,0.100476,0.000100,0.100631,0.100642
0.263636,1.000000,0.600000,0.102198,0.000312,0.102300,0.102343
0.518182,1.000000,2.000000,0.100231,0.000096,0.100213,0.100159
0.081818,1.000000,0.600000,0.133557,0.003019,0.125562,0.128966
0.436364,1.000000,2.000000,0.099953,0.000097,0.100298,0.100291
0.159322,0.100000,0.600000,0.102463,0.001818,0.101526,0.101477
0.772727,1.000000,2.000000,0.100027,0.000092,0.100305,0.100088
0.978947,1.000000,2.000000,0.100848,0.000100,0.100948,0.100831
0.200000,0.100000,0.600000,0.100419,0.000100,0.100511,0.100428
0.400000,1.000000,2.000000,0.100222,0.000132,0.100357,0.100358
