0.227273,1.000000,2.000000,0.101552,0.000163,0.101566,0.101536
0.133333,0.100000,2.000000,0.101776,0.000421,0.101216,0.101548
0.219565,0.100000,2.000000,0.099060,0.000480,0.100532,0.100125
0.309091,1.000000,2.000000,0.100598,0.000077,0.100692,0.100595
0.926316,1.000000,2.000000,0.100829,0.000100,0.100834,0.100831
0.318182,1.000000,0.600000,0.101029,0.000367,0.101361,0.101394
0.661017,0.100000,0.600000,0.100351,0.000100,0.100427,0.100428
0.136364,1.000000,0.600000,0.110070,0.000852,0.109655,0.109818
0.236364,1.000000,2.000000,0.101515,0.000193,0.101430,0.101316
0.891525,0.100000,0.600000,0.100675,0.000100,0.100420,0.100428
0.810526,1.000000,2.000000,0.100846,0.000100,0.100443,0.100831
0.972881,0.100000,0.600000,0.100544,0.000100,0.100418,0.100428
0.400000,1.000000,2.000000,0.100351,0.000132,0.100296,0.100358
0.190909,1.000000,2.000000,0.102265,0.000161,0.102328,0.102332
-0.090909,1.000000,2.000000,0.115393,0.002396,0.122215,0.118329
0.184746,0.100000,0.600000,0.098049,0.001146,0.100813,0.100124
0.245455,1.000000,0.600000,0.102701,0.000292,0.102660,0.102664
0.690909,1.000000,2.000000,0.099934,0.000079,0.100094,0.100028
0.123188,0.100000,2.000000,0.101313,0.000343,0.101581,0.101627
0.281818,1.000000,0.600000,0.101819,0.000288,0.101794,0.101979
0.800000,1.000000,0.600000,0.100663,0.000100,0.100439,0.100653
0.728814,0.100000,0.600000,0.100401,0.000100,0.100424,0.100428
0.509091,1.000000,2.000000,0.100100,0.000094,0.100151,0.100172
0.831579,1.000000,0.600000,0.100623,0.000100,0.100574,0.100653
0.915789,1.000000,0.600000,0.100661,0.000100,0.100663,0.100653
0.327273,1.000000,0.600000,0.101434,0.000340,0.101286,0.101237
0.052542,0.100000,0.600000,0.138616,0.006360,0.137206,0.141448
0.481818,1.000000,0.600000,0.100631,0.000237,0.100356,0.100393
-0.009091,1.000000,2.000000,0.939794,0.071837,0.830117,0.895618
0.027273,1.000000,2.000000,0.422216,0.073581,0.323593,0.329109
0.633898,0.100000,0.600000,0.100426,0.000100,0.100428,0.100428
0.957895,1.000000,0.600000,0.100731,0.000100,0.100671,0.100653
0.092754,0.100000,2.000000,0.103277,0.000836,0.103452,0.103144
0.245455,1.000000,2.000000,0.101070,0.000139,0.101306,0.101244
0.418367,0.100000,2.000000,0.100690,0.000100,0.100666,0.100642
0.490909,1.000000,0.600000,0.100306,0.000289,0.100326,0.100390
-0.049153,0.100000,0.600000,0.166407,0.007451,0.160243,0.161150
0.199275,0.100000,2.000000,0.100236,0.000276,0.100536,0.100538
0.118182,1.000000,2.000000,0.106798,0.000601,0.107303,0.107555
0.545455,1.000000,2.000000,0.100195,0.000097,0.100127,0.100218
0.363636,1.000000,2.000000,0.100479,0.000087,0.100402,0.100462
0.448980,0.100000,2.000000,0.100729,0.000100,0.100669,0.100642
0.968421,1.000000,0.600000,0.100654,0.000100,0.100672,0.100653
0.326531,0.100000,2.000000,0.100623,0.000100,0.100633,0.100642
-0.064407,0.100000,0.600000,0.140254,0.004740,0.130567,0.137622
0.581818,1.000000,0.600000,0.100036,0.000219,0.100166,0.100148
0.763636,1.000000,0.600000,0.099910,0.000181,0.100211,0.100040
0.801020,0.100000,2.000000,0.100718,0.000100,0.100653,0.100642
0.923469,0.100000,2.000000,0.100599,0.000100,0.100625,0.100642
1.000000,0.100000,2.000000,0.100545,0.000100,0.100598,0.100642
0.054545,1.000000,0.600000,0.153721,0.008874,0.166100,0.164124
0.873684,1.000000,2.000000,0.100811,0.000100,0.100807,0.100831
-0.079710,0.100000,2.000000,0.107547,0.000833,0.105982,0.106161
0.700000,1.000000,2.000000,0.100080,0.000108,0.100095,0.100116
0.018182,1.000000,2.000000,0.559455,0.103059,0.541633,0.514801
0.311224,0.100000,2.000000,0.100709,0.000100,0.100622,0.100642
0.618182,1.000000,0.600000,0.100084,0.000203,0.100130,0.100161
0.118644,0.100000,0.600000,0.107133,0.002516,0.106069,0.106442
0.403061,0.100000,2.000000,0.100833,0.000100,0.100663,0.100642
0.600000,1.000000,2.000000,0.099904,0.000072,0.100105,0.100179
0.409091,1.000000,0.600000,0.100885,0.000212,0.100736,0.100768
0.172727,1.000000,2.000000,0.102959,0.000201,0.102945,0.102907
-0.027273,1.000000,0.600000,0.549450,0.070353,0.551051,0.498754
0.077536,0.100000,2.000000,0.105887,0.000790,0.105050,0.105305
0.128261,0.100000,2.000000,0.100621,0.000558,0.101384,0.101385
0.579661,0.100000,0.600000,0.100481,0.000100,0.100431,0.100428
0.545455,1.000000,0.600000,0.100848,0.000231,0.100211,0.100388
0.772727,1.000000,2.000000,0.100007,0.000092,0.100161,0.100088
0.842105,1.000000,0.600000,0.100680,0.000100,0.100600,0.100653
0.800000,1.000000,2.000000,0.100965,0.000100,0.100338,0.100831
0.016949,0.100000,0.600000,0.311235,0.049337,0.357833,0.445500
0.349153,0.100000,0.600000,0.100422,0.000100,0.100415,0.100428
0.127273,1.000000,2.000000,0.106383,0.000318,0.106165,0.106274
0.632653,0.100000,2.000000,0.100663,0.000100,0.100669,0.100642
0.263636,1.000000,2.000000,0.101073,0.000116,0.101091,0.101095
0.272727,1.000000,2.000000,0.101088,0.000093,0.100997,0.100986
0.067797,0.100000,0.600000,0.123353,0.003745,0.128647,0.122530
-0.039130,0.100000,2.000000,0.136685,0.006838,0.139813,0.135816
0.163636,1.000000,2.000000,0.103592,0.000272,0.103357,0.103364
0.463636,1.000000,2.000000,0.100309,0.000094,0.100195,0.100235
0.645455,1.000000,0.600000,0.100242,0.000121,0.100108,0.100096
0.500000,1.000000,0.600000,0.100275,0.000233,0.100300,0.100294
0.236364,1.000000,0.600000,0.102696,0.000427,0.102974,0.102987
0.072881,0.100000,0.600000,0.121962,0.002168,0.125020,0.120123
-0.054545,1.000000,2.000000,0.178173,0.019834,0.185806,0.174244
-0.072727,1.000000,2.000000,0.133485,0.005547,0.142388,0.134191
0.538983,0.100000,0.600000,0.100461,0.000100,0.100432,0.100428
0.372727,1.000000,0.600000,0.100848,0.000148,0.100974,0.100938
0.181818,1.000000,2.000000,0.102682,0.000108,0.102607,0.102647
-0.036364,1.000000,0.600000,0.362765,0.043783,0.362962,0.344570
0.566102,0.100000,0.600000,0.100453,0.000100,0.100431,0.100428
0.781818,1.000000,0.600000,0.100158,0.000168,0.100321,0.100058
0.184058,0.100000,2.000000,0.100406,0.000507,0.100564,0.100605
