0.566102,0.100000,0.600000,0.100704,0.000100,0.100443,0.100428
-0.036364,1.000000,2.000000,0.412614,0.055674,0.379291,0.324249
0.092754,0.100000,2.000000,0.102279,0.000836,0.103547,0.103144
0.372727,1.000000,2.000000,0.100524,0.000112,0.100401,0.100476
0.037288,0.100000,0.600000,0.164119,0.012182,0.178516,0.176806
0.448980,0.100000,2.000000,0.100663,0.000100,0.100573,0.100642
0.194915,0.100000,0.600000,0.099420,0.002125,0.100372,0.100989
0.254237,0.100000,0.600000,0.100294,0.000100,0.100332,0.100428
0.144068,0.100000,0.600000,0.103316,0.002334,0.103578,0.103611
0.218182,1.000000,0.600000,0.103727,0.000461,0.103715,0.103579
-0.059322,0.100000,0.600000,0.140447,0.004159,0.141197,0.141283
-0.074576,0.100000,0.600000,0.119520,0.007626,0.125996,0.125252
0.540816,0.100000,2.000000,0.100474,0.000100,0.100593,0.100642
0.143478,0.100000,2.000000,0.100982,0.000284,0.101053,0.101139
0.149153,0.100000,0.600000,0.105024,0.001398,0.103081,0.102867
-0.027273,1.000000,2.000000,0.614893,0.092628,0.505658,0.504578
0.436364,1.000000,0.600000,0.100541,0.000265,0.100588,0.100458
0.989474,1.000000,2.000000,0.100637,0.000100,0.100824,0.100831
0.082609,0.100000,2.000000,0.104731,0.001114,0.104491,0.104554
0.172727,1.000000,2.000000,0.102960,0.000201,0.102909,0.102907
0.200000,0.100000,0.600000,0.099681,0.001718,0.100337,0.100782
0.318182,1.000000,0.600000,0.101080,0.000367,0.101422,0.101394
0.163636,1.000000,0.600000,0.106957,0.000462,0.107103,0.107070
0.052542,0.100000,0.600000,0.144002,0.006360,0.140868,0.141448
0.389831,0.100000,0.600000,0.100403,0.000100,0.100443,0.100428
0.892857,0.100000,2.000000,0.100688,0.000100,0.100685,0.100642
0.481818,1.000000,0.600000,0.100284,0.000237,0.100371,0.100393
0.969388,0.100000,2.000000,0.100745,0.000100,0.100678,0.100642
