0.018182,1.000000,0.600000,0.546674,0.071883,0.497132,0.535121
0.090909,1.000000,0.600000,0.121400,0.002237,0.123650,0.123334
-0.100000,0.100000,2.000000,0.104322,0.000481,0.103699,0.103378
0.103390,0.100000,0.600000,0.113445,0.003107,0.109983,0.110611
-0.036364,1.000000,2.000000,0.277189,0.055674,0.327668,0.324249
0.006522,0.100000,2.000000,0.667948,0.087348,0.714431,0.682000
0.701695,0.100000,0.600000,0.100491,0.000100,0.100441,0.100428
0.709091,1.000000,0.600000,0.099961,0.000108,0.100088,0.100035
0.163636,1.000000,0.600000,0.107749,0.000462,0.107121,0.107070
0.945763,0.100000,0.600000,0.100295,0.000100,0.100430,0.100428
0.527273,1.000000,0.600000,0.100333,0.000178,0.100246,0.100236
-0.018644,0.100000,0.600000,0.427027,0.071417,0.444073,0.491713
0.300000,1.000000,2.000000,0.100539,0.000125,0.100802,0.100631
0.109091,1.000000,2.000000,0.111211,0.001009,0.110374,0.109195
0.821053,1.000000,2.000000,0.100859,0.000100,0.100541,0.100831
0.169492,0.100000,0.600000,0.104012,0.002443,0.100611,0.101963
0.062319,0.100000,2.000000,0.109329,0.000693,0.109124,0.108867
0.138406,0.100000,2.000000,0.100549,0.000330,0.101361,0.101242
0.021739,0.100000,2.000000,0.195443,0.034252,0.223676,0.214054
0.831633,0.100000,2.000000,0.100663,0.000100,0.100641,0.100642
0.484746,0.100000,0.600000,0.100583,0.000100,0.100462,0.100428
0.218182,1.000000,2.000000,0.101886,0.000139,0.101658,0.101696
0.954082,0.100000,2.000000,0.100762,0.000100,0.100679,0.100642
0.118116,0.100000,2.000000,0.103022,0.000677,0.101874,0.101788
-0.000000,1.000000,0.600000,0.857025,0.037353,0.847330,0.900000
0.200000,0.100000,0.600000,0.100850,0.001718,0.100449,0.100782
0.481818,1.000000,2.000000,0.100249,0.000120,0.100245,0.100233
0.590909,1.000000,2.000000,0.099914,0.000125,0.100194,0.100134
0.690909,1.000000,0.600000,0.100054,0.000174,0.100114,0.100070
-0.054348,0.100000,2.000000,0.117993,0.002733,0.116074,0.115501
0.472727,1.000000,0.600000,0.100358,0.000298,0.100350,0.100378
0.109091,1.000000,0.600000,0.115527,0.001495,0.116650,0.115492
0.552542,0.100000,0.600000,0.100318,0.000100,0.100453,0.100428
0.357143,0.100000,2.000000,0.100767,0.000100,0.100656,0.100642
0.213559,0.100000,0.600000,0.100368,0.000100,0.100436,0.100428
0.518182,1.000000,0.600000,0.100565,0.000145,0.100257,0.100446
0.345455,1.000000,2.000000,0.100466,0.000151,0.100520,0.100526
0.968421,1.000000,2.000000,0.100927,0.000100,0.100905,0.100831
0.123729,0.100000,0.600000,0.105744,0.002240,0.105075,0.106521
0.936842,1.000000,0.600000,0.100518,0.000100,0.100678,0.100653
0.571429,0.100000,2.000000,0.100630,0.000100,0.100651,0.100642
0.181818,1.000000,0.600000,0.104966,0.000722,0.105512,0.105519
0.863158,1.000000,0.600000,0.100804,0.000100,0.100593,0.100653
0.416949,0.100000,0.600000,0.100362,0.000100,0.100473,0.100428
0.209091,1.000000,0.600000,0.104492,0.000486,0.103863,0.103881
0.606780,0.100000,0.600000,0.100264,0.000100,0.100448,0.100428
0.418182,1.000000,2.000000,0.100413,0.000102,0.100309,0.100350
-0.045455,1.000000,2.000000,0.239275,0.028559,0.225202,0.220826
0.102899,0.100000,2.000000,0.102300,0.000859,0.102536,0.102849
0.510204,0.100000,2.000000,0.100622,0.000100,0.100655,0.100642
-0.003390,0.100000,0.600000,0.880364,0.028943,0.886641,0.900000
0.138983,0.100000,0.600000,0.102430,0.001315,0.102422,0.103495
0.281818,1.000000,2.000000,0.101160,0.000096,0.100943,0.100901
0.709184,0.100000,2.000000,0.100540,0.000100,0.100643,0.100642
0.001695,0.100000,0.600000,0.878326,0.030386,0.894871,0.898361
0.077966,0.100000,0.600000,0.120243,0.001809,0.118494,0.118878
