0.227273,1.000000,2.000000,0.101352,0.000163,0.101475,0.101536
0.133333,0.100000,2.000000,0.100860,0.000421,0.101267,0.101548
0.219565,0.100000,2.000000,0.099217,0.000480,0.100564,0.100125
0.309091,1.000000,2.000000,0.100489,0.000077,0.100667,0.100595
0.926316,1.000000,2.000000,0.100749,0.000100,0.100885,0.100831
0.318182,1.000000,0.600000,0.101596,0.000367,0.101505,0.101394
0.661017,0.100000,0.600000,0.100202,0.000100,0.100380,0.100428
0.136364,1.000000,0.600000,0.109957,0.000852,0.110348,0.109818
0.236364,1.000000,2.000000,0.101180,0.000193,0.101332,0.101316
0.891525,0.100000,0.600000,0.100442,0.000100,0.100409,0.100428
0.810526,1.000000,2.000000,0.100830,0.000100,0.100436,0.100831
0.972881,0.100000,0.600000,0.100426,0.000100,0.100423,0.100428
0.400000,1.000000,2.000000,0.100754,0.000132,0.100343,0.100358
0.190909,1.000000,2.000000,0.102061,0.000161,0.102313,0.102332
-0.090909,1.000000,2.000000,0.113816,0.002396,0.116319,0.118329
0.184746,0.100000,0.600000,0.102278,0.001146,0.100506,0.100124
0.245455,1.000000,0.600000,0.102233,0.000292,0.102808,0.102664
0.690909,1.000000,2.000000,0.099883,0.000079,0.100119,0.100028
0.123188,0.100000,2.000000,0.101741,0.000343,0.101739,0.101627
0.281818,1.000000,0.600000,0.102090,0.000288,0.102042,0.101979
0.800000,1.000000,0.600000,0.100677,0.000100,0.100383,0.100653
0.728814,0.100000,0.600000,0.100415,0.000100,0.100388,0.100428
0.509091,1.000000,2.000000,0.100150,0.000094,0.100165,0.100172
0.831579,1.000000,0.600000,0.100584,0.000100,0.100567,0.100653
0.915789,1.000000,0.600000,0.100584,0.000100,0.100717,0.100653
0.327273,1.000000,0.600000,0.101639,0.000340,0.101391,0.101237
0.052542,0.100000,0.600000,0.142030,0.006360,0.144033,0.141448
0.481818,1.000000,0.600000,0.100274,0.000237,0.100339,0.100393
-0.009091,1.000000,2.000000,0.830412,0.071837,0.930557,0.895618
0.027273,1.000000,2.000000,0.322227,0.073581,0.300363,0.329109
0.633898,0.100000,0.600000,0.100465,0.000100,0.100376,0.100428
0.957895,1.000000,0.600000,0.100566,0.000100,0.100682,0.100653
0.092754,0.100000,2.000000,0.103267,0.000836,0.103892,0.103144
0.245455,1.000000,2.000000,0.101416,0.000139,0.101208,0.101244
0.418367,0.100000,2.000000,0.100745,0.000100,0.100613,0.100642
0.490909,1.000000,0.600000,0.100443,0.000289,0.100317,0.100390
-0.049153,0.100000,0.600000,0.164994,0.007451,0.162160,0.161150
0.199275,0.100000,2.000000,0.100665,0.000276,0.100572,0.100538
0.118182,1.000000,2.000000,0.106718,0.000601,0.107537,0.107555
0.545455,1.000000,2.000000,0.100089,0.000097,0.100140,0.100218
0.363636,1.000000,2.000000,0.100596,0.000087,0.100440,0.100462
0.448980,0.100000,2.000000,0.100683,0.000100,0.100615,0.100642
0.968421,1.000000,0.600000,0.100628,0.000100,0.100669,0.100653
0.326531,0.100000,2.000000,0.100657,0.000100,0.100596,0.100642
-0.064407,0.100000,0.600000,0.140156,0.004740,0.136834,0.137622
0.581818,1.000000,0.600000,0.100173,0.000219,0.100171,0.100148
0.763636,1.000000,0.600000,0.099889,0.000181,0.100213,0.100040
0.801020,0.100000,2.000000,0.100603,0.000100,0.100623,0.100642
0.923469,0.100000,2.000000,0.100431,0.000100,0.100624,0.100642
1.000000,0.100000,2.000000,0.100500,0.000100,0.100624,0.100642
0.054545,1.000000,0.600000,0.149674,0.008874,0.176766,0.164124
0.873684,1.000000,2.000000,0.100633,0.000100,0.100877,0.100831
-0.079710,0.100000,2.000000,0.106141,0.000833,0.106369,0.106161
0.700000,1.000000,2.000000,0.100166,0.000108,0.100119,0.100116
0.018182,1.000000,2.000000,0.583684,0.103059,0.495365,0.514801
0.311224,0.100000,2.000000,0.100503,0.000100,0.100592,0.100642
0.618182,1.000000,0.600000,0.100263,0.000203,0.100147,0.100161
0.118644,0.100000,0.600000,0.105142,0.002516,0.105286,0.106442
0.403061,0.100000,2.000000,0.100600,0.000100,0.100611,0.100642
0.600000,1.000000,2.000000,0.100089,0.000072,0.100122,0.100179
0.409091,1.000000,0.600000,0.100725,0.000212,0.100635,0.100768
0.172727,1.000000,2.000000,0.102848,0.000201,0.102984,0.102907
-0.027273,1.000000,0.600000,0.602844,0.070353,0.474905,0.498754
0.077536,0.100000,2.000000,0.105619,0.000790,0.105662,0.105305
0.128261,0.100000,2.000000,0.101735,0.000558,0.101482,0.101385
0.579661,0.100000,0.600000,0.100512,0.000100,0.100369,0.100428
0.545455,1.000000,0.600000,0.100436,0.000231,0.100214,0.100388
0.772727,1.000000,2.000000,0.100056,0.000092,0.100182,0.100088
0.842105,1.000000,0.600000,0.100524,0.000100,0.100614,0.100653
0.800000,1.000000,2.000000,0.100718,0.000100,0.100337,0.100831
0.016949,0.100000,0.600000,0.444299,0.049337,0.454668,0.445500
0.349153,0.100000,0.600000,0.100495,0.000100,0.100395,0.100428
0.127273,1.000000,2.000000,0.106529,0.000318,0.106325,0.106274
0.632653,0.100000,2.000000,0.100597,0.000100,0.100620,0.100642
0.263636,1.000000,2.000000,0.101072,0.000116,0.101005,0.101095
0.272727,1.000000,2.000000,0.100985,0.000093,0.100921,0.100986
0.067797,0.100000,0.600000,0.126024,0.003745,0.126342,0.122530
-0.039130,0.100000,2.000000,0.151743,0.006838,0.134223,0.135816
0.163636,1.000000,2.000000,0.103034,0.000272,0.103417,0.103364
0.463636,1.000000,2.000000,0.100165,0.000094,0.100221,0.100235
0.645455,1.000000,0.600000,0.100067,0.000121,0.100138,0.100096
0.500000,1.000000,0.600000,0.100001,0.000233,0.100296,0.100294
0.236364,1.000000,0.600000,0.102830,0.000427,0.103063,0.102987
0.072881,0.100000,0.600000,0.118402,0.002168,0.122275,0.120123
-0.054545,1.000000,2.000000,0.132007,0.019834,0.171141,0.174244
-0.072727,1.000000,2.000000,0.134543,0.005547,0.131256,0.134191
0.538983,0.100000,0.600000,0.100437,0.000100,0.100363,0.100428
0.372727,1.000000,0.600000,0.100683,0.000148,0.100907,0.100938
0.181818,1.000000,2.000000,0.102605,0.000108,0.102620,0.102647
-0.036364,1.000000,0.600000,0.355652,0.043783,0.342012,0.344570
0.566102,0.100000,0.600000,0.100412,0.000100,0.100367,0.100428
0.781818,1.000000,0.600000,0.100163,0.000168,0.100284,0.100058
0.184058,0.100000,2.000000,0.100654,0.000507,0.100596,0.100605
0.969388,0.100000,2.000000,0.100553,0.000100,0.100624,0.100642
0.100000,1.000000,2.000000,0.112337,0.001481,0.111028,0.111062
-0.033898,0.100000,0.600000,0.245572,0.019411,0.228311,0.230380
