-0.028814,0.100000,0.600000,0.260646,0.031380,0.104072,0.287022
0.959322,0.100000,0.600000,0.100482,0.000100,0.100492,0.100428
0.169492,0.100000,0.600000,0.097847,0.002443,0.100974,0.101963
-0.018841,0.100000,2.000000,0.270861,0.057824,0.104072,0.361530
0.335593,0.100000,0.600000,0.100410,0.000100,0.100486,0.100428
0.054545,1.000000,0.600000,0.157223,0.008874,0.104069,0.164124
0.102899,0.100000,2.000000,0.100859,0.000859,0.102452,0.102849
-0.064407,0.100000,0.600000,0.137635,0.004740,0.104072,0.137622
-0.013559,0.100000,0.600000,0.651503,0.067621,0.104072,0.651999
0.984694,0.100000,2.000000,0.100489,0.000100,0.100620,0.100642
0.227273,1.000000,2.000000,0.101224,0.000163,0.101465,0.101536
0.654545,1.000000,2.000000,0.100084,0.000067,0.100032,0.100084
0.688136,0.100000,0.600000,0.100387,0.000100,0.100490,0.100428
0.045455,1.000000,2.000000,0.148755,0.016314,0.104064,0.168348
0.810169,0.100000,0.600000,0.100302,0.000100,0.100491,0.100428
0.021739,0.100000,2.000000,0.200858,0.034252,0.104070,0.214054
0.179661,0.100000,0.600000,0.095739,0.002001,0.100789,0.100942
0.527273,1.000000,2.000000,0.100103,0.000133,0.100033,0.100188
0.563636,1.000000,2.000000,0.100090,0.000105,0.100002,0.100168
0.194203,0.100000,2.000000,0.100411,0.000438,0.100760,0.100608
0.509091,1.000000,2.000000,0.100217,0.000094,0.100059,0.100172
0.009091,1.000000,2.000000,0.797088,0.092160,0.104068,0.739125
0.052174,0.100000,2.000000,0.111398,0.002524,0.104036,0.112901
0.136364,1.000000,0.600000,0.109646,0.000852,0.104060,0.109818
-0.059420,0.100000,2.000000,0.113542,0.001908,0.104072,0.112547
1.000000,1.000000,0.600000,0.100473,0.000100,0.100744,0.100653
0.709091,1.000000,0.600000,0.100099,0.000108,0.100271,0.100035
0.118182,1.000000,0.600000,0.114915,0.000868,0.104064,0.113600
0.926316,1.000000,2.000000,0.100754,0.000100,0.100867,0.100831
0.057246,0.100000,2.000000,0.111051,0.001571,0.104007,0.110848
0.645455,1.000000,0.600000,0.100148,0.000121,0.100194,0.100096
0.290909,1.000000,0.600000,0.102260,0.000291,0.101619,0.101812
-0.000000,1.000000,2.000000,0.855845,0.038363,0.104068,0.900000
0.763636,1.000000,2.000000,0.099991,0.000104,0.100250,0.100000
0.036364,1.000000,0.600000,0.255364,0.026517,0.104070,0.249915
0.923469,0.100000,2.000000,0.100479,0.000100,0.100635,0.100642
0.852632,1.000000,0.600000,0.100589,0.000100,0.100525,0.100653
0.062319,0.100000,2.000000,0.109372,0.000693,0.103958,0.108867
0.145455,1.000000,2.000000,0.104722,0.000355,0.103721,0.104570
0.109091,1.000000,0.600000,0.113618,0.001495,0.104066,0.115492
0.554545,1.000000,2.000000,0.100166,0.000104,0.100007,0.100187
-0.044203,0.100000,2.000000,0.131985,0.004083,0.104072,0.125135
0.579661,0.100000,0.600000,0.100214,0.000100,0.100488,0.100428
0.363636,1.000000,2.000000,0.100521,0.000087,0.100497,0.100462
-0.069565,0.100000,2.000000,0.107200,0.001096,0.104072,0.108414
0.846939,0.100000,2.000000,0.100666,0.000100,0.100652,0.100642
0.663265,0.100000,2.000000,0.100521,0.000100,0.100671,0.100642
0.538983,0.100000,0.600000,0.100455,0.000100,0.100486,0.100428
0.563636,1.000000,0.600000,0.100820,0.000240,0.100195,0.100250
0.345455,1.000000,0.600000,0.099929,0.000395,0.100794,0.101146
0.204348,0.100000,2.000000,0.099987,0.000449,0.100729,0.100565
0.672727,1.000000,0.600000,0.100228,0.000199,0.100221,0.100033
0.454545,1.000000,0.600000,0.100467,0.000198,0.100453,0.100459
0.700000,1.000000,0.600000,0.100119,0.000143,0.100257,0.100015
0.672727,1.000000,2.000000,0.099969,0.000087,0.100054,0.100085
0.042373,0.100000,0.600000,0.153712,0.005919,0.104071,0.159027
1.000000,1.000000,2.000000,0.100780,0.000100,0.101167,0.100831
0.783051,0.100000,0.600000,0.100568,0.000100,0.100491,0.100428
0.445455,1.000000,0.600000,0.100770,0.000189,0.100478,0.100524
0.200000,1.000000,2.000000,0.102319,0.000144,0.102226,0.102171
0.472727,1.000000,2.000000,0.100394,0.000092,0.100136,0.100248
0.494898,0.100000,2.000000,0.100796,0.000100,0.100652,0.100642
0.016949,0.100000,0.600000,0.418696,0.049337,0.104071,0.445500
0.240678,0.100000,0.600000,0.100282,0.000100,0.100520,0.100428
0.718182,1.000000,0.600000,0.099982,0.000194,0.100285,0.100096
0.109091,1.000000,2.000000,0.111429,0.001009,0.104005,0.109195
0.957895,1.000000,0.600000,0.100576,0.000100,0.100692,0.100653
0.184746,0.100000,0.600000,0.100317,0.001146,0.100726,0.100124
0.103390,0.100000,0.600000,0.111440,0.003107,0.103957,0.110611
0.327273,1.000000,2.000000,0.100590,0.000136,0.100596,0.100556
0.947368,1.000000,2.000000,0.100760,0.000100,0.100955,0.100831
-0.063636,1.000000,0.600000,0.183473,0.008749,0.104071,0.173684
0.200000,1.000000,0.600000,0.104701,0.000651,0.103923,0.104429
0.862245,0.100000,2.000000,0.100666,0.000100,0.100649,0.100642
0.372449,0.100000,2.000000,0.100739,0.000100,0.100629,0.100642
0.281818,1.000000,2.000000,0.100960,0.000096,0.100765,0.100901
0.163636,1.000000,2.000000,0.103475,0.000272,0.103355,0.103364
0.593220,0.100000,0.600000,0.100401,0.000100,0.100488,0.100428
0.525510,0.100000,2.000000,0.100631,0.000100,0.100658,0.100642
-0.039130,0.100000,2.000000,0.146120,0.006838,0.104072,0.135816
-0.084746,0.100000,0.600000,0.111552,0.004633,0.104072,0.118761
0.357143,0.100000,2.000000,0.100713,0.000100,0.100627,0.100642
0.790909,1.000000,0.600000,0.100060,0.000172,0.100412,0.100054
0.133898,0.100000,0.600000,0.105616,0.002070,0.102712,0.104348
0.590909,1.000000,2.000000,0.100168,0.000125,0.099996,0.100134
-0.003390,0.100000,0.600000,0.902954,0.028943,0.104071,0.900000
0.972881,0.100000,0.600000,0.100470,0.000100,0.100492,0.100428
0.047101,0.100000,2.000000,0.114874,0.003125,0.104052,0.116785
-0.003623,0.100000,2.000000,0.863653,0.042286,0.104072,0.900000
0.850847,0.100000,0.600000,0.100444,0.000100,0.100491,0.100428
0.842105,1.000000,2.000000,0.100866,0.000100,0.100520,0.100831
0.800000,1.000000,0.600000,0.100797,0.000100,0.100429,0.100653
0.978947,1.000000,0.600000,0.100604,0.000100,0.100719,0.100653
0.281356,0.100000,0.600000,0.100349,0.000100,0.100498,0.100428
0.894737,1.000000,2.000000,0.100720,0.000100,0.100734,0.100831
0.390909,1.000000,2.000000,0.100322,0.000151,0.100408,0.100345
